174,0.07460734,0.006636923,0.03133426,0.07458624,0.1491819,0.00131997,0.004405264,0.05147349,0.01094325,0.1491987,0.001439061,0.02984456,0.2963428
175,0.07460781,0.006636988,0.03133438,0.07458791,0.1491851,0.001319958,0.004405301,0.0514744,0.01094324,0.1491951,0.001439114,0.02984177,0.2963424
176,0.07460828,0.006637078,0.03133457,0.07458954,0.1491882,0.001319943,0.004405329,0.05147518,0.01094317,0.1491916,0.001439169,0.02983905,0.2963422
177,0.07460874,0.006637188,0.03133484,0.0745911,0.1491912,0.001319927,0.004405352,0.0514758,0.01094306,0.1491883,0.001439227,0.02983648,0.2963419
178,0.07460913,0.006637319,0.03133518,0.07459258,0.149194,0.001319909,0.004405365,0.05147624,0.0109429,0.1491853,0.001439284,0.02983412,0.2963418
179,0.07460945,0.006637467,0.03133556,0.07459393,0.1491965,0.001319889,0.004405369,0.05147648,0.01094268,0.1491824,0.001439342,0.02983204,0.296342
180,0.07460971,0.006637633,0.03133601,0.07459517,0.1491987,0.001319869,0.004405365,0.05147656,0.01094243,0.14918,0.001439399,0.02983033,0.2963423
181,0.07460988,0.006637813,0.0313365,0.07459623,0.1492007,0.001319848,0.004405351,0.05147642,0.01094214,0.1491778,0.001439454,0.02982902,0.2963426
182,0.07460997,0.006638004,0.03133703,0.07459714,0.1492023,0.001319828,0.004405327,0.05147611,0.01094183,0.149176,0.001439506,0.02982815,0.2963431
183,0.07460994,0.006638205,0.03133757,0.07459781,0.1492034,0.001319809,0.004405292,0.05147559,0.01094149,0.1491745,0.001439554,0.02982776,0.2963438
184,0.07460982,0.006638413,0.03133813,0.0745983,0.1492042,0.001319791,0.004405248,0.05147491,0.01094114,0.1491733,0.001439597,0.02982789,0.2963445
185,0.07460961,0.006638627,0.03133867,0.07459855,0.1492044,0.001319776,0.004405193,0.05147406,0.01094079,0.1491726,0.001439635,0.02982851,0.2963456
186,0.0746093,0.006638842,0.03133921,0.07459856,0.1492043,0.001319762,0.004405132,0.05147307,0.01094045,0.1491722,0.001439667,0.02982963,0.2963466
187,0.07460889,0.006639057,0.0313397,0.07459836,0.1492036,0.001319752,0.004405061,0.05147194,0.01094012,0.1491722,0.001439692,0.02983124,0.2963479
188,0.07460843,0.006639271,0.03134017,0.07459794,0.1492026,0.001319745,0.004404985,0.05147076,0.01093982,0.1491725,0.00143971,0.0298333,0.2963491
189,0.07460792,0.006639483,0.03134057,0.07459728,0.1492011,0.001319742,0.004404904,0.05146948,0.01093956,0.1491732,0.001439721,0.02983576,0.2963504
190,0.07460736,0.006639687,0.03134093,0.07459643,0.1491992,0.001319742,0.004404819,0.05146818,0.01093934,0.1491743,0.001439724,0.02983857,0.2963517
191,0.07460676,0.006639883,0.03134119,0.07459535,0.1491968,0.001319746,0.004404732,0.05146687,0.01093916,0.1491756,0.001439719,0.02984165,0.2963531
192,0.07460618,0.006640071,0.03134138,0.0745941,0.1491942,0.001319754,0.004404646,0.05146559,0.01093904,0.1491772,0.001439706,0.02984493,0.2963545
193,0.07460561,0.006640246,0.03134149,0.07459267,0.1491912,0.001319765,0.00440456,0.05146436,0.01093897,0.149179,0.001439686,0.02984832,0.2963559
194,0.07460509,0.006640408,0.0313415,0.07459112,0.149188,0.00131978,0.00440448,0.05146323,0.01093898,0.1491812,0.00143966,0.02985174,0.2963572
195,0.07460466,0.006640558,0.03134144,0.07458948,0.1491846,0.001319798,0.004404404,0.05146222,0.01093904,0.1491836,0.001439627,0.02985509,0.2963583
196,0.07460428,0.006640689,0.03134128,0.07458774,0.1491811,0.001319819,0.004404335,0.05146135,0.01093916,0.1491861,0.001439589,0.02985829,0.2963593
197,0.07460403,0.006640805,0.03134103,0.07458596,0.1491774,0.001319842,0.004404274,0.05146065,0.01093934,0.1491888,0.001439545,0.02986125,0.2963602
198,0.07460387,0.006640904,0.03134071,0.07458416,0.1491738,0.001319867,0.004404224,0.05146011,0.01093958,0.1491917,0.001439497,0.02986387,0.296361
199,0.07460386,0.006640982,0.03134031,0.07458237,0.1491702,0.001319893,0.004404185,0.05145978,0.01093986,0.1491946,0.001439446,0.02986611,0.2963616
200,0.07460397,0.006641042,0.03133985,0.07458063,0.1491666,0.001319919,0.004404158,0.05145963,0.01094019,0.1491976,0.001439392,0.02986786,0.2963621
201,0.07460427,0.006641083,0.03133934,0.07457899,0.1491633,0.001319945,0.004404145,0.05145971,0.01094055,0.1492007,0.001439337,0.02986909,0.2963621
202,0.07460465,0.006641103,0.03133878,0.07457743,0.1491602,0.00131997,0.004404144,0.05145995,0.01094093,0.1492038,0.001439282,0.02986976,0.2963623
203,0.07460523,0.006641104,0.0313382,0.07457599,0.1491574,0.001319994,0.004404157,0.05146041,0.01094134,0.1492069,0.001439228,0.02986983,0.296362
204,0.07460593,0.006641082,0.03133761,0.07457471,0.1491549,0.001320015,0.004404183,0.05146104,0.01094174,0.1492099,0.001439174,0.0298693,0.2963616
205,0.07460674,0.00664104,0.03133702,0.0745736,0.1491526,0.001320034,0.00440422,0.05146182,0.01094213,0.1492129,0.001439123,0.02986814,0.2963611
206,0.07460769,0.006640979,0.03133643,0.07457269,0.1491509,0.001320049,0.004404272,0.05146273,0.01094251,0.1492158,0.001439075,0.02986641,0.2963602
207,0.07460872,0.006640897,0.03133589,0.07457197,0.1491495,0.00132006,0.004404334,0.05146378,0.01094286,0.1492186,0.001439032,0.02986414,0.2963592
208,0.07460985,0.006640799,0.03133539,0.07457148,0.1491486,0.001320068,0.004404407,0.05146492,0.01094318,0.1492212,0.001438993,0.02986137,0.296358
209,0.07461101,0.006640683,0.03133495,0.0745712,0.149148,0.001320071,0.004404488,0.05146611,0.01094344,0.1492236,0.001438959,0.02985816,0.2963568
210,0.07461219,0.006640548,0.03133457,0.07457113,0.149148,0.001320069,0.004404575,0.0514673,0.01094365,0.1492258,0.001438931,0.02985459,0.2963554
211,0.07461335,0.006640397,0.03133427,0.07457127,0.1491483,0.001320063,0.004404667,0.05146849,0.0109438,0.1492279,0.001438909,0.02985075,0.296354
212,0.07461448,0.006640232,0.03133405,0.0745716,0.1491491,0.001320052,0.004404762,0.05146963,0.01094388,0.1492296,0.001438893,0.02984675,0.2963526
213,0.07461553,0.006640054,0.03133393,0.07457213,0.1491502,0.001320037,0.004404858,0.05147069,0.01094389,0.1492312,0.001438884,0.02984267,0.2963509
214,0.0746165,0.006639864,0.03133391,0.07457284,0.1491517,0.001320018,0.004404954,0.05147166,0.01094383,0.1492324,0.00143888,0.02983864,0.2963495
215,0.07461731,0.006639665,0.03133397,0.07457368,0.1491534,0.001319995,0.004405044,0.05147248,0.0109437,0.1492334,0.001438882,0.02983474,0.2963481
216,0.07461798,0.006639456,0.03133412,0.07457467,0.1491554,0.001319969,0.00440513,0.05147314,0.0109435,0.1492341,0.00143889,0.02983109,0.2963467
217,0.07461848,0.006639243,0.03133436,0.07457576,0.1491577,0.001319941,0.004405207,0.05147362,0.01094323,0.1492344,0.001438902,0.02982779,0.2963454
218,0.07461879,0.006639026,0.0313347,0.07457696,0.1491602,0.001319912,0.004405278,0.05147395,0.01094291,0.1492345,0.00143892,0.02982494,0.2963442
219,0.07461888,0.006638807,0.0313351,0.07457819,0.1491627,0.001319881,0.004405336,0.05147403,0.01094254,0.1492343,0.001438941,0.02982259,0.2963433
220,0.07461874,0.006638588,0.03133556,0.07457946,0.1491652,0.001319849,0.004405384,0.05147392,0.01094212,0.1492336,0.001438965,0.02982085,0.2963424
221,0.07461839,0.006638373,0.03133607,0.07458074,0.1491679,0.001319819,0.00440542,0.05147361,0.01094167,0.1492327,0.001438992,0.02981975,0.2963418
222,0.07461783,0.006638165,0.03133662,0.07458201,0.1491704,0.001319791,0.004405442,0.05147315,0.01094121,0.1492314,0.001439021,0.02981934,0.2963413
223,0.07461701,0.006637965,0.03133718,0.07458322,0.1491729,0.001319764,0.00440545,0.05147246,0.01094074,0.1492299,0.001439051,0.02981963,0.2963412
224,0.074616,0.006637774,0.03133775,0.07458439,0.1491753,0.00131974,0.004405445,0.05147162,0.01094027,0.149228,0.001439082,0.02982062,0.2963411
225,0.0746148,0.006637598,0.0313383,0.07458547,0.1491775,0.00131972,0.004405427,0.05147066,0.01093982,0.1492258,0.001439112,0.02982232,0.2963412
226,0.07461344,0.006637438,0.03133884,0.07458647,0.1491795,0.001319704,0.004405396,0.05146959,0.0109394,0.1492234,0.001439142,0.02982467,0.2963416
227,0.07461195,0.006637298,0.03133934,0.07458735,0.1491813,0.001319692,0.004405354,0.05146843,0.01093903,0.1492206,0.001439171,0.02982762,0.2963422
228,0.07461035,0.006637174,0.03133978,0.07458812,0.1491828,0.001319686,0.004405302,0.05146725,0.0109387,0.1492176,0.001439197,0.02983111,0.2963428
229,0.07460871,0.006637076,0.03134015,0.07458876,0.1491841,0.001319684,0.004405241,0.05146607,0.01093844,0.1492144,0.001439222,0.02983506,0.2963437
230,0.07460701,0.006637,0.03134045,0.07458931,0.1491852,0.001319688,0.004405173,0.0514649,0.01093825,0.149211,0.001439244,0.02983935,0.2963447
231,0.07460532,0.006636949,0.03134066,0.07458972,0.149186,0.001319697,0.004405099,0.05146379,0.01093814,0.1492075,0.001439263,0.02984388,0.2963458
232,0.07460368,0.006636925,0.03134077,0.07459002,0.1491866,0.001319712,0.004405021,0.05146278,0.01093811,0.1492038,0.00143928,0.02984853,0.2963469
233,0.07460216,0.006636931,0.0313408,0.07459021,0.149187,0.001319731,0.004404944,0.05146192,0.01093817,0.1492002,0.001439295,0.02985321,0.2963481
234,0.07460071,0.00663696,0.03134072,0.07459029,0.1491871,0.001319754,0.004404865,0.05146121,0.0109383,0.1491964,0.001439306,0.02985774,0.2963493
235,0.07459947,0.00663702,0.03134055,0.0745903,0.149187,0.001319782,0.004404792,0.05146068,0.01093852,0.1491928,0.001439316,0.02986205,0.2963505
236,0.07459842,0.006637107,0.03134029,0.07459024,0.1491869,0.001319812,0.004404721,0.05146038,0.01093882,0.1491892,0.001439323,0.02986599,0.2963516
237,0.07459759,0.00663722,0.03133994,0.07459011,0.1491865,0.001319844,0.004404656,0.05146028,0.01093919,0.1491857,0.001439329,0.02986946,0.2963525
238,0.07459702,0.006637359,0.03133953,0.07458994,0.1491861,0.001319878,0.004404601,0.05146041,0.01093961,0.1491824,0.001439334,0.02987237,0.2963535
239,0.07459671,0.006637524,0.03133906,0.07458976,0.1491857,0.001319913,0.004404555,0.05146077,0.01094009,0.1491793,0.001439337,0.02987463,0.2963543
240,0.0745967,0.006637711,0.03133853,0.07458957,0.1491852,0.001319947,0.004404518,0.05146135,0.01094061,0.1491764,0.001439341,0.02987617,0.296355
241,0.07459696,0.006637916,0.03133797,0.07458937,0.1491847,0.00131998,0.004404493,0.05146215,0.01094116,0.1491739,0.001439344,0.02987692,0.2963555
242,0.07459752,0.006638139,0.03133739,0.07458919,0.1491842,0.00132001,0.004404478,0.05146313,0.01094171,0.1491717,0.001439348,0.02987689,0.2963559
243,0.07459835,0.006638378,0.03133682,0.07458904,0.1491837,0.001320038,0.004404476,0.05146431,0.01094227,0.1491698,0.001439352,0.02987604,0.296356
244,0.07459943,0.006638628,0.03133626,0.07458892,0.1491833,0.001320062,0.004404483,0.05146559,0.0109428,0.1491684,0.001439357,0.02987438,0.2963561
245,0.07460076,0.006638885,0.03133573,0.07458881,0.149183,0.001320082,0.004404502,0.05146702,0.01094331,0.1491674,0.001439364,0.02987197,0.2963559
246,0.07460228,0.006639149,0.03133526,0.07458875,0.1491827,0.001320096,0.004404531,0.05146851,0.01094376,0.1491669,0.001439372,0.02986885,0.2963556
247,0.074604,0.006639414,0.03133485,0.07458874,0.1491825,0.001320105,0.004404568,0.05147003,0.01094416,0.1491669,0.001439381,0.02986509,0.2963553
248,0.07460585,0.006639677,0.03133453,0.07458878,0.1491824,0.001320108,0.004404612,0.05147154,0.01094449,0.1491673,0.001439392,0.02986079,0.2963547
249,0.0746078,0.00663993,0.03133427,0.07458881,0.1491823,0.001320105,0.004404662,0.05147299,0.01094473,0.1491682,0.001439404,0.02985606,0.2963541
250,0.07460979,0.006640177,0.03133413,0.07458888,0.1491823,0.001320097,0.004404715,0.05147434,0.01094489,0.1491696,0.001439417,0.02985102,0.2963534
251,0.07461178,0.006640409,0.03133409,0.07458898,0.1491823,0.001320083,0.00440477,0.05147555,0.01094495,0.1491714,0.001439431,0.02984579,0.2963528
252,0.07461374,0.006640625,0.03133417,0.07458905,0.1491823,0.001320063,0.004404826,0.05147661,0.01094492,0.1491737,0.001439445,0.02984053,0.296352
253,0.07461561,0.00664082,0.03133435,0.07458911,0.1491823,0.001320038,0.004404879,0.05147744,0.01094478,0.1491765,0.001439459,0.02983537,0.2963513
254,0.07461738,0.006640993,0.03133465,0.07458915,0.1491822,0.001320009,0.00440493,0.05147805,0.01094455,0.1491796,0.001439473,0.02983045,0.2963505
255,0.07461894,0.006641139,0.03133503,0.07458912,0.149182,0.001319976,0.004404974,0.05147837,0.01094423,0.149183,0.001439486,0.0298259,0.2963499
256,0.07462028,0.006641257,0.03133551,0.07458902,0.1491817,0.001319941,0.00440501,0.05147844,0.01094382,0.1491867,0.001439496,0.02982186,0.2963493
257,0.07462137,0.006641344,0.03133607,0.07458885,0.1491813,0.001319903,0.004405039,0.0514782,0.01094334,0.1491907,0.001439504,0.02981844,0.2963488
258,0.07462221,0.006641403,0.03133671,0.07458861,0.1491807,0.001319865,0.004405058,0.05147767,0.01094279,0.1491949,0.001439508,0.02981576,0.2963484
259,0.07462277,0.006641428,0.03133738,0.07458825,0.1491799,0.001319827,0.004405065,0.05147687,0.0109422,0.1491992,0.00143951,0.02981387,0.2963483
260,0.074623,0.006641424,0.0313381,0.07458778,0.1491789,0.00131979,0.004405061,0.0514758,0.01094157,0.1492035,0.001439507,0.02981285,0.2963482
261,0.07462291,0.006641386,0.03133881,0.07458719,0.1491776,0.001319756,0.004405045,0.05147445,0.01094092,0.1492078,0.001439499,0.02981273,0.2963483
262,0.07462253,0.006641317,0.03133954,0.07458647,0.1491762,0.001319724,0.00440502,0.0514729,0.01094028,0.1492121,0.001439486,0.02981356,0.2963485
263,0.07462186,0.006641218,0.03134023,0.07458563,0.1491746,0.001319697,0.004404984,0.05147117,0.01093964,0.1492163,0.001439468,0.02981528,0.2963489
264,0.07462089,0.006641089,0.03134086,0.07458468,0.1491727,0.001319675,0.004404936,0.05146927,0.01093904,0.1492202,0.001439444,0.02981788,0.2963493
265,0.07461966,0.006640937,0.03134143,0.07458362,0.1491706,0.001319658,0.004404882,0.05146729,0.01093849,0.149224,0.001439414,0.02982132,0.29635
266,0.07461821,0.00664076,0.03134192,0.07458249,0.1491684,0.001319647,0.004404821,0.05146526,0.010938,0.1492274,0.00143938,0.0298255,0.2963506
267,0.0746166,0.006640563,0.03134231,0.07458127,0.1491661,0.001319643,0.004404755,0.05146324,0.0109376,0.1492304,0.001439341,0.02983033,0.2963514
268,0.07461485,0.006640347,0.03134258,0.07457999,0.1491637,0.001319646,0.004404685,0.05146126,0.01093728,0.1492331,0.001439296,0.02983566,0.2963522
269,0.07461298,0.006640116,0.03134273,0.07457868,0.1491612,0.001319655,0.004404615,0.05145939,0.01093706,0.1492353,0.001439248,0.02984137,0.296353
270,0.07461108,0.006639876,0.03134276,0.07457741,0.1491588,0.001319672,0.004404547,0.0514577,0.01093696,0.1492371,0.001439197,0.02984733,0.2963538
271,0.07460916,0.006639626,0.03134263,0.07457612,0.1491564,0.001319694,0.004404482,0.0514562,0.01093697,0.1492383,0.001439143,0.02985335,0.2963546
272,0.07460731,0.006639373,0.03134237,0.07457488,0.1491541,0.001319722,0.004404422,0.05145495,0.01093709,0.1492391,0.001439088,0.02985928,0.2963553
273,0.07460557,0.006639122,0.03134198,0.07457376,0.149152,0.001319755,0.004404371,0.05145402,0.01093732,0.1492393,0.001439032,0.02986496,0.296356
274,0.07460395,0.006638872,0.03134147,0.07457274,0.1491501,0.001319792,0.004404331,0.05145339,0.01093766,0.1492391,0.001438978,0.02987022,0.2963564
275,0.07460254,0.006638632,0.03134084,0.07457189,0.1491486,0.001319833,0.004404301,0.05145309,0.0109381,0.1492383,0.001438925,0.02987494,0.2963567
276,0.07460137,0.006638402,0.0313401,0.0745712,0.1491474,0.001319875,0.004404285,0.05145317,0.01093864,0.1492371,0.001438875,0.02987894,0.2963568
277,0.07460044,0.006638184,0.03133927,0.0745707,0.1491466,0.00131992,0.004404284,0.0514536,0.01093924,0.1492354,0.00143883,0.02988214,0.2963569
278,0.07459977,0.006637983,0.03133839,0.07457043,0.1491462,0.001319963,0.004404297,0.0514544,0.01093991,0.1492333,0.00143879,0.0298844,0.2963566
279,0.07459944,0.006637801,0.03133745,0.07457043,0.1491464,0.001320005,0.004404327,0.05145553,0.01094063,0.1492308,0.001438758,0.02988567,0.2963562
280,0.0745994,0.006637641,0.0313365,0.07457068,0.149147,0.001320045,0.004404372,0.05145701,0.01094138,0.1492279,0.001438732,0.0298859,0.2963556
281,0.07459968,0.006637502,0.03133555,0.07457118,0.1491481,0.001320081,0.004404432,0.05145876,0.01094213,0.1492248,0.001438715,0.02988506,0.2963548
282,0.07460023,0.006637387,0.03133463,0.07457194,0.1491498,0.001320113,0.004404505,0.05146077,0.01094286,0.1492214,0.001438707,0.02988315,0.2963538
283,0.0746011,0.0066373,0.03133376,0.074573,0.149152,0.001320139,0.004404592,0.051463,0.01094357,0.1492179,0.001438709,0.02988022,0.2963526
284,0.07460219,0.006637233,0.03133297,0.07457432,0.1491546,0.001320158,0.00440469,0.05146537,0.01094423,0.1492142,0.001438721,0.0298763,0.2963513
285,0.07460353,0.006637195,0.03133229,0.07457587,0.1491577,0.001320171,0.004404797,0.05146785,0.01094481,0.1492105,0.001438743,0.02987153,0.2963498
286,0.07460503,0.006637179,0.03133171,0.07457762,0.1491613,0.001320175,0.00440491,0.05147036,0.0109453,0.1492067,0.001438774,0.02986597,0.2963483
287,0.07460669,0.006637188,0.03133128,0.0745796,0.1491652,0.001320172,0.004405026,0.05147285,0.0109457,0.149203,0.001438815,0.02985981,0.2963468
288,0.07460842,0.00663722,0.031331,0.07458171,0.1491694,0.001320161,0.004405143,0.05147525,0.01094598,0.1491994,0.001438866,0.02985316,0.2963452
289,0.07461022,0.006637275,0.03133088,0.07458395,0.1491737,0.001320143,0.004405258,0.05147749,0.01094614,0.1491959,0.001438925,0.02984623,0.2963437
290,0.074612,0.006637347,0.03133092,0.07458626,0.1491783,0.001320117,0.004405367,0.05147952,0.01094616,0.1491925,0.001438991,0.02983918,0.2963422
291,0.07461372,0.006637441,0.03133114,0.07458862,0.1491829,0.001320084,0.004405468,0.05148128,0.01094606,0.1491895,0.001439063,0.02983221,0.2963409
292,0.07461531,0.006637548,0.03133153,0.07459097,0.1491874,0.001320045,0.004405559,0.05148272,0.01094582,0.1491866,0.00143914,0.02982549,0.2963397
293,0.07461676,0.006637671,0.03133208,0.07459327,0.1491919,0.001320001,0.004405636,0.05148382,0.01094546,0.1491841,0.00143922,0.02981924,0.2963388
294,0.07461797,0.006637807,0.03133278,0.07459545,0.149196,0.001319954,0.004405695,0.05148451,0.01094498,0.1491818,0.001439303,0.0298136,0.2963381
295,0.07461896,0.00663795,0.03133361,0.07459748,0.1491999,0.001319903,0.004405736,0.05148477,0.0109444,0.1491799,0.001439385,0.02980876,0.2963376
296,0.07461966,0.006638103,0.03133457,0.07459932,0.1492034,0.001319851,0.004405757,0.05148465,0.01094372,0.1491783,0.001439466,0.02980486,0.2963373
297,0.07462005,0.006638258,0.03133561,0.0746009,0.1492063,0.001319799,0.004405756,0.05148406,0.01094296,0.1491771,0.001439544,0.02980201,0.2963375
298,0.07462014,0.006638419,0.03133673,0.07460221,0.1492088,0.001319748,0.004405733,0.05148307,0.01094215,0.1491762,0.001439617,0.02980032,0.2963379
299,0.07461989,0.006638582,0.03133789,0.07460321,0.1492106,0.001319701,0.004405689,0.05148169,0.0109413,0.1491756,0.001439684,0.02979983,0.2963386
300,0.07461934,0.006638746,0.03133906,0.07460389,0.1492118,0.001319657,0.004405624,0.05147995,0.01094043,0.1491754,0.001439743,0.02980061,0.2963396
301,0.07461843,0.006638905,0.03134022,0.07460419,0.1492122,0.001319618,0.004405537,0.05147787,0.01093958,0.1491755,0.001439793,0.02980264,0.2963409
302,0.07461726,0.006639063,0.03134132,0.07460414,0.1492119,0.001319586,0.004405431,0.05147551,0.01093876,0.1491759,0.001439833,0.02980587,0.2963426
303,0.0746158,0.006639215,0.03134235,0.07460369,0.1492109,0.001319562,0.004405308,0.05147295,0.01093799,0.1491765,0.001439861,0.02981027,0.2963443
304,0.07461414,0.006639363,0.03134328,0.07460294,0.1492092,0.001319546,0.004405171,0.05147024,0.0109373,0.1491774,0.001439879,0.02981573,0.2963463
305,0.0746123,0.006639505,0.03134408,0.07460178,0.1492068,0.001319539,0.004405021,0.05146743,0.01093671,0.1491785,0.001439883,0.0298221,0.2963486
306,0.07461035,0.00663964,0.03134473,0.07460032,0.1492038,0.00131954,0.004404865,0.05146462,0.01093623,0.1491799,0.001439876,0.02982927,0.2963507
307,0.0746083,0.006639767,0.03134521,0.07459855,0.1492002,0.001319552,0.004404701,0.05146187,0.01093588,0.1491813,0.001439857,0.029837,0.296353
308,0.07460627,0.006639885,0.0313455,0.07459652,0.149196,0.001319573,0.004404539,0.05145925,0.01093567,0.1491829,0.001439826,0.02984514,0.2963554
309,0.07460426,0.006639996,0.0313456,0.07459427,0.1491915,0.001319601,0.004404379,0.05145684,0.0109356,0.1491846,0.001439783,0.02985347,0.2963577
310,0.07460239,0.006640101,0.0313455,0.07459182,0.1491866,0.001319639,0.004404227,0.05145471,0.01093569,0.1491865,0.001439731,0.02986177,0.2963598
311,0.07460066,0.006640195,0.03134521,0.07458924,0.1491814,0.001319684,0.004404085,0.05145288,0.01093593,0.1491884,0.001439669,0.02986979,0.2963619
312,0.07459919,0.00664028,0.03134471,0.0745866,0.1491761,0.001319735,0.004403956,0.05145144,0.01093632,0.1491903,0.001439601,0.02987735,0.2963637
313,0.07459797,0.006640358,0.03134404,0.07458393,0.1491708,0.001319791,0.004403848,0.05145042,0.01093684,0.1491923,0.001439526,0.02988422,0.2963652
314,0.07459707,0.006640425,0.0313432,0.07458131,0.1491656,0.00131985,0.004403758,0.05144984,0.0109375,0.1491943,0.001439446,0.02989021,0.2963665
315,0.07459655,0.006640485,0.03134221,0.07457878,0.1491606,0.001319912,0.004403691,0.05144974,0.01093826,0.1491963,0.001439364,0.02989513,0.2963674
316,0.07459639,0.006640534,0.03134109,0.07457638,0.1491559,0.001319974,0.004403648,0.05145011,0.01093912,0.1491983,0.00143928,0.02989884,0.296368
317,0.07459664,0.006640573,0.03133988,0.0745742,0.1491515,0.001320035,0.004403634,0.05145095,0.01094005,0.1492004,0.001439199,0.02990123,0.2963682
318,0.07459731,0.006640604,0.03133861,0.07457227,0.1491478,0.001320094,0.004403646,0.05145225,0.01094103,0.1492024,0.00143912,0.02990221,0.296368
319,0.07459835,0.006640622,0.03133729,0.07457061,0.1491445,0.001320148,0.004403684,0.05145396,0.01094203,0.1492044,0.001439044,0.02990171,0.2963673
320,0.07459978,0.006640629,0.03133598,0.07456926,0.1491419,0.001320196,0.004403749,0.05145604,0.01094302,0.1492064,0.001438975,0.02989975,0.2963665
321,0.07460156,0.006640625,0.03133471,0.07456825,0.1491399,0.001320236,0.00440384,0.05145844,0.01094398,0.1492083,0.001438914,0.02989634,0.2963652
322,0.07460367,0.006640608,0.03133349,0.07456761,0.1491387,0.001320269,0.004403954,0.05146113,0.01094489,0.1492103,0.001438861,0.02989155,0.2963634
323,0.07460605,0.006640578,0.03133238,0.07456732,0.1491382,0.001320291,0.004404088,0.05146397,0.0109457,0.1492122,0.001438818,0.02988549,0.2963614
324,0.07460863,0.006640533,0.03133141,0.07456741,0.1491385,0.001320303,0.004404238,0.05146695,0.01094641,0.1492141,0.001438786,0.02987829,0.2963592
325,0.07461138,0.006640474,0.03133059,0.07456788,0.1491394,0.001320305,0.004404405,0.05146997,0.010947,0.149216,0.001438764,0.02987015,0.2963568
326,0.07461419,0.006640398,0.03132994,0.07456867,0.1491411,0.001320296,0.00440458,0.05147293,0.01094744,0.1492177,0.001438754,0.02986124,0.2963542
327,0.07461701,0.006640309,0.03132951,0.07456978,0.1491434,0.001320276,0.004404762,0.0514758,0.01094771,0.1492195,0.001438755,0.02985182,0.2963515
328,0.07461976,0.006640205,0.03132928,0.07457118,0.1491462,0.001320245,0.004404945,0.05147843,0.01094782,0.1492212,0.001438767,0.0298421,0.2963488
329,0.07462237,0.006640086,0.03132928,0.07457285,0.1491496,0.001320204,0.004405126,0.0514808,0.01094775,0.1492227,0.001438789,0.02983236,0.296346
330,0.07462476,0.00663995,0.03132949,0.07457469,0.1491533,0.001320154,0.004405298,0.05148281,0.01094751,0.1492242,0.001438821,0.02982284,0.2963434
331,0.07462685,0.0066398,0.03132992,0.07457671,0.1491573,0.001320097,0.004405459,0.05148443,0.01094709,0.1492255,0.001438861,0.0298138,0.2963411
332,0.0746286,0.006639636,0.03133057,0.07457883,0.1491616,0.001320033,0.004405604,0.05148559,0.01094651,0.1492267,0.001438908,0.02980552,0.2963388
333,0.07462994,0.006639459,0.03133141,0.07458098,0.1491659,0.001319964,0.004405728,0.05148625,0.01094578,0.1492277,0.001438961,0.02979818,0.2963369
334,0.07463083,0.00663927,0.03133241,0.07458312,0.1491702,0.001319892,0.00440583,0.0514864,0.01094491,0.1492286,0.001439017,0.02979203,0.2963353
335,0.07463122,0.006639071,0.03133358,0.07458522,0.1491744,0.001319819,0.004405908,0.05148603,0.01094393,0.1492291,0.001439077,0.02978723,0.296334
336,0.07463111,0.006638864,0.03133486,0.0745872,0.1491784,0.001319747,0.004405958,0.05148512,0.01094286,0.1492295,0.001439137,0.02978393,0.2963332
337,0.07463046,0.006638653,0.03133621,0.07458904,0.149182,0.001319678,0.00440598,0.05148372,0.01094173,0.1492296,0.001439196,0.02978225,0.2963327
338,0.07462931,0.006638438,0.03133762,0.07459065,0.1491853,0.001319612,0.004405972,0.05148185,0.01094057,0.1492293,0.001439253,0.02978227,0.2963327
339,0.07462766,0.006638223,0.03133903,0.07459205,0.1491881,0.001319554,0.004405935,0.05147956,0.01093941,0.1492288,0.001439306,0.02978399,0.296333
340,0.07462553,0.006638012,0.03134043,0.07459316,0.1491904,0.001319503,0.004405869,0.05147689,0.01093827,0.1492279,0.001439353,0.02978741,0.296334
341,0.07462297,0.006637807,0.03134176,0.07459401,0.1491921,0.001319462,0.004405779,0.05147394,0.0109372,0.1492267,0.001439393,0.02979246,0.2963352
342,0.07462007,0.006637612,0.03134298,0.07459456,0.1491932,0.001319431,0.004405665,0.05147079,0.01093623,0.1492251,0.001439427,0.02979903,0.2963368
343,0.07461683,0.006637431,0.03134406,0.0745948,0.1491937,0.001319412,0.004405528,0.05146748,0.01093537,0.1492231,0.001439452,0.02980695,0.2963387
344,0.07461338,0.006637266,0.03134498,0.07459472,0.1491936,0.001319406,0.004405374,0.05146413,0.01093465,0.1492209,0.001439467,0.02981604,0.2963409
345,0.07460976,0.006637121,0.0313457,0.07459438,0.149193,0.001319412,0.004405208,0.05146084,0.0109341,0.1492182,0.001439475,0.0298261,0.2963432
346,0.0746061,0.006636999,0.03134619,0.07459377,0.1491918,0.001319431,0.004405031,0.0514577,0.01093374,0.1492153,0.001439473,0.02983684,0.2963457
347,0.07460245,0.006636902,0.03134646,0.0745929,0.1491902,0.001319461,0.004404851,0.05145477,0.01093357,0.149212,0.001439462,0.02984799,0.2963484
348,0.07459894,0.006636834,0.03134649,0.07459183,0.1491881,0.001319504,0.004404671,0.05145217,0.0109336,0.1492085,0.001439443,0.02985928,0.296351
