625,0.001458391,0.01581583,0.03403565,4.955971E-05,0.0009891479,0.007610847,0.0008035303,0.004313196,0.0002657518,0.003680951
626,0.00145758,0.01580717,0.03401591,4.952764E-05,0.0009885631,0.007605708,0.0008030044,0.004309854,0.0002655219,0.003677689
627,0.001456754,0.01579821,0.03399603,4.949357E-05,0.0009879323,0.007600069,0.0008024746,0.004306586,0.0002652992,0.0036743
628,0.001455936,0.01578917,0.03397652,4.945833E-05,0.0009872727,0.007594069,0.0008019549,0.004303478,0.0002650901,0.003670871
629,0.001455148,0.0157803,0.03395794,4.94229E-05,0.000986601,0.00758787,0.0008014594,0.004300617,0.0002649,0.003667495
630,0.00145441,0.01577184,0.03394075,4.938818E-05,0.0009859354,0.00758163,0.0008010016,0.004298083,0.0002647345,0.00366426
631,0.001453745,0.01576402,0.03392546,4.935514E-05,0.0009852936,0.007575518,0.0008005942,0.004295945,0.0002645983,0.003661257
632,0.001453169,0.01575706,0.03391251,4.932467E-05,0.0009846926,0.0075697,0.0008002492,0.004294269,0.0002644952,0.003658567
633,0.0014527,0.01575114,0.03390227,4.929763E-05,0.0009841499,0.00756433,0.0007999761,0.004293104,0.0002644287,0.003656267
634,0.001452351,0.01574644,0.03389505,4.927476E-05,0.0009836798,0.007559559,0.0007997833,0.004292487,0.0002644009,0.003654422
635,0.001452133,0.0157431,0.03389104,4.925673E-05,0.000983296,0.007555523,0.0007996772,0.004292445,0.000264413,0.003653086
636,0.001452054,0.01574123,0.03389046,4.924408E-05,0.0009830102,0.007552336,0.0007996619,0.004292986,0.0002644655,0.003652303
637,0.001452117,0.01574088,0.03389335,4.923723E-05,0.0009828308,0.007550092,0.0007997388,0.004294104,0.0002645575,0.003652101
638,0.001452323,0.0157421,0.03389966,4.923643E-05,0.0009827643,0.00754887,0.0007999076,0.004295778,0.0002646871,0.003652494
639,0.001452669,0.01574486,0.03390932,4.924181E-05,0.0009828142,0.007548714,0.000800165,0.004297975,0.0002648515,0.00365348
640,0.001453147,0.01574913,0.03392208,4.92533E-05,0.0009829808,0.007549641,0.0008005056,0.004300641,0.0002650469,0.003655042
641,0.001453747,0.01575481,0.03393768,4.927069E-05,0.0009832616,0.00755165,0.0008009218,0.004303717,0.0002652686,0.003657151
642,0.001454454,0.01576178,0.03395575,4.929365E-05,0.0009836513,0.007554703,0.0008014036,0.004307125,0.0002655112,0.003659758
643,0.001455251,0.01576987,0.03397584,4.932164E-05,0.0009841408,0.007558735,0.0008019396,0.004310784,0.0002657687,0.003662804
644,0.001456119,0.01577888,0.03399745,4.935398E-05,0.000984719,0.007563656,0.0008025158,0.004314598,0.0002660344,0.003666215
645,0.001457036,0.01578861,0.03402005,4.938993E-05,0.0009853722,0.007569352,0.0008031181,0.00431847,0.0002663013,0.003669909
646,0.001457979,0.01579879,0.03404305,4.942856E-05,0.0009860843,0.007575685,0.0008037304,0.004322296,0.0002665625,0.003673791
647,0.001458921,0.01580917,0.03406584,4.94689E-05,0.0009868375,0.007582496,0.0008043368,0.004325971,0.0002668106,0.00367776
648,0.001459839,0.01581946,0.03408779,4.95099E-05,0.0009876117,0.00758961,0.0008049204,0.004329395,0.0002670389,0.003681713
649,0.001460706,0.0158294,0.03410832,4.955046E-05,0.0009883869,0.007596844,0.0008054654,0.004332473,0.000267241,0.003685541
650,0.001461499,0.0158387,0.03412685,4.95895E-05,0.0009891426,0.007604007,0.0008059564,0.004335113,0.0002674107,0.003689138
651,0.001462195,0.0158471,0.03414282,4.962592E-05,0.0009898572,0.007610898,0.0008063791,0.004337237,0.000267543,0.003692404
652,0.001462773,0.01585434,0.03415577,4.965869E-05,0.0009905113,0.007617328,0.0008067208,0.004338776,0.0002676336,0.003695241
653,0.001463215,0.01586022,0.0341653,4.968684E-05,0.0009910858,0.007623115,0.0008069706,0.00433968,0.0002676793,0.003697565
654,0.001463506,0.01586454,0.03417107,4.970955E-05,0.000991563,0.007628088,0.0008071205,0.004339911,0.0002676781,0.003699304
655,0.001463638,0.01586716,0.0341729,4.972608E-05,0.0009919294,0.007632099,0.0008071646,0.004339455,0.0002676293,0.003700398
656,0.001463601,0.01586797,0.03417063,4.973588E-05,0.000992172,0.007635019,0.0008071,0.004338309,0.0002675334,0.003700808
657,0.001463395,0.01586693,0.03416428,4.973858E-05,0.0009922829,0.007636754,0.0008069266,0.004336497,0.0002673923,0.003700511
658,0.001463023,0.01586402,0.03415395,4.973399E-05,0.0009922563,0.007637237,0.0008066475,0.004334056,0.0002672092,0.003699505
659,0.001462493,0.01585931,0.03413987,4.972211E-05,0.0009920913,0.007636433,0.0008062689,0.004331044,0.0002669884,0.003697805
660,0.001461816,0.01585289,0.03412236,4.970318E-05,0.0009917897,0.007634345,0.0008057993,0.004327535,0.0002667355,0.003695448
661,0.001461009,0.01584493,0.03410185,4.967758E-05,0.0009913585,0.007631014,0.0008052502,0.004323618,0.0002664569,0.003692491
662,0.001460091,0.0158356,0.03407886,4.964595E-05,0.0009908068,0.007626514,0.0008046357,0.004319393,0.0002661597,0.003689006
663,0.001459088,0.01582517,0.03405397,4.960907E-05,0.0009901492,0.007620951,0.0008039716,0.004314972,0.0002658519,0.003685083
664,0.001458025,0.01581389,0.03402786,4.956785E-05,0.0009894012,0.007614464,0.0008032749,0.004310471,0.0002655417,0.00368082
665,0.001456929,0.01580207,0.03400119,4.952339E-05,0.0009885825,0.007607214,0.0008025644,0.004306011,0.0002652373,0.003676331
666,0.001455831,0.01579001,0.03397468,4.947683E-05,0.0009877139,0.007599392,0.0008018586,0.004301713,0.0002649471,0.003671734
667,0.00145476,0.01577806,0.03394905,4.94294E-05,0.0009868187,0.007591201,0.0008011768,0.004297693,0.0002646791,0.003667152
668,0.001453746,0.01576652,0.03392499,4.938238E-05,0.0009859207,0.007582856,0.0008005376,0.004294063,0.0002644406,0.003662707
669,0.001452817,0.01575571,0.0339032,4.933704E-05,0.0009850436,0.007574577,0.0007999588,0.004290926,0.0002642385,0.003658518
670,0.001451998,0.01574593,0.03388425,4.92946E-05,0.0009842116,0.007566592,0.0007994566,0.004288369,0.0002640786,0.003654702
671,0.001451313,0.01573745,0.03386869,4.925624E-05,0.0009834472,0.007559111,0.0007990451,0.00428647,0.0002639657,0.003651363
672,0.001450782,0.01573052,0.03385699,4.922301E-05,0.0009827714,0.007552342,0.0007987369,0.004285285,0.0002639033,0.003648595
673,0.00145042,0.01572532,0.03384949,4.919587E-05,0.0009822032,0.007546473,0.0007985412,0.004284857,0.0002638939,0.003646479
674,0.001450241,0.01572203,0.03384646,4.917564E-05,0.0009817595,0.00754167,0.0007984651,0.004285208,0.0002639384,0.003645078
675,0.001450251,0.01572075,0.03384804,4.916291E-05,0.0009814533,0.007538077,0.0007985122,0.004286339,0.0002640364,0.00364444
676,0.001450452,0.01572155,0.03385426,4.915816E-05,0.000981295,0.007535804,0.0007986831,0.004288233,0.0002641861,0.003644591
677,0.001450843,0.01572443,0.03386501,4.916159E-05,0.0009812906,0.007534928,0.0007989754,0.00429085,0.0002643843,0.003645541
678,0.001451415,0.01572935,0.03388008,4.917328E-05,0.0009814426,0.007535497,0.0007993829,0.004294135,0.0002646267,0.003647277
679,0.001452156,0.01573622,0.03389914,4.919302E-05,0.00098175,0.007537518,0.0007998973,0.004298011,0.0002649075,0.003649766
680,0.001453051,0.0157449,0.03392174,4.922044E-05,0.0009822064,0.007540961,0.0008005061,0.004302385,0.0002652198,0.003652958
681,0.001454077,0.01575518,0.03394737,4.925494E-05,0.0009828028,0.007545759,0.0008011954,0.004307153,0.0002655562,0.003656779
682,0.00145521,0.01576683,0.03397538,4.929573E-05,0.0009835259,0.007551813,0.0008019478,0.004312192,0.0002659078,0.003661141
683,0.001456422,0.01577956,0.03400506,4.934186E-05,0.000984359,0.007558981,0.0008027445,0.004317374,0.0002662659,0.003665939
684,0.001457682,0.01579307,0.03403567,4.939218E-05,0.0009852815,0.007567093,0.0008035652,0.004322564,0.0002666208,0.003671053
685,0.001458958,0.01580701,0.03406641,4.944545E-05,0.000986271,0.007575957,0.0008043883,0.004327623,0.000266963,0.003676354
686,0.001460216,0.01582101,0.03409644,4.95003E-05,0.0009873018,0.007585344,0.0008051916,0.004332412,0.000267283,0.003681703
687,0.001461422,0.0158347,0.03412494,4.955524E-05,0.0009883475,0.007595009,0.000805953,0.004336795,0.0002675717,0.003686956
688,0.001462541,0.0158477,0.03415112,4.960886E-05,0.0009893798,0.007604704,0.0008066513,0.004340648,0.0002678209,0.00369197
689,0.001463543,0.01585964,0.03417422,4.965963E-05,0.0009903711,0.007614163,0.0008072664,0.004343855,0.0002680229,0.003696602
690,0.001464397,0.01587018,0.03419357,4.970614E-05,0.000991293,0.007623125,0.0008077798,0.004346315,0.0002681713,0.003700718
691,0.001465078,0.01587899,0.03420855,4.974704E-05,0.0009921197,0.007631332,0.0008081758,0.004347949,0.000268261,0.003704195
692,0.001465563,0.0158858,0.03421868,4.978107E-05,0.0009928258,0.007638548,0.0008084417,0.004348697,0.0002682887,0.003706925
693,0.001465835,0.01589037,0.03422359,4.98072E-05,0.0009933905,0.007644557,0.0008085674,0.004348522,0.0002682523,0.003708818
694,0.001465884,0.01589255,0.03422306,4.982455E-05,0.0009937953,0.007649169,0.0008085473,0.004347412,0.0002681518,0.003709808
695,0.001465702,0.01589222,0.03421701,4.983251E-05,0.0009940265,0.007652233,0.0008083798,0.004345384,0.0002679889,0.003709851
696,0.001465293,0.01588935,0.0342055,4.983068E-05,0.0009940746,0.00765364,0.0008080667,0.00434248,0.0002677671,0.003708931
697,0.001464662,0.01588398,0.03418878,4.981894E-05,0.0009939352,0.00765332,0.0008076145,0.004338764,0.0002674915,0.003707059
698,0.001463823,0.01587621,0.03416723,4.979749E-05,0.0009936091,0.007651259,0.0008070333,0.004334327,0.000267169,0.003704272
699,0.001462797,0.01586623,0.03414134,4.976674E-05,0.0009931026,0.007647486,0.0008063372,0.004329282,0.0002668077,0.003700634
700,0.001461609,0.01585429,0.03411179,4.972743E-05,0.0009924271,0.007642081,0.0008055436,0.004323758,0.000266417,0.003696234
701,0.001460288,0.01584068,0.03407931,4.96805E-05,0.0009915987,0.00763517,0.0008046729,0.004317899,0.0002660072,0.003691187
702,0.001458869,0.01582576,0.03404478,4.962716E-05,0.0009906383,0.007626924,0.0008037474,0.004311862,0.0002655892,0.003685619
703,0.00145739,0.01580992,0.03400909,4.956877E-05,0.00098957,0.00761755,0.0008027919,0.004305806,0.0002651742,0.003679677
704,0.001455891,0.01579358,0.0339732,4.950685E-05,0.000988422,0.00760729,0.0008018314,0.004299896,0.0002647735,0.003673518
705,0.00145441,0.01577719,0.03393807,4.944304E-05,0.0009872243,0.00759641,0.0008008918,0.004294292,0.000264398,0.003667306
706,0.00145299,0.01576118,0.03390468,4.937904E-05,0.0009860083,0.007585197,0.0007999986,0.004289147,0.0002640581,0.003661208
707,0.001451667,0.01574597,0.03387392,4.931656E-05,0.0009848067,0.007573948,0.000799176,0.004284605,0.0002637632,0.003655386
708,0.001450478,0.01573199,0.03384665,4.925727E-05,0.0009836517,0.007562962,0.0007984471,0.004280792,0.0002635219,0.003649998
709,0.001449458,0.01571961,0.03382364,4.920283E-05,0.0009825747,0.007552535,0.0007978321,0.004277819,0.000263341,0.003645191
710,0.001448635,0.01570918,0.03380556,4.91547E-05,0.0009816047,0.007542948,0.000797349,0.004275774,0.0002632263,0.003641096
711,0.001448032,0.01570098,0.03379294,4.911423E-05,0.0009807693,0.007534463,0.0007970122,0.004274722,0.0002631814,0.003637832
712,0.001447668,0.01569526,0.03378618,4.908257E-05,0.000980091,0.007527316,0.0007968324,0.004274706,0.0002632086,0.00363549
713,0.001447557,0.01569219,0.03378553,4.906068E-05,0.0009795906,0.007521714,0.0007968164,0.004275738,0.0002633081,0.003634145
714,0.001447702,0.01569189,0.03379112,4.904926E-05,0.0009792829,0.007517822,0.0007969673,0.004277808,0.0002634784,0.003633845
715,0.001448106,0.0156944,0.03380288,4.904875E-05,0.0009791791,0.007515769,0.0007972835,0.004280877,0.0002637161,0.003634613
716,0.001448761,0.01569969,0.03382059,4.905934E-05,0.0009792845,0.007515631,0.0007977594,0.00428488,0.0002640161,0.003636447
717,0.001449653,0.01570768,0.03384387,4.90809E-05,0.0009796,0.007517446,0.000798385,0.00428973,0.0002643715,0.003639315
718,0.001450763,0.01571821,0.03387222,4.911308E-05,0.0009801206,0.007521198,0.0007991465,0.004295313,0.000264774,0.003643164
719,0.001452066,0.01573103,0.03390498,4.91552E-05,0.0009808362,0.007526822,0.0008000256,0.004301495,0.0002652138,0.003647908
720,0.001453531,0.01574589,0.03394137,4.920637E-05,0.0009817318,0.007534208,0.0008010022,0.004308126,0.0002656801,0.003653443
721,0.001455124,0.01576242,0.03398049,4.926537E-05,0.000982787,0.007543193,0.0008020517,0.004315036,0.0002661611,0.003659639
722,0.001456803,0.01578022,0.03402136,4.933083E-05,0.0009839772,0.007553573,0.0008031474,0.004322051,0.0002666441,0.003666346
723,0.001458527,0.01579886,0.03406293,4.940116E-05,0.0009852736,0.007565101,0.0008042614,0.004328984,0.0002671166,0.003673398
724,0.001460251,0.01581785,0.03410409,4.947455E-05,0.0009866438,0.007577492,0.0008053638,0.004335646,0.0002675653,0.003680611
725,0.001461929,0.01583671,0.03414374,4.954913E-05,0.0009880528,0.007590435,0.0008064251,0.004341853,0.000267978,0.003687797
726,0.001463515,0.01585491,0.03418079,4.962291E-05,0.0009894635,0.007603591,0.0008074156,0.004347427,0.0002683426,0.00369476
727,0.001464965,0.01587195,0.03421418,4.969388E-05,0.0009908382,0.00761661,0.000808307,0.004352205,0.0002686483,0.003701305
728,0.001466236,0.01588735,0.03424292,4.976006E-05,0.0009921382,0.007629137,0.0008090733,0.004356038,0.0002688855,0.003707244
729,0.00146729,0.01590062,0.03426613,4.981955E-05,0.0009933269,0.007640816,0.0008096912,0.004358803,0.0002690465,0.003712401
730,0.001468095,0.01591138,0.03428306,4.987057E-05,0.0009943696,0.007651311,0.0008101409,0.004360404,0.0002691253,0.003716615
731,0.001468622,0.01591926,0.03429316,4.991156E-05,0.0009952341,0.007660308,0.0008104068,0.004360775,0.0002691181,0.003719751
732,0.001468852,0.01592398,0.03429598,4.994119E-05,0.000995894,0.007667531,0.0008104787,0.004359882,0.0002690237,0.003721703
733,0.001468774,0.01592535,0.03429134,4.995843E-05,0.0009963266,0.007672746,0.000810351,0.00435773,0.0002688431,0.003722392
734,0.001468383,0.01592328,0.03427921,4.996257E-05,0.0009965157,0.007675771,0.0008100239,0.004354355,0.0002685799,0.003721778
735,0.001467686,0.01591776,0.03425984,4.99533E-05,0.0009964524,0.007676488,0.0008095035,0.004349836,0.0002682401,0.00371986
736,0.001466695,0.0159089,0.0342336,4.993064E-05,0.0009961341,0.007674839,0.000808801,0.004344277,0.0002678321,0.00371667
737,0.001465437,0.0158969,0.03420115,4.989505E-05,0.000995566,0.007670838,0.0008079335,0.004337821,0.0002673659,0.003712282
738,0.001463939,0.01588206,0.0341633,4.984731E-05,0.0009947604,0.00766456,0.0008069222,0.004330633,0.000266854,0.003706801
739,0.001462242,0.01586475,0.03412099,4.97886E-05,0.0009937364,0.00765615,0.000805793,0.004322901,0.0002663095,0.003700367
740,0.001460389,0.01584543,0.03407535,4.972039E-05,0.0009925197,0.007645817,0.0008045756,0.004314831,0.0002657471,0.003693148
741,0.001458429,0.01582462,0.03402757,4.964445E-05,0.0009911411,0.00763382,0.0008033015,0.004306638,0.0002651819,0.003685333
742,0.001456416,0.01580286,0.03397892,4.956276E-05,0.0009896366,0.007620468,0.0008020049,0.004298544,0.0002646291,0.00367713
743,0.001454402,0.01578075,0.03393073,4.94775E-05,0.0009880461,0.007606112,0.0008007205,0.004290766,0.0002641038,0.003668758
744,0.001452443,0.01575888,0.03388429,4.939092E-05,0.0009864115,0.007591128,0.0007994829,0.004283516,0.0002636203,0.00366044
745,0.001450592,0.01573784,0.03384088,4.930536E-05,0.0009847768,0.007575914,0.0007983256,0.004276994,0.0002631919,0.003652398
746,0.001448899,0.0157182,0.03380166,4.922308E-05,0.0009831848,0.007560872,0.0007972805,0.00427138,0.0002628307,0.003644847
747,0.001447411,0.01570047,0.03376772,4.914633E-05,0.0009816788,0.007546403,0.0007963759,0.004266829,0.0002625467,0.003637991
748,0.00144617,0.01568515,0.03374003,4.907713E-05,0.0009802992,0.007532889,0.0007956377,0.004263474,0.0002623483,0.003632014
749,0.001445209,0.01567265,0.03371936,4.901744E-05,0.0009790835,0.007520699,0.000795087,0.004261415,0.0002622417,0.00362708
750,0.001444558,0.0156633,0.03370634,4.896885E-05,0.000978065,0.007510161,0.0007947406,0.004260721,0.0002622307,0.003623327
751,0.001444237,0.0156574,0.03370142,4.893281E-05,0.0009772725,0.00750157,0.0007946102,0.004261428,0.0002623168,0.003620866
752,0.001444257,0.01565512,0.0337048,4.891037E-05,0.0009767294,0.007495168,0.0007947022,0.004263538,0.0002624991,0.003619774
753,0.001444622,0.01565656,0.03371653,4.890231E-05,0.0009764529,0.007491153,0.0007950171,0.004267015,0.0002627744,0.003620101
754,0.001445327,0.01566172,0.0337364,4.890898E-05,0.0009764536,0.007489656,0.0007955504,0.004271789,0.0002631368,0.003621855
755,0.001446358,0.01567055,0.03376405,4.89305E-05,0.0009767357,0.007490759,0.0007962911,0.004277761,0.0002635784,0.003625017
756,0.001447695,0.01568287,0.03379885,4.896651E-05,0.0009772963,0.007494472,0.0007972241,0.004284795,0.0002640891,0.003629531
757,0.001449307,0.01569843,0.03384005,4.901634E-05,0.0009781256,0.007500746,0.0007983278,0.004292728,0.0002646568,0.003635305
758,0.001451158,0.01571689,0.03388667,4.907893E-05,0.0009792071,0.007509466,0.0007995767,0.00430137,0.0002652678,0.003642215
759,0.001453203,0.01573785,0.03393759,4.915291E-05,0.0009805174,0.00752045,0.0008009403,0.004310506,0.0002659068,0.003650107
760,0.001455392,0.0157608,0.03399158,4.923657E-05,0.0009820263,0.007533459,0.000802385,0.004319909,0.0002665577,0.003658794
761,0.001457672,0.0157852,0.03404726,4.932792E-05,0.0009836991,0.007548192,0.000803874,0.004329332,0.0002672034,0.003668067
762,0.001459984,0.01581043,0.03410321,4.94247E-05,0.000985495,0.007564297,0.0008053686,0.004338526,0.0002678266,0.003677693
763,0.001462268,0.01583585,0.03415791,4.952446E-05,0.0009873684,0.007581377,0.0008068286,0.004347237,0.00026841,0.003687422
764,0.001464461,0.01586078,0.03420988,4.96246E-05,0.0009892711,0.007598995,0.0008082138,0.004355219,0.0002689372,0.003696994
765,0.001466502,0.01588452,0.03425767,4.972242E-05,0.0009911528,0.007616687,0.0008094853,0.004362239,0.0002693924,0.003706144
766,0.001468333,0.0159064,0.03429987,4.981522E-05,0.0009929615,0.007633972,0.0008106058,0.004368082,0.0002697617,0.003714608
767,0.001469899,0.01592574,0.03433521,4.990032E-05,0.0009946462,0.007650367,0.0008115413,0.004372562,0.000270033,0.003722136
768,0.001471151,0.01594197,0.03436258,4.997522E-05,0.0009961576,0.007665399,0.0008122628,0.004375528,0.0002701968,0.003728498
769,0.001472046,0.01595454,0.03438106,5.003762E-05,0.00099745,0.007678621,0.0008127454,0.004376866,0.0002702465,0.003733487
770,0.001472553,0.01596301,0.03438994,5.008552E-05,0.0009984832,0.007689628,0.0008129718,0.004376506,0.0002701785,0.003736936
771,0.00147265,0.01596707,0.03438881,5.011729E-05,0.0009992227,0.007698065,0.0008129309,0.004374427,0.0002699924,0.003738718
772,0.001472325,0.0159665,0.0343775,5.013176E-05,0.0009996422,0.00770365,0.0008126191,0.004370662,0.0002696916,0.00373875
773,0.001471581,0.01596125,0.03435618,5.012818E-05,0.0009997246,0.007706176,0.0008120409,0.004365286,0.0002692826,0.003737004
774,0.001470431,0.01595138,0.03432526,5.010638E-05,0.000999462,0.007705518,0.0008112082,0.004358427,0.0002687752,0.003733503
775,0.0014689,0.01593711,0.03428547,5.00667E-05,0.0009988559,0.007701653,0.0008101403,0.004350258,0.0002681824,0.003728321
776,0.001467027,0.01591879,0.03423781,5.001E-05,0.000997919,0.007694641,0.0008088641,0.004340989,0.0002675195,0.003721587
777,0.001464859,0.01589688,0.03418347,4.993764E-05,0.0009966732,0.007684643,0.000807412,0.004330864,0.0002668041,0.003713471
778,0.001462453,0.01587198,0.03412391,4.985148E-05,0.0009951497,0.007671902,0.0008058218,0.004320155,0.0002660554,0.003704186
779,0.001459873,0.01584477,0.0340607,4.975376E-05,0.0009933879,0.007656747,0.0008041358,0.004309149,0.0002652937,0.003693983
780,0.00145719,0.01581596,0.03399553,4.964706E-05,0.0009914342,0.00763957,0.000802399,0.004298144,0.0002645395,0.003683133
781,0.001454475,0.01578636,0.03393017,4.953424E-05,0.0009893404,0.007620827,0.0008006579,0.004287439,0.0002638134,0.003671928
782,0.001451803,0.01575675,0.03386638,4.941832E-05,0.000987162,0.007601013,0.0007989592,0.004277322,0.0002631353,0.003660669
783,0.001449247,0.01572795,0.0338059,4.93024E-05,0.0009849578,0.007580659,0.000797349,0.004268068,0.0002625234,0.003649657
784,0.001446875,0.01570072,0.03375036,4.918958E-05,0.0009827864,0.0075603,0.0007958706,0.004259929,0.0002619948,0.003639183
785,0.001444754,0.0156758,0.03370129,4.908289E-05,0.000980706,0.007540477,0.0007945648,0.004253129,0.000261564,0.003629529
786,0.00144294,0.01565383,0.03366002,4.898518E-05,0.0009787716,0.007521716,0.0007934669,0.004247854,0.000261243,0.003620947
787,0.001441484,0.01563543,0.03362772,4.889908E-05,0.0009770355,0.007504515,0.0007926084,0.004244259,0.0002610414,0.003613669
788,0.001440427,0.01562106,0.03360531,4.882695E-05,0.0009755443,0.007489331,0.0007920139,0.004242453,0.0002609655,0.00360789
789,0.0014398,0.01561112,0.03359346,4.877074E-05,0.0009743387,0.007476574,0.0007917018,0.004242501,0.0002610188,0.003603771
790,0.001439623,0.01560591,0.03359261,4.87321E-05,0.0009734529,0.007466598,0.000791684,0.004244428,0.0002612016,0.003601433
791,0.001439906,0.0156056,0.0336029,4.871219E-05,0.0009729129,0.007459688,0.0007919645,0.004248205,0.0002615106,0.003600958
792,0.001440647,0.01561026,0.03362422,4.871176E-05,0.0009727369,0.007456059,0.0007925406,0.004253767,0.0002619401,0.003602382
793,0.001441833,0.01561983,0.03365618,4.873111E-05,0.0009729344,0.007455851,0.000793402,0.004261,0.0002624809,0.003605698
794,0.001443441,0.01563416,0.03369812,4.877005E-05,0.0009735062,0.007459124,0.0007945314,0.004269746,0.0002631209,0.003610858
795,0.001445435,0.01565298,0.03374914,4.882791E-05,0.0009744441,0.007465855,0.0007959043,0.00427981,0.0002638457,0.003617765
796,0.001447773,0.0156759,0.03380808,4.890357E-05,0.0009757305,0.007475935,0.0007974895,0.004290959,0.0002646379,0.00362628
797,0.001450401,0.01570244,0.03387358,4.899544E-05,0.0009773396,0.007489174,0.0007992501,0.004302924,0.0002654786,0.003636223
798,0.001453257,0.01573201,0.03394407,4.910149E-05,0.0009792364,0.007505297,0.0008011434,0.004315413,0.0002663467,0.003647369
799,0.001456272,0.01576392,0.03401781,4.921928E-05,0.0009813781,0.00752395,0.0008031224,0.004328108,0.0002672201,0.00365946
800,0.001459371,0.01579742,0.03409293,4.934601E-05,0.0009837146,0.007544706,0.0008051365,0.004340677,0.0002680757,0.003672202
801,0.001462475,0.01583164,0.03416746,4.947853E-05,0.0009861885,0.007567063,0.0008071323,0.00435278,0.0002688902,0.003685272
802,0.0014655,0.01586571,0.03423941,4.961346E-05,0.0009887376,0.007590469,0.000809056,0.004364078,0.0002696406,0.003698326
803,0.001468365,0.0158987,0.03430676,4.974723E-05,0.0009912952,0.007614315,0.0008108534,0.004374243,0.000270305,0.003711009
804,0.001470986,0.01592965,0.03436756,4.987617E-05,0.0009937917,0.007637961,0.0008124727,0.004382967,0.0002708632,0.003722957
805,0.001473288,0.01595766,0.03442,4.999663E-05,0.0009961576,0.007660756,0.0008138651,0.004389976,0.000271297,0.003733819
806,0.001475197,0.01598185,0.03446243,5.010504E-05,0.0009983238,0.00768204,0.000814987,0.004395033,0.0002715916,0.003743263
807,0.00147665,0.01600143,0.03449342,5.01981E-05,0.001000225,0.007701187,0.0008158015,0.004397953,0.0002717355,0.003750981
808,0.001477598,0.01601572,0.03451188,5.027285E-05,0.001001802,0.007717604,0.0008162793,0.004398608,0.0002717217,0.003756715
809,0.001478,0.01602417,0.034517,5.032672E-05,0.001003003,0.007730761,0.0008164003,0.004396935,0.0002715472,0.003760256
810,0.001477834,0.01602643,0.03450838,5.035779E-05,0.001003785,0.007740222,0.0008161549,0.004392939,0.0002712142,0.00376146
811,0.001477092,0.01602229,0.03448601,5.036472E-05,0.001004119,0.007745642,0.0008155432,0.004386694,0.0002707293,0.003760249
812,0.001475786,0.01601176,0.03445028,5.034687E-05,0.001003986,0.007746795,0.0008145767,0.004378343,0.000270104,0.003756621
813,0.001473943,0.01599505,0.03440201,5.030436E-05,0.001003383,0.007743584,0.0008132776,0.004368096,0.000269354,0.003750645
814,0.001471607,0.01597257,0.03434237,5.023806E-05,0.00100232,0.007736036,0.0008116778,0.00435622,0.0002684991,0.003742469
815,0.001468837,0.01594489,0.03427292,5.014956E-05,0.001000822,0.007724315,0.0008098182,0.004343029,0.0002675621,0.003732302
816,0.001465708,0.01591276,0.03419547,5.00411E-05,0.000998926,0.007708711,0.0008077482,0.004328884,0.0002665684,0.003720419
817,0.001462302,0.01587707,0.03411212,4.991556E-05,0.0009966816,0.007689623,0.0008055224,0.004314165,0.0002655452,0.00370714
818,0.001458715,0.0158388,0.03402513,4.977631E-05,0.0009941492,0.007667562,0.0008032011,0.004299277,0.0002645203,0.00369283
819,0.001455041,0.01579901,0.03393685,4.962712E-05,0.0009913966,0.007643117,0.0008008462,0.004284621,0.0002635218,0.003677878
820,0.001451384,0.01575879,0.03384967,4.9472E-05,0.0009884979,0.007616942,0.0007985215,0.004270594,0.0002625767,0.003662688
821,0.001447842,0.01571924,0.03376597,4.931515E-05,0.0009855313,0.007589743,0.0007962894,0.004257576,0.0002617107,0.003647668
822,0.001444512,0.0156814,0.03368802,4.916076E-05,0.000982576,0.007562241,0.0007942099,0.004245916,0.0002609472,0.003633217
823,0.001441482,0.0156463,0.03361791,4.901296E-05,0.0009797108,0.007535162,0.0007923388,0.004235927,0.0002603068,0.003619714
824,0.001438836,0.01561483,0.03355752,4.887565E-05,0.0009770115,0.007509221,0.0007907264,0.004227878,0.0002598071,0.003607511
825,0.001436643,0.01558782,0.03350851,4.875247E-05,0.0009745492,0.007485093,0.000789417,0.004221991,0.0002594618,0.003596926
826,0.001434962,0.01556595,0.03347222,4.864666E-05,0.0009723885,0.007463406,0.0007884467,0.00421843,0.0002592813,0.003588232
827,0.001433841,0.01554979,0.03344968,4.856105E-05,0.0009705868,0.007444733,0.0007878435,0.004217309,0.0002592714,0.003581659
828,0.001433311,0.01553976,0.03344159,4.849796E-05,0.0009691927,0.007429568,0.000787627,0.004218682,0.0002594343,0.003577387
829,0.001433391,0.01553616,0.03344832,4.845922E-05,0.0009682447,0.007418322,0.0007878073,0.004222545,0.0002597682,0.003575543
830,0.001434085,0.01553912,0.03346986,4.844601E-05,0.0009677717,0.007411324,0.0007883849,0.004228835,0.0002602667,0.003576203
831,0.001435382,0.01554865,0.03350586,4.845903E-05,0.0009677912,0.0074088,0.0007893515,0.00423743,0.00026092,0.003579384
832,0.001437258,0.01556461,0.03355563,4.849833E-05,0.0009683096,0.007410881,0.0007906886,0.004248156,0.0002617142,0.003585051
833,0.001439675,0.01558673,0.03361815,4.856334E-05,0.0009693223,0.007417592,0.0007923686,0.00426078,0.0002626316,0.003593111
834,0.001442582,0.01561458,0.03369206,4.865292E-05,0.0009708129,0.007428852,0.0007943555,0.004275023,0.0002636518,0.003603418
