EwEVersion,"6.6.7.17812 (compiled 28/02/2022)"
Date,"26/02/2023 11:47:50 AM"
ModelName,CS_model_V1_110722
EcosimScenario,"New Ecosim scenario"
TimeSeries,(none)
StartYear,2020

Data,"PredationMortality of Small pelagics"

year\group,Barracudas,Tailors,Cormorants,"Australian Pelican",
2020,0.001356242,0.02663887,0.00747918,0.002451238
2021,0.00135622,0.02664032,0.007479237,0.002451246
2022,0.0013564,0.02664612,0.007480512,0.002451711
2023,0.001356496,0.0266502,0.007481184,0.002452016
2024,0.001356448,0.02664933,0.007480372,0.002451746
2025,0.001356385,0.02664638,0.007479129,0.002451233
2026,0.00135644,0.02664656,0.007479246,0.002451206
2027,0.001356584,0.0266497,0.007480588,0.002451693
2028,0.001356664,0.02665068,0.007481204,0.002451944
2029,0.001356609,0.02664744,0.007480245,0.002451585
2030,0.001356562,0.02664407,0.007479101,0.002451132
2031,0.001356655,0.02664465,0.007479286,0.002451188
2032,0.001356779,0.02664759,0.007480454,0.002451646
2033,0.001356777,0.0266481,0.007480934,0.002451853
2034,0.001356686,0.02664495,0.007480003,0.002451485
2035,0.001356632,0.02664238,0.007479051,0.00245108
2036,0.001356676,0.026644,0.007479566,0.002451268
2037,0.001356769,0.02664717,0.007480726,0.002451746
2038,0.001356763,0.02664698,0.007480768,0.002451784
2039,0.001356633,0.02664383,0.007479779,0.002451394
2040,0.001356586,0.02664229,0.007479227,0.002451157
2041,0.001356687,0.02664426,0.007479803,0.002451367
2042,0.001356736,0.0266469,0.007480802,0.002451776
2043,0.001356675,0.02664644,0.007480834,0.002451823
2044,0.001356614,0.02664324,0.007479694,0.002451368
2045,0.001356586,0.02664205,0.007479183,0.002451136
2046,0.001356631,0.02664482,0.007480204,0.002451542
2047,0.001356731,0.02664707,0.00748102,0.002451885
2048,0.001356682,0.0266454,0.007480488,0.002451682
2049,0.001356533,0.0266428,0.007479707,0.002451378
2050,0.001356581,0.02664272,0.007479575,0.002451312
2051,0.001356708,0.02664486,0.007480165,0.002451524
2052,0.001356664,0.02664672,0.007481033,0.002451896
2053,0.001356618,0.02664543,0.00748073,0.00245181
2054,0.001356626,0.02664222,0.007479396,0.002451249
2055,0.001356559,0.02664251,0.007479519,0.002451276
2056,0.001356623,0.02664601,0.007480877,0.002451843
2057,0.001356772,0.02664647,0.007480887,0.002451848
2058,0.001356614,0.02664392,0.007480098,0.002451532
2059,0.001356469,0.02664286,0.007479958,0.002451502
2060,0.001356683,0.02664339,0.007479803,0.00245141
2061,0.001356723,0.02664497,0.007480253,0.002451557
2062,0.001356547,0.02664674,0.00748137,0.002452067
2063,0.001356662,0.02664457,0.007480467,0.002451721
2064,0.001356672,0.0266412,0.007478906,0.002451028
2065,0.001356452,0.02664383,0.007480256,0.002451592
