902,0.000575625,0.02542294,0.03266591,0.01401382,0.008149327,0.0002031061,0.002329771,0.0247865,8.806442E-05,0.0004490119,0.0002553696,1.409183E-05,3.206278E-05,2.744632
903,0.0005759798,0.02541296,0.03264065,0.0140028,0.008143337,0.000202917,0.002327641,0.02517506,8.799916E-05,0.0004485966,0.0002554216,1.409114E-05,3.206311E-05,2.74041
904,0.0005764266,0.02540421,0.03261723,0.01399251,0.00813776,0.0002027392,0.002325534,0.02557093,8.794028E-05,0.0004482129,0.0002554719,1.409035E-05,3.206441E-05,2.736123
905,0.0005769546,0.02539697,0.03259627,0.01398321,0.008132743,0.0002025776,0.002323504,0.02596431,8.788928E-05,0.000447871,0.0002555189,1.408948E-05,3.206664E-05,2.731872
906,0.000577551,0.0253915,0.03257833,0.01397515,0.008128427,0.0002024366,0.002321604,0.02634481,8.784753E-05,0.0004475799,0.0002555609,1.408853E-05,3.206973E-05,2.727766
907,0.0005782007,0.025388,0.03256389,0.01396855,0.008124931,0.0002023199,0.002319883,0.02670159,8.781607E-05,0.0004473471,0.0002555964,1.408751E-05,3.207354E-05,2.723906
908,0.0005788877,0.0253866,0.03255336,0.01396358,0.008122358,0.0002022308,0.002318389,0.02702378,8.779588E-05,0.000447179,0.000255624,1.408641E-05,3.207796E-05,2.720401
909,0.0005795945,0.02538737,0.03254703,0.0139604,0.008120783,0.000202172,0.002317161,0.02730077,8.778754E-05,0.0004470803,0.0002556426,1.408525E-05,3.208281E-05,2.717349
910,0.000580303,0.02539033,0.03254513,0.01395911,0.008120261,0.0002021452,0.002316234,0.0275226,8.779138E-05,0.0004470542,0.000255651,1.408404E-05,3.208795E-05,2.714844
911,0.0005809949,0.02539541,0.03254776,0.01395975,0.008120823,0.0002021518,0.002315639,0.02768043,8.780754E-05,0.0004471023,0.0002556488,1.408281E-05,3.20932E-05,2.712971
912,0.0005816524,0.02540248,0.03255492,0.01396236,0.008122466,0.0002021921,0.002315393,0.02776693,8.783583E-05,0.0004472241,0.0002556356,1.408158E-05,3.209842E-05,2.711801
913,0.0005822576,0.02541135,0.0325665,0.01396688,0.008125167,0.0002022656,0.002315511,0.02777678,8.787573E-05,0.0004474179,0.0002556116,1.40804E-05,3.210345E-05,2.71139
914,0.0005827945,0.02542178,0.03258228,0.01397325,0.008128874,0.000202371,0.002315996,0.02770699,8.792655E-05,0.0004476799,0.0002555774,1.407932E-05,3.210818E-05,2.711776
915,0.0005832475,0.02543346,0.03260195,0.01398133,0.008133502,0.0002025062,0.002316844,0.02755727,8.798722E-05,0.0004480049,0.0002555341,1.407837E-05,3.21125E-05,2.712974
916,0.0005836035,0.02544607,0.03262506,0.01399094,0.008138951,0.0002026683,0.002318038,0.0273302,8.805645E-05,0.000448386,0.000255483,1.407762E-05,3.211632E-05,2.714976
917,0.0005838515,0.02545925,0.03265111,0.01400189,0.008145093,0.0002028535,0.002319557,0.02703138,8.813264E-05,0.0004488148,0.0002554258,1.407711E-05,3.21196E-05,2.717746
918,0.0005839827,0.02547264,0.03267948,0.0140139,0.008151775,0.0002030575,0.002321368,0.02666924,8.821405E-05,0.0004492813,0.0002553641,1.407688E-05,3.212226E-05,2.721226
919,0.0005839909,0.02548587,0.03270947,0.01402668,0.008158832,0.0002032752,0.002323427,0.02625478,8.829861E-05,0.0004497741,0.0002553001,1.407696E-05,3.212428E-05,2.725327
920,0.0005838735,0.02549858,0.03274031,0.01403992,0.008166082,0.000203501,0.002325689,0.02580105,8.838413E-05,0.0004502812,0.0002552356,1.407738E-05,3.212561E-05,2.729941
921,0.0005836307,0.02551047,0.03277123,0.01405326,0.008173334,0.0002037291,0.002328095,0.0253225,8.846834E-05,0.0004507892,0.0002551726,1.407811E-05,3.212623E-05,2.734936
922,0.0005832661,0.02552122,0.03280136,0.01406635,0.008180394,0.0002039532,0.002330583,0.02483423,8.854885E-05,0.0004512844,0.0002551128,1.407915E-05,3.212612E-05,2.740168
923,0.0005827873,0.0255306,0.03282986,0.01407883,0.008187069,0.0002041672,0.002333089,0.02435121,8.862328E-05,0.0004517528,0.0002550578,1.408046E-05,3.212525E-05,2.745479
924,0.0005822043,0.02553836,0.03285592,0.01409033,0.008193167,0.0002043648,0.002335541,0.02388758,8.868935E-05,0.0004521805,0.0002550088,1.4082E-05,3.21236E-05,2.750712
925,0.0005815314,0.02554435,0.03287875,0.01410051,0.008198516,0.0002045403,0.002337873,0.0234562,8.874499E-05,0.0004525546,0.0002549671,1.408369E-05,3.212116E-05,2.755709
926,0.0005807854,0.02554842,0.03289763,0.01410905,0.008202953,0.0002046883,0.002340016,0.02306815,8.878829E-05,0.0004528631,0.0002549333,1.408547E-05,3.21179E-05,2.760324
927,0.0005799857,0.02555047,0.03291195,0.0141157,0.00820634,0.0002048042,0.002341906,0.02273263,8.881772E-05,0.0004530957,0.0002549083,1.408727E-05,3.211388E-05,2.764426
928,0.000579154,0.02555044,0.03292122,0.01412021,0.008208573,0.0002048841,0.002343486,0.02245689,8.883217E-05,0.000453244,0.0002548922,1.408902E-05,3.210913E-05,2.767899
929,0.0005783133,0.0255483,0.03292511,0.01412243,0.008209567,0.0002049255,0.002344707,0.02224629,8.883092E-05,0.0004533022,0.0002548854,1.409066E-05,3.210372E-05,2.770652
930,0.0005774871,0.02554404,0.0329234,0.01412225,0.008209278,0.0002049264,0.002345529,0.02210447,8.881383E-05,0.0004532668,0.000254888,1.409212E-05,3.209776E-05,2.772613
931,0.0005766987,0.02553773,0.03291606,0.01411966,0.008207698,0.0002048865,0.002345924,0.02203353,8.878119E-05,0.0004531375,0.0002548999,1.409338E-05,3.209138E-05,2.773737
932,0.0005759714,0.02552944,0.03290324,0.01411469,0.008204853,0.0002048063,0.002345879,0.02203422,8.873379E-05,0.0004529171,0.0002549208,1.409441E-05,3.208476E-05,2.773999
933,0.0005753259,0.02551932,0.03288523,0.01410746,0.008200809,0.0002046877,0.002345387,0.02210607,8.86729E-05,0.0004526105,0.0002549505,1.409518E-05,3.20781E-05,2.773401
934,0.0005747812,0.02550755,0.03286251,0.01409815,0.00819566,0.0002045338,0.002344461,0.02224756,8.860018E-05,0.0004522261,0.0002549887,1.409571E-05,3.207161E-05,2.771959
935,0.0005743533,0.02549437,0.03283567,0.01408701,0.008189536,0.0002043482,0.002343121,0.02245612,8.851763E-05,0.0004517736,0.0002550348,1.409599E-05,3.206549E-05,2.769713
936,0.0005740557,0.02548007,0.03280543,0.01407433,0.008182594,0.0002041361,0.002341403,0.02272825,8.842759E-05,0.0004512659,0.0002550881,1.409606E-05,3.206001E-05,2.766717
937,0.0005738973,0.02546501,0.03277259,0.01406045,0.008175015,0.0002039029,0.002339352,0.02305942,8.833244E-05,0.0004507166,0.000255148,1.409593E-05,3.205535E-05,2.763044
938,0.000573884,0.02544957,0.03273806,0.01404573,0.008167002,0.0002036548,0.00233702,0.02344406,8.823481E-05,0.000450141,0.0002552133,1.409563E-05,3.205171E-05,2.758775
939,0.0005740173,0.02543418,0.03270275,0.0140306,0.008158763,0.0002033982,0.002334468,0.02387544,8.813728E-05,0.0004495544,0.0002552829,1.40952E-05,3.204925E-05,2.754006
940,0.0005742952,0.02541927,0.0326676,0.01401542,0.00815052,0.0002031402,0.002331764,0.02434561,8.804245E-05,0.0004489729,0.0002553553,1.409464E-05,3.204808E-05,2.748843
941,0.0005747115,0.0254053,0.03263353,0.01400061,0.008142486,0.0002028871,0.002328977,0.02484531,8.795268E-05,0.0004484117,0.0002554288,1.409397E-05,3.204825E-05,2.743397
942,0.0005752567,0.02539271,0.03260145,0.01398656,0.008134884,0.0002026459,0.002326179,0.02536394,8.787034E-05,0.0004478857,0.0002555014,1.40932E-05,3.204979E-05,2.737792
943,0.0005759178,0.02538192,0.0325722,0.01397363,0.008127913,0.0002024227,0.002323443,0.02588958,8.779746E-05,0.0004474086,0.0002555711,1.409233E-05,3.205263E-05,2.732155
944,0.0005766785,0.02537331,0.03254656,0.01396217,0.008121765,0.0002022235,0.002320839,0.02640914,8.77359E-05,0.000446993,0.0002556355,1.409136E-05,3.205669E-05,2.726618
945,0.0005775203,0.02536717,0.03252516,0.01395246,0.008116606,0.0002020536,0.002318434,0.0269085,8.76872E-05,0.0004466491,0.0002556923,1.409026E-05,3.206178E-05,2.721317
946,0.0005784226,0.02536376,0.03250861,0.01394478,0.008112584,0.0002019177,0.002316293,0.02737297,8.765263E-05,0.0004463862,0.0002557394,1.408905E-05,3.206774E-05,2.71639
947,0.0005793629,0.02536324,0.03249736,0.01393933,0.00810982,0.0002018196,0.002314471,0.02778761,8.76332E-05,0.0004462113,0.0002557746,1.408771E-05,3.207433E-05,2.71197
948,0.0005803177,0.02536567,0.03249175,0.01393627,0.008108397,0.0002017622,0.002313019,0.02813782,8.762947E-05,0.0004461292,0.0002557963,1.408625E-05,3.208132E-05,2.708191
949,0.0005812629,0.02537101,0.03249197,0.01393571,0.008108373,0.0002017478,0.002311978,0.02840994,8.764181E-05,0.0004461429,0.0002558032,1.408468E-05,3.208846E-05,2.705173
950,0.0005821741,0.02537912,0.03249811,0.0139377,0.008109766,0.0002017772,0.002311382,0.02859189,8.767015E-05,0.000446253,0.0002557945,1.408303E-05,3.209552E-05,2.703027
951,0.0005830282,0.0253898,0.03251012,0.01394223,0.008112568,0.0002018507,0.002311253,0.02867384,8.771411E-05,0.0004464586,0.00025577,1.408135E-05,3.21023E-05,2.701847
952,0.0005838026,0.02540272,0.0325278,0.01394923,0.008116728,0.000201967,0.002311604,0.02864882,8.777301E-05,0.0004467558,0.0002557305,1.407971E-05,3.21086E-05,2.701703
953,0.0005844761,0.02541751,0.0325508,0.01395858,0.008122162,0.0002021242,0.002312436,0.02851341,8.784572E-05,0.0004471395,0.0002556769,1.407817E-05,3.211432E-05,2.702643
954,0.0005850299,0.02543373,0.03257866,0.01397008,0.008128752,0.000202319,0.002313736,0.02826816,8.793078E-05,0.0004476018,0.0002556109,1.407682E-05,3.21193E-05,2.704679
955,0.0005854474,0.02545091,0.03261079,0.01398349,0.008136345,0.0002025472,0.002315485,0.02791809,8.802646E-05,0.0004481334,0.0002555349,1.407574E-05,3.212354E-05,2.707795
956,0.0005857149,0.02546854,0.03264644,0.01399851,0.008144763,0.0002028037,0.002317646,0.02747264,8.813054E-05,0.0004487225,0.0002554514,1.407501E-05,3.212694E-05,2.711932
957,0.0005858223,0.02548613,0.0326848,0.01401479,0.008153803,0.0002030821,0.002320173,0.02694565,8.824061E-05,0.0004493555,0.0002553633,1.407469E-05,3.212949E-05,2.716998
958,0.0005857628,0.02550318,0.03272491,0.01403192,0.008163229,0.0002033758,0.002323008,0.02635457,8.835394E-05,0.0004500175,0.0002552732,1.407482E-05,3.213119E-05,2.72286
959,0.0005855342,0.02551927,0.03276573,0.01404948,0.008172803,0.0002036771,0.002326083,0.0257196,8.846756E-05,0.0004506917,0.0002551841,1.407543E-05,3.213201E-05,2.729351
960,0.000585138,0.02553397,0.03280619,0.01406699,0.008182263,0.0002039778,0.00232932,0.02506241,8.857829E-05,0.0004513602,0.0002550984,1.407651E-05,3.213192E-05,2.736278
961,0.0005845806,0.02554693,0.03284517,0.01408397,0.008191353,0.0002042697,0.002332634,0.02440476,8.868297E-05,0.0004520044,0.0002550186,1.407801E-05,3.213091E-05,2.743428
962,0.0005838735,0.0255579,0.03288153,0.01409994,0.008199812,0.0002045445,0.002335935,0.0237673,8.877832E-05,0.0004526056,0.0002549464,1.407987E-05,3.212893E-05,2.750579
963,0.0005830322,0.02556662,0.03291417,0.01411441,0.008207399,0.0002047939,0.002339129,0.02316852,8.886134E-05,0.0004531452,0.0002548833,1.408201E-05,3.212592E-05,2.757509
964,0.0005820772,0.02557291,0.03294206,0.01412693,0.008213882,0.0002050103,0.002342123,0.02262416,8.892918E-05,0.0004536059,0.0002548305,1.408432E-05,3.212188E-05,2.764008
965,0.0005810331,0.02557666,0.03296429,0.0141371,0.008219062,0.0002051868,0.002344828,0.02214687,8.897944E-05,0.000453972,0.0002547888,1.40867E-05,3.211678E-05,2.769885
966,0.0005799276,0.02557777,0.03298008,0.01414457,0.008222773,0.0002053177,0.00234716,0.02174629,8.901017E-05,0.0004542301,0.0002547586,1.408904E-05,3.211064E-05,2.774975
967,0.0005787908,0.02557618,0.03298884,0.01414906,0.008224878,0.0002053982,0.002349044,0.02142923,8.902007E-05,0.0004543702,0.0002547403,1.409123E-05,3.21035E-05,2.779141
968,0.0005776553,0.02557188,0.03299019,0.0141504,0.008225295,0.0002054256,0.002350422,0.02120007,8.900848E-05,0.0004543859,0.000254734,1.409321E-05,3.209548E-05,2.782282
969,0.0005765528,0.02556487,0.03298395,0.01414849,0.008223986,0.000205398,0.002351246,0.02106117,8.89755E-05,0.0004542741,0.0002547395,1.409489E-05,3.208673E-05,2.784328
970,0.0005755154,0.0255552,0.03297021,0.01414334,0.008220959,0.0002053157,0.002351485,0.02101319,8.892189E-05,0.0004540364,0.0002547566,1.409623E-05,3.207746E-05,2.785239
971,0.0005745731,0.02554302,0.03294928,0.01413506,0.00821628,0.0002051804,0.002351128,0.02105553,8.884911E-05,0.000453678,0.0002547851,1.409723E-05,3.206792E-05,2.785011
972,0.0005737532,0.02552848,0.03292169,0.01412387,0.008210054,0.0002049955,0.002350179,0.02118645,8.87592E-05,0.0004532085,0.0002548248,1.409786E-05,3.20584E-05,2.783662
973,0.0005730796,0.02551185,0.03288816,0.01411005,0.008202436,0.0002047656,0.002348662,0.02140331,8.865475E-05,0.0004526403,0.0002548752,1.409817E-05,3.204923E-05,2.781239
974,0.0005725722,0.02549345,0.03284962,0.01409398,0.00819362,0.0002044969,0.002346617,0.02170262,8.853878E-05,0.0004519894,0.0002549359,1.409818E-05,3.204075E-05,2.777807
975,0.0005722457,0.02547369,0.0328071,0.0140761,0.008183836,0.0002041965,0.002344096,0.02207994,8.841446E-05,0.0004512737,0.0002550062,1.409794E-05,3.203327E-05,2.773449
976,0.0005721107,0.02545305,0.03276176,0.01405688,0.008173339,0.0002038722,0.002341166,0.02252988,8.828528E-05,0.0004505132,0.0002550851,1.409751E-05,3.202709E-05,2.768268
977,0.0005721718,0.02543208,0.03271484,0.01403685,0.008162407,0.0002035327,0.002337907,0.02304586,8.815475E-05,0.0004497288,0.0002551719,1.409693E-05,3.20225E-05,2.762375
978,0.0005724287,0.02541137,0.03266758,0.01401654,0.008151325,0.0002031867,0.002334402,0.02361987,8.802628E-05,0.0004489415,0.0002552647,1.409623E-05,3.201969E-05,2.755897
979,0.0005728761,0.02539154,0.03262122,0.01399647,0.008140391,0.0002028434,0.002330744,0.0242423,8.790313E-05,0.0004481725,0.0002553617,1.409546E-05,3.201882E-05,2.748968
980,0.0005735036,0.0253732,0.03257698,0.01397718,0.008129887,0.0002025114,0.002327025,0.0249017,8.778843E-05,0.0004474418,0.0002554606,1.409463E-05,3.20199E-05,2.741734
981,0.0005742959,0.02535699,0.03253601,0.01395917,0.008120097,0.0002021994,0.002323342,0.02558462,8.768497E-05,0.0004467684,0.0002555586,1.409373E-05,3.202296E-05,2.734347
982,0.0005752344,0.02534346,0.03249933,0.01394289,0.008111278,0.0002019154,0.002319787,0.02627559,8.759522E-05,0.0004461691,0.0002556528,1.409275E-05,3.202785E-05,2.726968
983,0.0005762956,0.0253331,0.03246789,0.01392874,0.008103665,0.0002016667,0.002316451,0.02695722,8.752132E-05,0.0004456587,0.0002557398,1.409167E-05,3.20344E-05,2.719765
984,0.000577454,0.02532633,0.03244248,0.01391711,0.008097472,0.0002014599,0.002313418,0.02761053,8.746507E-05,0.0004452499,0.0002558162,1.409043E-05,3.204232E-05,2.712912
985,0.0005786809,0.02532344,0.03242379,0.01390828,0.008092864,0.0002013005,0.002310767,0.0282154,8.742786E-05,0.0004449527,0.0002558789,1.408903E-05,3.20513E-05,2.706584
986,0.0005799465,0.02532459,0.03241229,0.0139025,0.008089987,0.0002011929,0.002308567,0.0287513,8.741067E-05,0.0004447745,0.0002559248,1.408743E-05,3.206098E-05,2.700958
987,0.0005812195,0.02532983,0.03240836,0.01389994,0.008088931,0.0002011406,0.002306878,0.02919806,8.741413E-05,0.0004447204,0.0002559513,1.408562E-05,3.2071E-05,2.696204
988,0.0005824682,0.02533903,0.03241219,0.0139007,0.008089753,0.0002011457,0.00230575,0.02953674,8.743849E-05,0.0004447925,0.0002559568,1.408362E-05,3.208099E-05,2.692486
989,0.0005836614,0.02535196,0.03242379,0.01390482,0.008092462,0.0002012092,0.00230522,0.02975062,8.748355E-05,0.0004449907,0.0002559402,1.408147E-05,3.209063E-05,2.689947
990,0.0005847687,0.02536825,0.03244303,0.01391226,0.008097022,0.0002013306,0.002305313,0.0298261,8.754867E-05,0.0004453122,0.0002559019,1.407924E-05,3.209966E-05,2.688715
991,0.0005857616,0.0253874,0.03246958,0.0139229,0.008103353,0.0002015081,0.002306041,0.02975367,8.763286E-05,0.0004457516,0.0002558426,1.407702E-05,3.210784E-05,2.688884
992,0.0005866133,0.02540884,0.03250297,0.01393655,0.008111328,0.0002017384,0.002307401,0.02952889,8.773463E-05,0.0004463015,0.0002557645,1.407495E-05,3.211503E-05,2.690516
993,0.0005873,0.02543194,0.03254252,0.01395295,0.008120778,0.0002020171,0.002309374,0.02915332,8.785203E-05,0.0004469512,0.0002556704,1.407315E-05,3.212116E-05,2.69363
994,0.0005878015,0.02545599,0.03258742,0.01397175,0.00813149,0.0002023383,0.002311927,0.02863522,8.798268E-05,0.0004476878,0.0002555639,1.407176E-05,3.212619E-05,2.698197
995,0.0005881009,0.0254803,0.0326367,0.01399255,0.008143215,0.0002026948,0.00231501,0.02798997,8.812374E-05,0.0004484961,0.000255449,1.40709E-05,3.213013E-05,2.704132
996,0.0005881856,0.02550416,0.03268918,0.01401488,0.008155672,0.0002030781,0.002318559,0.02723963,8.827193E-05,0.000449358,0.0002553298,1.407067E-05,3.213301E-05,2.711293
997,0.0005880478,0.02552694,0.03274363,0.01403817,0.008168546,0.000203479,0.002322495,0.0264118,8.842357E-05,0.0004502531,0.0002552104,1.407113E-05,3.213483E-05,2.719485
998,0.0005876853,0.02554807,0.03279863,0.01406186,0.008181503,0.0002038869,0.002326722,0.02553768,8.857469E-05,0.0004511593,0.0002550946,1.40723E-05,3.213562E-05,2.728457
999,0.0005871014,0.02556704,0.03285274,0.01408531,0.008194202,0.0002042912,0.002331135,0.02464961,8.872105E-05,0.0004520524,0.0002549855,1.407415E-05,3.213534E-05,2.737928
1000,0.0005863056,0.02558345,0.0329044,0.01410786,0.008206289,0.0002046803,0.002335617,0.0237786,8.88582E-05,0.0004529071,0.000254886,1.407661E-05,3.213392E-05,2.747585
1001,0.0005853137,0.02559701,0.03295212,0.01412885,0.008217427,0.000205043,0.002340044,0.02295232,8.898183E-05,0.0004536976,0.0002547981,1.407955E-05,3.213129E-05,2.757116
1002,0.0005841486,0.0256075,0.0329944,0.01414764,0.008227283,0.0002053682,0.002344289,0.02219383,8.908774E-05,0.0004543992,0.0002547234,1.408283E-05,3.212737E-05,2.766214
1003,0.0005828392,0.02561476,0.03302987,0.01416362,0.008235564,0.000205646,0.002348226,0.02152098,8.917211E-05,0.000454988,0.0002546628,1.408628E-05,3.212203E-05,2.774602
1004,0.0005814198,0.02561867,0.03305732,0.01417625,0.008242007,0.0002058671,0.002351734,0.02094667,8.923176E-05,0.000455443,0.000254617,1.408973E-05,3.211524E-05,2.782037
1005,0.0005799293,0.02561915,0.03307575,0.01418509,0.008246399,0.0002060242,0.002354701,0.02047931,8.926425E-05,0.0004557471,0.0002545859,1.409302E-05,3.210698E-05,2.788317
1006,0.0005784102,0.02561612,0.0330844,0.0141898,0.008248582,0.0002061117,0.002357033,0.02012372,8.926799E-05,0.0004558874,0.0002545694,1.4096E-05,3.209729E-05,2.793291
1007,0.0005769061,0.02560957,0.03308289,0.01419017,0.008248459,0.000206126,0.002358653,0.01988186,8.924254E-05,0.0004558563,0.0002545674,1.409857E-05,3.208632E-05,2.796852
1008,0.0005754611,0.02559948,0.03307108,0.01418612,0.008245999,0.0002060659,0.002359506,0.01975369,8.918834E-05,0.0004556524,0.0002545795,1.410063E-05,3.207429E-05,2.798942
1009,0.0005741172,0.0255859,0.03304921,0.01417772,0.008241242,0.0002059325,0.002359559,0.01973769,8.910691E-05,0.0004552793,0.0002546054,1.410215E-05,3.206149E-05,2.799541
1010,0.0005729133,0.02556894,0.03301783,0.01416519,0.008234289,0.0002057289,0.002358806,0.01983142,8.900066E-05,0.0004547467,0.0002546446,1.410313E-05,3.204829E-05,2.798669
1011,0.0005718844,0.02554882,0.03297778,0.01414884,0.008225315,0.0002054606,0.002357265,0.02003178,8.887279E-05,0.0004540693,0.0002546972,1.410358E-05,3.203513E-05,2.796379
1012,0.0005710602,0.02552587,0.03293019,0.01412914,0.008214546,0.0002051349,0.002354978,0.02033515,8.872717E-05,0.0004532667,0.0002547627,1.410358E-05,3.202248E-05,2.792749
1013,0.0005704645,0.02550053,0.03287637,0.01410664,0.008202267,0.0002047604,0.002352006,0.02073742,8.856805E-05,0.0004523618,0.000254841,1.41032E-05,3.201085E-05,2.787883
1014,0.0005701142,0.02547335,0.03281783,0.01408195,0.008188797,0.0002043473,0.002348432,0.02123385,8.839999E-05,0.0004513802,0.0002549317,1.410253E-05,3.200067E-05,2.781898
1015,0.0005700199,0.02544499,0.03275616,0.01405575,0.008174489,0.0002039064,0.002344353,0.02181881,8.822765E-05,0.0004503499,0.000255034,1.410167E-05,3.199242E-05,2.774929
1016,0.0005701852,0.02541624,0.03269305,0.01402875,0.008159722,0.0002034496,0.002339875,0.02248541,8.805563E-05,0.000449299,0.0002551465,1.410069E-05,3.198644E-05,2.767122
1017,0.0005706066,0.0253879,0.03263014,0.01400165,0.008144882,0.0002029883,0.002335118,0.02322507,8.788838E-05,0.000448256,0.0002552677,1.409966E-05,3.198303E-05,2.758631
1018,0.0005712743,0.02536087,0.03256907,0.01397517,0.008130354,0.0002025346,0.002330204,0.02402708,8.773002E-05,0.0004472483,0.0002553953,1.409863E-05,3.198236E-05,2.749624
1019,0.0005721721,0.02533602,0.03251139,0.01394995,0.008116513,0.0002020998,0.002325257,0.02487805,8.758433E-05,0.0004463014,0.0002555258,1.40976E-05,3.198448E-05,2.740274
1020,0.0005732785,0.0253142,0.03245854,0.01392665,0.008103719,0.0002016947,0.002320398,0.02576166,8.745465E-05,0.0004454389,0.0002556558,1.409656E-05,3.198931E-05,2.730765
1021,0.000574566,0.0252962,0.03241179,0.01390581,0.0080923,0.0002013293,0.00231575,0.02665836,8.734387E-05,0.0004446811,0.0002557809,1.409545E-05,3.199663E-05,2.721294
1022,0.0005760035,0.02528268,0.03237226,0.01388794,0.008082552,0.0002010127,0.002311424,0.0275455,8.725443E-05,0.000444046,0.0002558963,1.409422E-05,3.200614E-05,2.712067
1023,0.0005775558,0.0252742,0.03234091,0.01387348,0.008074732,0.0002007528,0.002307526,0.02839777,8.718828E-05,0.0004435478,0.0002559971,1.409277E-05,3.201737E-05,2.703299
1024,0.0005791853,0.02527112,0.03231849,0.01386277,0.008069046,0.0002005563,0.002304152,0.02918787,8.714692E-05,0.0004431974,0.0002560784,1.409105E-05,3.202985E-05,2.695213
1025,0.0005808525,0.02527366,0.03230559,0.01385609,0.008065662,0.0002004285,0.002301388,0.02988768,8.713141E-05,0.0004430029,0.0002561357,1.408898E-05,3.204301E-05,2.688037
1026,0.0005825169,0.02528179,0.03230256,0.01385362,0.008064685,0.0002003733,0.002299306,0.03046942,8.714233E-05,0.0004429688,0.0002561655,1.408653E-05,3.20563E-05,2.681993
1027,0.0005841377,0.02529531,0.03230959,0.01385548,0.008066172,0.0002003932,0.002297967,0.03090689,8.717981E-05,0.0004430968,0.0002561652,1.408371E-05,3.20692E-05,2.677294
1028,0.0005856752,0.02531385,0.03232665,0.01386167,0.008070128,0.0002004889,0.002297414,0.0311768,8.724356E-05,0.0004433856,0.0002561336,1.408057E-05,3.208126E-05,2.674139
1029,0.0005870913,0.02533681,0.03235353,0.01387214,0.00807649,0.0002006596,0.002297677,0.03125985,8.733276E-05,0.0004438309,0.0002560712,1.407723E-05,3.209214E-05,2.672695
1030,0.0005883497,0.0253635,0.03238978,0.01388672,0.008085149,0.0002009027,0.002298767,0.031142,8.744611E-05,0.0004444258,0.0002559797,1.407386E-05,3.21016E-05,2.673097
1031,0.0005894178,0.02539307,0.03243477,0.01390517,0.008095931,0.0002012141,0.002300681,0.03081605,8.758175E-05,0.0004451603,0.0002558627,1.407064E-05,3.210951E-05,2.67544
1032,0.0005902657,0.02542459,0.03248764,0.01392712,0.008108613,0.0002015878,0.002303393,0.03028327,8.773724E-05,0.0004460213,0.0002557249,1.40678E-05,3.211587E-05,2.679758
1033,0.0005908683,0.02545711,0.03254731,0.01395216,0.008122912,0.0002020159,0.002306859,0.02955524,8.790958E-05,0.0004469928,0.000255572,1.406558E-05,3.212077E-05,2.686018
1034,0.0005912048,0.02548963,0.03261255,0.01397974,0.008138502,0.0002024892,0.002311016,0.02865493,8.809519E-05,0.0004480552,0.0002554101,1.406417E-05,3.21243E-05,2.694114
1035,0.0005912599,0.02552123,0.03268186,0.01400925,0.008155009,0.0002029968,0.002315778,0.02761647,8.828987E-05,0.0004491862,0.0002552454,1.406373E-05,3.212661E-05,2.703847
1036,0.000591024,0.02555103,0.03275362,0.01403999,0.008172023,0.0002035262,0.002321041,0.02648298,8.848889E-05,0.0004503597,0.0002550835,1.406437E-05,3.212779E-05,2.714934
1037,0.0005904942,0.02557832,0.03282597,0.01407119,0.008189103,0.000204064,0.002326682,0.02530259,8.8687E-05,0.0004515468,0.0002549296,1.406609E-05,3.212792E-05,2.727017
1038,0.0005896747,0.02560248,0.032897,0.01410201,0.008205792,0.0002045955,0.002332557,0.02412347,8.887851E-05,0.0004527156,0.0002547879,1.406885E-05,3.212695E-05,2.739676
1039,0.000588578,0.02562311,0.03296467,0.01413158,0.008221633,0.0002051055,0.002338513,0.02298933,8.905756E-05,0.0004538325,0.0002546615,1.407249E-05,3.212478E-05,2.752472
1040,0.0005872254,0.02563991,0.03302694,0.01415901,0.008236172,0.0002055792,0.002344381,0.0219362,8.921819E-05,0.0004548629,0.0002545526,1.407683E-05,3.212124E-05,2.764961
1041,0.000585648,0.02565272,0.03308181,0.01418344,0.00824898,0.0002060017,0.002349992,0.02099111,8.935462E-05,0.0004557726,0.0002544626,1.408163E-05,3.211614E-05,2.776732
1042,0.0005838852,0.02566145,0.03312746,0.01420406,0.008259669,0.0002063595,0.002355173,0.02017229,8.946168E-05,0.0004565296,0.000254392,1.408661E-05,3.210929E-05,2.787422
1043,0.0005819846,0.02566602,0.03316224,0.01422014,0.008267896,0.0002066407,0.002359764,0.01949047,8.9535E-05,0.0004571055,0.0002543408,1.409151E-05,3.210052E-05,2.79673
1044,0.0005800002,0.02566636,0.03318483,0.0142311,0.008273388,0.0002068356,0.002363615,0.01895052,8.957146E-05,0.0004574771,0.0002543085,1.40961E-05,3.208976E-05,2.804423
1045,0.0005779896,0.02566236,0.03319431,0.0142365,0.008275942,0.0002069371,0.002366602,0.01855312,8.956913E-05,0.000457628,0.0002542943,1.410017E-05,3.207707E-05,2.810336
1046,0.0005760121,0.02565392,0.03319018,0.0142361,0.008275444,0.0002069412,0.002368625,0.01829623,8.95277E-05,0.0004575495,0.0002542976,1.410355E-05,3.206257E-05,2.814373
1047,0.0005741264,0.02564096,0.03317239,0.01422983,0.008271867,0.0002068469,0.002369617,0.01817618,8.944822E-05,0.0004572407,0.0002543175,1.410616E-05,3.20466E-05,2.816494
1048,0.0005723877,0.02562346,0.03314136,0.01421783,0.008265279,0.0002066564,0.002369542,0.01818861,8.933321E-05,0.0004567092,0.0002543535,1.410796E-05,3.202953E-05,2.816712
