207,0.02600154,0.2131251,6.98641,0.01636643,0.002427327,0.03155238,0.06876264,0.057429,0.09850819,0.02073863,0.00509484
208,0.02600151,0.2131243,6.986371,0.01636656,0.002427342,0.03155252,0.06876182,0.0574294,0.09850828,0.02073903,0.005094885
209,0.02600153,0.2131239,6.98634,0.01636674,0.002427365,0.03155279,0.0687613,0.05743007,0.09850864,0.02073948,0.005094948
210,0.02600161,0.2131239,6.986325,0.01636698,0.002427399,0.03155322,0.06876114,0.05743101,0.09850937,0.02073997,0.005095033
211,0.02600173,0.2131242,6.986319,0.01636726,0.002427441,0.03155378,0.06876131,0.0574322,0.0985104,0.02074048,0.005095133
212,0.0260019,0.2131249,6.986326,0.01636758,0.002427489,0.03155444,0.06876182,0.05743359,0.09851167,0.020741,0.005095248
213,0.02600211,0.213126,6.986348,0.01636793,0.002427543,0.03155521,0.06876267,0.05743518,0.09851326,0.02074152,0.005095377
214,0.02600236,0.2131274,6.986379,0.01636831,0.002427603,0.03155604,0.06876381,0.0574369,0.09851501,0.02074203,0.005095513
215,0.02600262,0.2131291,6.98642,0.01636869,0.002427664,0.03155692,0.06876524,0.0574387,0.09851691,0.02074251,0.005095652
216,0.0260029,0.213131,6.986468,0.01636908,0.002427727,0.03155783,0.06876689,0.05744055,0.0985189,0.02074293,0.005095792
217,0.02600319,0.2131331,6.986526,0.01636946,0.002427789,0.03155875,0.06876875,0.0574424,0.09852097,0.02074331,0.005095928
218,0.02600349,0.2131353,6.986592,0.01636983,0.002427851,0.03155964,0.06877078,0.0574442,0.09852305,0.02074363,0.005096059
219,0.02600377,0.2131376,6.98666,0.01637016,0.00242791,0.03156048,0.06877291,0.05744589,0.09852506,0.02074387,0.00509618
220,0.02600403,0.2131399,6.98673,0.01637046,0.002427964,0.03156126,0.0687751,0.05744744,0.09852693,0.02074403,0.005096286
221,0.02600427,0.2131422,6.986801,0.01637072,0.002428012,0.03156194,0.06877726,0.05744883,0.09852869,0.02074411,0.005096379
222,0.02600447,0.2131444,6.986871,0.01637093,0.002428055,0.03156252,0.06877939,0.05744999,0.09853023,0.02074411,0.00509645
223,0.02600464,0.2131464,6.986935,0.01637109,0.00242809,0.03156298,0.06878135,0.05745089,0.09853148,0.02074402,0.005096502
224,0.02600475,0.2131482,6.986995,0.01637118,0.002428117,0.03156329,0.06878316,0.05745152,0.09853248,0.02074385,0.00509653
225,0.02600482,0.2131497,6.987046,0.01637122,0.002428136,0.03156346,0.06878477,0.05745186,0.09853313,0.0207436,0.005096536
226,0.02600484,0.2131509,6.987089,0.01637118,0.002428147,0.03156348,0.0687861,0.05745189,0.09853347,0.02074329,0.005096518
227,0.02600479,0.2131518,6.987119,0.0163711,0.002428148,0.03156335,0.06878714,0.05745161,0.09853344,0.02074292,0.005096477
228,0.02600471,0.2131523,6.987142,0.01637094,0.002428143,0.03156308,0.06878786,0.05745106,0.09853309,0.02074251,0.005096416
229,0.02600456,0.2131524,6.987149,0.01637074,0.00242813,0.03156267,0.06878825,0.05745022,0.09853238,0.02074206,0.005096334
230,0.02600437,0.2131521,6.987146,0.01637049,0.00242811,0.03156214,0.06878828,0.05744914,0.09853137,0.02074159,0.005096236
231,0.02600413,0.2131515,6.987128,0.0163702,0.002428084,0.03156149,0.06878795,0.05744781,0.09853002,0.02074113,0.005096121
232,0.02600386,0.2131504,6.987098,0.01636987,0.002428054,0.03156076,0.06878725,0.0574463,0.09852843,0.02074066,0.005095995
233,0.02600356,0.213149,6.987058,0.01636953,0.00242802,0.03155996,0.06878625,0.05744465,0.09852664,0.02074022,0.005095862
234,0.02600323,0.2131473,6.987005,0.01636916,0.002427983,0.0315591,0.06878493,0.05744289,0.09852464,0.02073983,0.005095722
235,0.0260029,0.2131454,6.986944,0.0163688,0.002427945,0.03155824,0.06878336,0.05744108,0.09852256,0.02073948,0.005095584
236,0.02600258,0.2131433,6.986878,0.01636845,0.002427909,0.03155738,0.06878158,0.05743929,0.09852044,0.0207392,0.005095452
237,0.02600225,0.213141,6.986804,0.01636811,0.002427873,0.03155656,0.0687796,0.05743753,0.09851831,0.02073899,0.005095325
238,0.02600195,0.2131387,6.986728,0.01636781,0.00242784,0.03155579,0.06877751,0.05743588,0.09851625,0.02073886,0.00509521
239,0.02600168,0.2131363,6.98665,0.01636754,0.002427811,0.03155511,0.06877536,0.0574344,0.09851432,0.02073883,0.005095111
240,0.02600145,0.213134,6.986573,0.01636732,0.002427787,0.03155452,0.06877321,0.0574331,0.09851258,0.02073887,0.005095031
241,0.02600127,0.2131319,6.986499,0.01636715,0.002427769,0.03155408,0.06877113,0.05743204,0.09851106,0.02073902,0.00509497
242,0.02600114,0.2131298,6.986432,0.01636705,0.002427757,0.03155376,0.06876916,0.05743125,0.09850982,0.02073924,0.005094932
243,0.02600107,0.2131281,6.986373,0.01636701,0.002427752,0.03155361,0.06876739,0.05743077,0.09850893,0.02073956,0.005094921
244,0.02600107,0.2131266,6.986323,0.01636703,0.002427753,0.03155361,0.06876581,0.05743058,0.09850838,0.02073995,0.005094933
245,0.02600114,0.2131256,6.986286,0.01636713,0.002427763,0.03155379,0.06876456,0.05743075,0.09850825,0.02074042,0.005094973
246,0.02600127,0.2131249,6.98626,0.01636729,0.002427778,0.03155411,0.06876358,0.05743122,0.09850847,0.02074092,0.005095035
247,0.02600147,0.2131246,6.98625,0.01636751,0.002427799,0.0315546,0.06876297,0.057432,0.0985091,0.02074148,0.005095122
248,0.02600174,0.2131247,6.986254,0.01636779,0.002427825,0.03155523,0.06876274,0.05743309,0.0985101,0.02074207,0.005095231
249,0.02600207,0.2131253,6.986273,0.01636812,0.002427856,0.031556,0.06876288,0.05743446,0.09851145,0.02074266,0.005095357
250,0.02600244,0.2131262,6.986308,0.01636849,0.00242789,0.03155687,0.06876339,0.05743605,0.09851314,0.02074324,0.005095498
251,0.02600286,0.2131276,6.986354,0.01636889,0.002427925,0.03155783,0.06876425,0.05743782,0.09851509,0.02074379,0.00509565
252,0.02600332,0.2131293,6.986416,0.01636932,0.002427962,0.03155886,0.06876549,0.05743975,0.09851732,0.02074431,0.00509581
253,0.02600379,0.2131314,6.986489,0.01636975,0.002427997,0.03155992,0.06876705,0.05744177,0.09851971,0.02074477,0.005095975
254,0.02600429,0.2131338,6.986574,0.01637019,0.002428031,0.03156098,0.0687689,0.05744384,0.09852223,0.02074516,0.005096137
255,0.02600478,0.2131363,6.986668,0.01637061,0.002428061,0.03156202,0.06877098,0.05744588,0.09852479,0.02074545,0.005096293
256,0.02600526,0.2131391,6.986766,0.016371,0.002428087,0.03156301,0.06877324,0.05744785,0.09852733,0.02074564,0.005096439
257,0.02600571,0.2131418,6.98687,0.01637136,0.002428106,0.0315639,0.0687756,0.05744966,0.09852977,0.02074574,0.005096568
258,0.02600612,0.2131446,6.986973,0.01637166,0.002428117,0.03156468,0.06877802,0.05745127,0.09853205,0.02074571,0.005096678
259,0.02600648,0.2131472,6.987073,0.01637191,0.00242812,0.03156531,0.0687804,0.05745263,0.09853409,0.02074557,0.005096764
260,0.02600677,0.2131498,6.987171,0.01637208,0.002428115,0.03156579,0.06878272,0.05745371,0.09853585,0.02074531,0.005096826
261,0.026007,0.2131521,6.98726,0.01637219,0.002428101,0.03156609,0.06878486,0.05745446,0.09853726,0.02074493,0.005096858
262,0.02600714,0.213154,6.987339,0.01637221,0.002428076,0.03156618,0.06878678,0.05745484,0.09853826,0.02074445,0.005096861
263,0.02600721,0.2131556,6.987404,0.01637215,0.002428042,0.03156607,0.06878842,0.05745484,0.09853882,0.02074387,0.00509683
264,0.02600718,0.2131567,6.987455,0.01637202,0.002428,0.03156577,0.06878974,0.05745446,0.09853895,0.0207432,0.005096771
265,0.02600705,0.2131574,6.987489,0.0163718,0.00242795,0.03156525,0.06879067,0.05745368,0.09853857,0.02074247,0.005096681
266,0.02600685,0.2131577,6.987505,0.01637151,0.002427892,0.03156453,0.0687912,0.05745253,0.09853774,0.02074168,0.005096563
267,0.02600656,0.2131573,6.987504,0.01637115,0.002427828,0.03156363,0.06879127,0.05745102,0.09853648,0.02074086,0.005096417
268,0.02600618,0.2131565,6.987482,0.01637073,0.002427759,0.03156257,0.0687909,0.05744919,0.09853475,0.02074002,0.00509625
269,0.02600573,0.2131552,6.987442,0.01637026,0.002427688,0.03156137,0.06879009,0.05744708,0.0985326,0.0207392,0.005096063
270,0.02600522,0.2131533,6.987381,0.01636974,0.002427615,0.03156005,0.06878881,0.05744473,0.09853011,0.0207384,0.00509586
271,0.02600466,0.213151,6.987303,0.0163692,0.002427543,0.03155865,0.06878713,0.0574422,0.09852732,0.02073766,0.005095649
272,0.02600406,0.2131484,6.98721,0.01636866,0.002427473,0.03155721,0.06878506,0.05743957,0.09852433,0.02073698,0.005095435
273,0.02600343,0.2131453,6.987102,0.01636811,0.002427409,0.03155575,0.06878269,0.0574369,0.09852117,0.02073641,0.005095222
274,0.0260028,0.213142,6.986981,0.01636758,0.002427351,0.03155433,0.06878002,0.05743427,0.09851792,0.02073594,0.005095016
275,0.02600216,0.2131386,6.986853,0.01636708,0.002427301,0.03155297,0.06877714,0.05743175,0.09851472,0.0207356,0.005094824
276,0.02600157,0.213135,6.986721,0.01636664,0.002427262,0.03155174,0.06877417,0.0574294,0.09851163,0.02073539,0.005094651
277,0.026001,0.2131315,6.986585,0.01636625,0.002427235,0.03155062,0.06877113,0.0574273,0.09850872,0.02073534,0.005094501
278,0.0260005,0.2131281,6.986451,0.01636594,0.00242722,0.0315497,0.06876811,0.05742551,0.09850609,0.02073544,0.005094381
279,0.02600006,0.2131248,6.986322,0.01636571,0.002427219,0.03154897,0.06876521,0.05742407,0.09850377,0.02073568,0.005094291
280,0.0259997,0.2131219,6.986199,0.01636557,0.002427232,0.03154846,0.06876251,0.05742303,0.09850188,0.02073608,0.005094238
281,0.02599942,0.2131193,6.986088,0.01636553,0.002427261,0.03154821,0.06876007,0.05742244,0.09850048,0.02073662,0.005094219
282,0.02599925,0.2131171,6.985992,0.01636559,0.002427303,0.0315482,0.06875799,0.05742233,0.09849959,0.02073729,0.005094241
283,0.02599918,0.2131155,6.985912,0.01636574,0.00242736,0.03154846,0.0687563,0.0574227,0.09849924,0.02073808,0.005094302
284,0.02599922,0.2131144,6.985854,0.01636601,0.002427431,0.031549,0.06875511,0.05742356,0.09849951,0.02073898,0.005094401
285,0.02599939,0.2131141,6.985817,0.01636637,0.002427513,0.03154978,0.0687544,0.05742491,0.09850035,0.02073997,0.005094538
286,0.02599964,0.2131142,6.985799,0.01636681,0.002427605,0.0315508,0.06875423,0.0574267,0.09850173,0.020741,0.005094707
287,0.026,0.213115,6.985806,0.01636733,0.002427706,0.03155203,0.06875461,0.05742889,0.09850363,0.02074206,0.005094906
288,0.02600045,0.2131165,6.985837,0.01636792,0.002427814,0.03155347,0.06875555,0.05743144,0.09850609,0.02074314,0.005095129
289,0.02600099,0.2131185,6.985891,0.01636857,0.002427925,0.03155507,0.06875705,0.05743432,0.09850898,0.0207442,0.005095375
290,0.0260016,0.2131211,6.985969,0.01636925,0.002428039,0.03155678,0.06875905,0.05743744,0.09851227,0.0207452,0.005095634
291,0.02600227,0.2131243,6.986067,0.01636996,0.002428152,0.03155858,0.06876155,0.05744072,0.09851585,0.02074615,0.005095901
292,0.02600298,0.2131279,6.986183,0.01637067,0.00242826,0.03156043,0.06876446,0.05744409,0.09851965,0.02074699,0.00509617
293,0.02600372,0.2131319,6.986315,0.01637136,0.002428363,0.03156226,0.06876773,0.05744744,0.09852359,0.02074772,0.005096432
294,0.02600446,0.2131361,6.986461,0.01637203,0.002428457,0.03156404,0.06877129,0.05745072,0.09852755,0.0207483,0.005096682
295,0.02600519,0.2131405,6.986616,0.01637264,0.002428539,0.03156571,0.06877503,0.0574538,0.09853142,0.02074872,0.005096912
296,0.02600588,0.2131449,6.986776,0.01637319,0.002428608,0.03156724,0.06877886,0.05745663,0.09853511,0.02074898,0.005097118
297,0.02600653,0.2131492,6.986938,0.01637365,0.002428662,0.03156859,0.06878269,0.05745911,0.09853853,0.02074906,0.005097292
298,0.02600712,0.2131533,6.987097,0.01637402,0.0024287,0.03156971,0.06878643,0.05746121,0.09854157,0.02074896,0.005097429
299,0.02600763,0.2131573,6.987251,0.0163743,0.002428719,0.03157058,0.06878997,0.05746283,0.0985442,0.02074868,0.005097528
300,0.02600803,0.2131608,6.987392,0.01637444,0.002428719,0.03157117,0.06879318,0.05746391,0.09854624,0.02074822,0.005097581
301,0.02600833,0.2131637,6.987519,0.01637447,0.0024287,0.03157146,0.06879602,0.05746445,0.09854768,0.02074758,0.005097589
302,0.02600851,0.2131661,6.987627,0.01637438,0.002428661,0.03157142,0.06879837,0.05746439,0.09854849,0.0207468,0.005097549
303,0.02600858,0.2131678,6.987718,0.01637417,0.002428604,0.03157109,0.06880021,0.05746377,0.09854865,0.02074588,0.005097467
304,0.02600852,0.2131688,6.987782,0.01637383,0.002428529,0.03157044,0.06880145,0.05746255,0.0985481,0.02074484,0.005097336
305,0.02600834,0.2131691,6.987821,0.01637339,0.002428439,0.03156948,0.06880204,0.05746077,0.09854686,0.02074371,0.005097164
306,0.02600804,0.2131686,6.987833,0.01637284,0.002428334,0.03156825,0.06880197,0.05745846,0.09854496,0.02074252,0.005096954
307,0.02600764,0.2131674,6.98782,0.01637221,0.002428218,0.03156678,0.06880122,0.05745572,0.09854248,0.02074131,0.005096713
308,0.02600714,0.2131654,6.987779,0.01637151,0.002428093,0.03156509,0.06879981,0.05745254,0.09853941,0.02074009,0.005096443
309,0.02600654,0.2131626,6.987712,0.01637074,0.002427961,0.03156321,0.06879777,0.05744902,0.09853585,0.02073891,0.005096151
310,0.02600587,0.2131593,6.987619,0.01636994,0.002427826,0.03156123,0.06879512,0.05744528,0.09853188,0.02073778,0.005095847
311,0.02600515,0.2131554,6.987505,0.01636913,0.002427691,0.03155915,0.06879193,0.05744139,0.0985276,0.02073674,0.005095536
312,0.02600439,0.213151,6.987369,0.01636831,0.002427559,0.03155705,0.06878825,0.05743743,0.09852312,0.02073581,0.005095227
313,0.02600361,0.2131463,6.987219,0.01636753,0.002427434,0.03155498,0.06878421,0.05743354,0.09851858,0.02073504,0.005094931
314,0.02600284,0.2131413,6.987054,0.01636679,0.002427317,0.031553,0.06877989,0.0574298,0.09851407,0.02073442,0.005094651
315,0.0260021,0.2131362,6.986883,0.01636612,0.002427213,0.03155115,0.06877542,0.0574263,0.0985097,0.02073399,0.005094397
316,0.0260014,0.2131311,6.986706,0.01636553,0.002427123,0.03154948,0.06877086,0.05742314,0.09850561,0.02073374,0.005094175
317,0.02600076,0.2131261,6.98653,0.01636504,0.00242705,0.03154803,0.06876638,0.05742042,0.09850188,0.0207337,0.00509399
318,0.02600021,0.2131215,6.98636,0.01636467,0.002426996,0.03154685,0.06876207,0.0574182,0.09849863,0.02073386,0.00509385
319,0.02599975,0.2131173,6.9862,0.01636442,0.002426961,0.03154598,0.06875806,0.05741655,0.09849598,0.02073422,0.005093759
320,0.02599941,0.2131135,6.986055,0.01636431,0.002426947,0.03154543,0.06875443,0.05741553,0.09849398,0.02073477,0.005093718
321,0.02599919,0.2131104,6.985926,0.01636433,0.002426955,0.03154522,0.06875132,0.05741515,0.09849267,0.0207355,0.005093729
322,0.0259991,0.213108,6.985821,0.0163645,0.002426983,0.03154536,0.06874878,0.05741544,0.09849213,0.02073639,0.005093793
323,0.02599913,0.2131063,6.985738,0.0163648,0.002427031,0.03154586,0.06874689,0.05741639,0.09849235,0.02073741,0.005093907
324,0.0259993,0.2131055,6.985683,0.01636523,0.002427098,0.03154668,0.06874573,0.057418,0.09849337,0.02073854,0.00509407
325,0.0259996,0.2131056,6.985657,0.01636578,0.002427182,0.03154783,0.06874533,0.05742022,0.09849513,0.02073977,0.005094279
326,0.02600001,0.2131064,6.985659,0.01636644,0.002427281,0.03154926,0.0687457,0.05742299,0.09849759,0.02074103,0.005094525
327,0.02600054,0.2131083,6.985694,0.01636719,0.002427393,0.03155097,0.06874686,0.05742628,0.09850078,0.02074231,0.005094809
328,0.02600117,0.2131108,6.985756,0.01636801,0.002427515,0.03155287,0.06874873,0.05742998,0.09850451,0.02074357,0.005095118
329,0.02600188,0.2131143,6.985849,0.01636888,0.002427643,0.03155495,0.06875135,0.05743401,0.09850877,0.02074478,0.005095446
330,0.02600265,0.2131183,6.985964,0.01636978,0.002427774,0.03155713,0.06875462,0.05743824,0.09851337,0.02074591,0.005095784
331,0.02600346,0.2131229,6.986103,0.01637069,0.002427906,0.03155937,0.06875846,0.05744258,0.09851826,0.02074691,0.005096121
332,0.02600429,0.213128,6.986261,0.01637158,0.002428033,0.03156159,0.06876277,0.05744692,0.0985233,0.02074777,0.005096451
333,0.02600512,0.2131334,6.986435,0.01637243,0.002428154,0.03156375,0.06876748,0.05745113,0.09852835,0.02074846,0.005096765
334,0.02600592,0.213139,6.986618,0.0163732,0.002428265,0.03156578,0.06877239,0.05745509,0.09853324,0.02074895,0.005097053
335,0.02600667,0.2131446,6.986807,0.0163739,0.002428363,0.03156763,0.06877746,0.05745874,0.09853789,0.02074925,0.005097308
336,0.02600735,0.2131502,6.986996,0.01637448,0.002428445,0.03156924,0.06878252,0.05746192,0.09854215,0.02074933,0.005097522
337,0.02600794,0.2131554,6.987178,0.01637494,0.00242851,0.03157057,0.06878742,0.05746455,0.09854588,0.02074918,0.005097687
338,0.02600842,0.2131603,6.987352,0.01637527,0.002428556,0.03157159,0.06879205,0.0574666,0.09854899,0.02074882,0.005097802
339,0.02600877,0.2131646,6.987511,0.01637545,0.002428581,0.03157224,0.06879628,0.05746795,0.09855141,0.02074825,0.005097861
340,0.02600899,0.2131682,6.987648,0.01637547,0.002428585,0.03157252,0.06879997,0.05746859,0.09855301,0.02074748,0.00509786
341,0.02600907,0.2131711,6.987764,0.01637534,0.002428569,0.03157244,0.06880308,0.05746849,0.09855383,0.02074655,0.005097803
342,0.02600899,0.2131732,6.987851,0.01637506,0.002428533,0.03157195,0.06880543,0.05746764,0.09855376,0.02074546,0.005097689
343,0.02600877,0.2131743,6.98791,0.01637463,0.002428477,0.03157111,0.06880704,0.05746607,0.0985528,0.02074424,0.005097518
344,0.0260084,0.2131744,6.987935,0.01637406,0.002428403,0.03156989,0.06880778,0.05746379,0.09855098,0.02074294,0.005097297
345,0.0260079,0.2131736,6.987929,0.01637338,0.002428314,0.03156835,0.06880767,0.05746087,0.09854835,0.02074158,0.005097029
346,0.02600727,0.2131718,6.987887,0.01637258,0.002428213,0.03156653,0.06880668,0.05745739,0.09854493,0.02074021,0.005096724
347,0.02600653,0.2131691,6.987811,0.0163717,0.002428101,0.03156446,0.06880482,0.0574534,0.09854084,0.02073886,0.005096387
348,0.0260057,0.2131655,6.987708,0.01637076,0.002427982,0.03156222,0.06880219,0.05744906,0.09853618,0.02073757,0.005096029
349,0.02600481,0.2131612,6.987574,0.01636979,0.002427861,0.03155984,0.06879878,0.05744445,0.09853107,0.02073638,0.005095658
350,0.02600387,0.2131561,6.987413,0.0163688,0.00242774,0.03155741,0.06879469,0.05743968,0.09852561,0.02073532,0.005095285
351,0.02600291,0.2131505,6.987234,0.01636784,0.002427622,0.03155499,0.06879006,0.05743492,0.09852,0.02073443,0.005094921
352,0.02600195,0.2131446,6.987037,0.01636692,0.002427513,0.03155264,0.06878499,0.05743028,0.09851438,0.02073373,0.005094575
353,0.02600104,0.2131384,6.986828,0.01636607,0.002427415,0.03155044,0.06877961,0.05742589,0.09850886,0.02073325,0.005094257
354,0.02600018,0.2131322,6.986612,0.01636531,0.00242733,0.03154844,0.06877404,0.05742187,0.09850363,0.02073299,0.005093975
355,0.02599941,0.213126,6.986398,0.01636468,0.002427261,0.03154671,0.06876846,0.05741834,0.09849881,0.02073298,0.005093739
356,0.02599875,0.2131202,6.98619,0.01636418,0.002427212,0.0315453,0.06876304,0.05741541,0.0984946,0.02073323,0.005093558
357,0.02599822,0.2131147,6.985994,0.01636383,0.002427182,0.03154425,0.06875788,0.05741316,0.09849107,0.02073371,0.005093433
358,0.02599783,0.2131099,6.985814,0.01636365,0.002427174,0.03154359,0.06875315,0.05741166,0.09848831,0.02073444,0.005093371
359,0.02599761,0.2131058,6.985657,0.01636364,0.002427187,0.03154336,0.068749,0.05741096,0.09848647,0.02073538,0.005093376
360,0.02599756,0.2131025,6.985529,0.01636381,0.002427223,0.03154356,0.06874553,0.05741112,0.09848557,0.02073653,0.005093447
361,0.02599769,0.2131003,6.985432,0.01636415,0.00242728,0.03154421,0.06874286,0.05741212,0.09848568,0.02073785,0.005093585
362,0.02599798,0.213099,6.98537,0.01636466,0.002427356,0.03154527,0.06874103,0.05741394,0.09848679,0.02073929,0.005093785
363,0.02599846,0.2130989,6.985347,0.01636533,0.002427451,0.03154675,0.06874017,0.05741655,0.09848887,0.02074085,0.005094043
364,0.0259991,0.2130999,6.985362,0.01636613,0.00242756,0.0315486,0.06874031,0.05741991,0.09849194,0.02074246,0.005094355
365,0.02599988,0.2131019,6.985416,0.01636706,0.002427682,0.03155077,0.0687414,0.05742392,0.09849588,0.02074408,0.005094711
366,0.02600081,0.2131051,6.985509,0.01636808,0.002427813,0.03155322,0.06874347,0.05742849,0.09850059,0.02074568,0.005095102
367,0.02600183,0.2131092,6.985639,0.01636917,0.002427948,0.03155587,0.06874646,0.05743349,0.098506,0.02074719,0.005095519
368,0.02600294,0.2131143,6.985802,0.01637031,0.002428085,0.03155867,0.06875031,0.05743881,0.09851195,0.02074859,0.00509595
369,0.02600411,0.21312,6.985995,0.01637145,0.002428219,0.03156153,0.06875492,0.05744427,0.09851826,0.02074982,0.005096384
370,0.0260053,0.2131265,6.986215,0.01637257,0.002428346,0.03156439,0.06876019,0.05744977,0.09852482,0.02075086,0.00509681
371,0.02600649,0.2131334,6.986454,0.01637365,0.002428462,0.03156715,0.06876598,0.05745512,0.09853141,0.02075168,0.005097215
372,0.02600764,0.2131405,6.986706,0.01637464,0.002428563,0.03156974,0.06877213,0.05746019,0.09853785,0.02075222,0.005097585
373,0.02600873,0.2131478,6.986968,0.01637553,0.002428647,0.03157209,0.06877849,0.05746484,0.09854401,0.0207525,0.005097914
374,0.0260097,0.2131549,6.987226,0.01637627,0.002428708,0.03157412,0.06878486,0.0574689,0.09854964,0.02075247,0.005098189
375,0.02601056,0.2131619,6.987483,0.01637686,0.002428747,0.03157578,0.0687911,0.05747232,0.09855465,0.02075214,0.005098403
376,0.02601126,0.2131682,6.987722,0.01637727,0.002428761,0.03157701,0.06879702,0.05747491,0.09855886,0.02075152,0.005098548
377,0.02601179,0.2131739,6.987943,0.01637748,0.002428747,0.03157776,0.06880245,0.05747664,0.09856215,0.02075062,0.005098619
378,0.02601212,0.2131787,6.988136,0.01637749,0.002428707,0.03157802,0.06880723,0.05747742,0.09856439,0.02074944,0.005098613
379,0.02601225,0.2131826,6.988298,0.01637729,0.002428641,0.03157775,0.06881124,0.05747722,0.09856553,0.02074803,0.005098529
380,0.02601215,0.2131852,6.98842,0.01637689,0.002428548,0.03157695,0.06881432,0.05747602,0.09856547,0.02074639,0.005098365
381,0.02601187,0.2131867,6.988504,0.0163763,0.002428433,0.03157566,0.06881642,0.05747386,0.09856427,0.0207446,0.005098128
382,0.02601134,0.2131869,6.988539,0.01637551,0.002428296,0.03157386,0.06881738,0.05747073,0.09856187,0.02074268,0.005097819
383,0.02601063,0.2131858,6.988529,0.01637455,0.00242814,0.03157161,0.06881723,0.05746673,0.09855833,0.02074067,0.005097446
384,0.02600972,0.2131833,6.988471,0.01637345,0.002427971,0.03156897,0.06881593,0.05746194,0.09855375,0.02073864,0.005097019
385,0.02600865,0.2131797,6.988367,0.01637224,0.002427791,0.03156598,0.06881348,0.05745649,0.09854821,0.02073665,0.005096551
386,0.02600744,0.2131748,6.98822,0.01637093,0.002427606,0.03156274,0.06880996,0.05745052,0.09854187,0.02073474,0.00509605
387,0.02600612,0.2131688,6.98803,0.01636957,0.002427421,0.03155931,0.06880541,0.05744416,0.09853483,0.02073296,0.005095529
388,0.02600471,0.2131619,6.987803,0.0163682,0.002427239,0.03155581,0.06879995,0.05743758,0.0985273,0.02073137,0.005095003
389,0.02600327,0.2131543,6.987544,0.01636684,0.002427068,0.03155229,0.0687937,0.05743098,0.09851951,0.02073001,0.005094486
390,0.02600181,0.2131461,6.987257,0.01636554,0.00242691,0.03154887,0.06878682,0.05742449,0.09851159,0.02072892,0.005093991
391,0.02600039,0.2131375,6.986955,0.01636433,0.002426772,0.03154564,0.06877954,0.05741834,0.09850384,0.02072814,0.005093534
392,0.02599903,0.2131287,6.986638,0.01636325,0.002426657,0.03154267,0.06877196,0.05741264,0.09849637,0.02072769,0.005093124
393,0.02599778,0.2131201,6.98632,0.01636232,0.002426569,0.03154007,0.06876432,0.05740762,0.09848945,0.02072759,0.005092775
394,0.02599667,0.2131117,6.986006,0.01636158,0.00242651,0.03153791,0.06875685,0.05740336,0.09848327,0.02072785,0.0050925
395,0.02599574,0.213104,6.985709,0.01636106,0.002426485,0.03153626,0.06874974,0.05740006,0.09847803,0.02072848,0.005092304
396,0.02599499,0.213097,6.985432,0.01636076,0.002426493,0.03153516,0.06874315,0.05739777,0.09847382,0.02072946,0.005092195
397,0.02599447,0.2130909,6.985182,0.01636069,0.002426535,0.03153464,0.06873731,0.05739658,0.09847081,0.02073077,0.005092177
398,0.02599419,0.2130861,6.984971,0.01636087,0.002426612,0.03153476,0.06873238,0.05739657,0.09846909,0.02073238,0.005092253
399,0.02599415,0.2130824,6.984801,0.0163613,0.002426721,0.03153549,0.06872846,0.0573977,0.09846872,0.02073425,0.00509242
400,0.02599438,0.2130803,6.984682,0.01636197,0.002426863,0.03153687,0.06872579,0.05740006,0.09846979,0.02073636,0.00509268
401,0.02599485,0.2130797,6.984613,0.01636286,0.002427033,0.03153883,0.06872438,0.05740354,0.09847225,0.02073864,0.005093026
402,0.02599557,0.2130806,6.984601,0.01636396,0.002427228,0.03154135,0.0687243,0.05740808,0.09847607,0.02074103,0.00509345
403,0.02599652,0.2130831,6.984642,0.01636524,0.002427443,0.03154438,0.06872558,0.05741357,0.09848114,0.02074348,0.005093941
404,0.02599767,0.213087,6.984738,0.01636667,0.002427673,0.03154782,0.06872822,0.05741991,0.09848738,0.02074592,0.005094487
405,0.025999,0.2130924,6.984889,0.01636822,0.002427912,0.03155161,0.06873216,0.05742692,0.09849466,0.02074829,0.005095076
406,0.02600048,0.2130992,6.985093,0.01636985,0.002428157,0.03155566,0.06873736,0.05743444,0.09850278,0.02075052,0.005095695
407,0.02600208,0.2131071,6.985342,0.01637151,0.002428398,0.03155987,0.06874367,0.05744229,0.09851155,0.02075257,0.005096324
408,0.02600374,0.213116,6.985631,0.01637315,0.002428632,0.03156411,0.06875092,0.05745023,0.09852073,0.02075436,0.005096949
409,0.02600544,0.2131256,6.985956,0.01637476,0.00242885,0.03156829,0.06875898,0.05745811,0.09853012,0.02075585,0.005097555
410,0.0260071,0.2131357,6.986302,0.01637626,0.002429047,0.03157228,0.06876761,0.05746564,0.09853939,0.02075698,0.00509812
411,0.02600872,0.2131461,6.986668,0.01637762,0.00242922,0.03157599,0.06877664,0.05747268,0.09854837,0.02075774,0.005098634
412,0.02601022,0.2131565,6.987041,0.01637881,0.002429361,0.03157931,0.06878579,0.05747901,0.09855681,0.02075809,0.00509908
413,0.0260116,0.2131665,6.987412,0.0163798,0.002429469,0.03158216,0.06879485,0.05748448,0.09856447,0.02075803,0.005099446
414,0.02601277,0.213176,6.987769,0.01638054,0.002429536,0.03158443,0.06880353,0.05748888,0.09857109,0.02075753,0.00509972
415,0.02601375,0.2131847,6.988106,0.01638102,0.002429564,0.03158608,0.06881166,0.05749211,0.09857655,0.02075662,0.005099894
