184,0.05954514,0.002418233,0.04413673,0.001268205,0.6836458
185,0.05954572,0.002418288,0.0441374,0.001268225,0.6836616
186,0.0595462,0.002418342,0.04413797,0.001268244,0.6836771
187,0.0595466,0.002418395,0.04413846,0.001268262,0.6836914
188,0.05954691,0.002418445,0.04413887,0.001268279,0.6837048
189,0.05954708,0.002418491,0.04413916,0.001268295,0.6837165
190,0.05954713,0.002418532,0.04413931,0.001268308,0.6837262
191,0.05954706,0.002418566,0.04413934,0.001268318,0.6837335
192,0.05954685,0.002418593,0.04413924,0.001268325,0.6837384
193,0.05954655,0.002418612,0.04413901,0.001268329,0.6837407
194,0.0595461,0.002418623,0.04413865,0.001268329,0.6837401
195,0.05954557,0.002418625,0.04413816,0.001268325,0.6837366
196,0.05954494,0.002418618,0.04413757,0.001268318,0.6837304
197,0.05954425,0.002418604,0.04413691,0.001268307,0.6837215
198,0.0595435,0.002418581,0.04413615,0.001268293,0.6837102
199,0.05954271,0.002418551,0.04413532,0.001268275,0.6836965
200,0.05954192,0.002418514,0.04413447,0.001268255,0.683681
201,0.05954115,0.002418471,0.04413359,0.001268232,0.6836639
202,0.05954041,0.002418424,0.04413272,0.001268208,0.6836455
203,0.05953974,0.002418374,0.04413188,0.001268183,0.6836265
204,0.05953915,0.002418322,0.04413109,0.001268156,0.6836073
205,0.05953864,0.002418268,0.04413037,0.00126813,0.6835883
206,0.05953825,0.002418216,0.04412974,0.001268104,0.6835698
207,0.059538,0.002418166,0.04412923,0.00126808,0.6835527
208,0.05953789,0.002418119,0.04412885,0.001268058,0.6835373
209,0.05953793,0.002418076,0.04412859,0.001268038,0.6835238
210,0.05953814,0.00241804,0.04412849,0.001268021,0.6835129
211,0.05953849,0.002418011,0.04412853,0.001268008,0.6835047
212,0.05953897,0.002417989,0.04412872,0.001267998,0.6834995
213,0.0595396,0.002417975,0.04412907,0.001267993,0.6834974
214,0.05954035,0.00241797,0.04412954,0.001267991,0.6834987
215,0.05954121,0.002417973,0.04413016,0.001267995,0.6835033
216,0.05954213,0.002417984,0.04413088,0.001268002,0.6835108
217,0.05954313,0.002418004,0.04413169,0.001268013,0.6835215
218,0.05954416,0.002418032,0.04413259,0.001268028,0.6835349
219,0.05954521,0.002418067,0.04413354,0.001268047,0.6835507
220,0.05954622,0.002418107,0.04413452,0.001268068,0.6835687
221,0.0595472,0.002418152,0.0441355,0.001268092,0.683588
222,0.05954807,0.0024182,0.04413643,0.001268117,0.6836085
223,0.05954885,0.002418251,0.04413733,0.001268143,0.6836295
224,0.0595495,0.002418301,0.04413816,0.00126817,0.6836506
225,0.05955,0.002418351,0.04413888,0.001268195,0.6836709
226,0.05955033,0.002418398,0.04413948,0.00126822,0.6836904
227,0.05955048,0.002418442,0.04413994,0.001268243,0.6837081
228,0.05955045,0.00241848,0.04414025,0.001268263,0.6837237
229,0.05955023,0.002418512,0.04414041,0.00126828,0.6837367
230,0.05954981,0.002418536,0.04414038,0.001268293,0.6837469
231,0.05954921,0.002418552,0.0441402,0.001268303,0.6837538
232,0.05954844,0.00241856,0.04413984,0.001268307,0.6837574
233,0.05954751,0.002418558,0.04413933,0.001268307,0.6837572
234,0.05954644,0.002418546,0.04413866,0.001268302,0.6837536
235,0.05954526,0.002418527,0.04413787,0.001268293,0.6837463
236,0.05954399,0.002418498,0.04413696,0.001268278,0.6837356
237,0.05954267,0.00241846,0.04413595,0.001268259,0.6837218
238,0.05954134,0.002418416,0.04413489,0.001268237,0.6837053
239,0.05954003,0.002418366,0.04413379,0.001268211,0.6836865
240,0.05953876,0.002418312,0.04413268,0.001268183,0.6836658
241,0.05953757,0.002418255,0.04413161,0.001268152,0.6836439
242,0.05953652,0.002418196,0.04413059,0.001268121,0.6836212
243,0.0595356,0.002418138,0.04412965,0.001268089,0.6835985
244,0.05953486,0.002418082,0.04412883,0.001268058,0.6835762
245,0.05953433,0.00241803,0.04412813,0.001268028,0.6835551
246,0.05953401,0.002417983,0.04412759,0.001268,0.6835357
247,0.05953391,0.002417943,0.04412722,0.001267975,0.6835187
248,0.05953405,0.002417911,0.04412705,0.001267954,0.6835044
249,0.05953443,0.002417889,0.04412706,0.001267937,0.6834936
250,0.05953503,0.002417877,0.04412727,0.001267924,0.6834863
251,0.05953587,0.002417875,0.04412768,0.001267917,0.6834827
252,0.0595369,0.002417886,0.04412826,0.001267916,0.6834832
253,0.05953811,0.002417908,0.04412903,0.00126792,0.6834878
254,0.05953949,0.002417942,0.04412995,0.00126793,0.6834965
255,0.05954099,0.002417985,0.044131,0.001267945,0.6835088
256,0.05954257,0.002418039,0.04413216,0.001267965,0.6835248
257,0.05954421,0.002418101,0.0441334,0.00126799,0.6835439
258,0.05954585,0.00241817,0.04413468,0.001268019,0.6835658
259,0.05954744,0.002418245,0.04413597,0.001268051,0.6835896
260,0.05954897,0.002418324,0.04413724,0.001268086,0.6836151
261,0.05955037,0.002418403,0.04413844,0.001268122,0.6836412
262,0.05955163,0.002418483,0.04413956,0.001268158,0.6836675
263,0.0595527,0.00241856,0.04414055,0.001268195,0.6836931
264,0.05955355,0.002418631,0.04414137,0.001268229,0.6837174
265,0.05955417,0.002418697,0.04414203,0.001268262,0.6837397
266,0.05955451,0.002418754,0.04414248,0.001268291,0.6837593
267,0.05955458,0.0024188,0.04414272,0.001268316,0.6837756
268,0.05955439,0.002418835,0.04414272,0.001268337,0.6837879
269,0.05955392,0.002418856,0.04414251,0.001268351,0.6837963
270,0.05955318,0.002418864,0.04414204,0.00126836,0.6838001
271,0.05955219,0.002418857,0.04414137,0.001268362,0.6837993
272,0.05955098,0.002418835,0.04414049,0.001268358,0.6837935
273,0.05954956,0.0024188,0.04413942,0.001268347,0.6837831
274,0.05954798,0.00241875,0.04413819,0.00126833,0.6837679
275,0.05954628,0.002418688,0.04413683,0.001268307,0.6837488
276,0.0595445,0.002418614,0.04413537,0.001268278,0.6837258
277,0.0595427,0.00241853,0.04413384,0.001268245,0.6836998
278,0.0595409,0.002418439,0.0441323,0.001268207,0.6836709
279,0.05953915,0.002418342,0.04413079,0.001268166,0.6836404
280,0.05953753,0.002418241,0.04412933,0.001268124,0.6836088
281,0.05953602,0.00241814,0.04412796,0.00126808,0.6835766
282,0.05953473,0.002418041,0.04412674,0.001268037,0.6835455
283,0.05953366,0.002417946,0.0441257,0.001267995,0.6835158
284,0.05953286,0.002417858,0.04412487,0.001267955,0.6834884
285,0.05953233,0.002417779,0.04412426,0.00126792,0.683464
286,0.05953209,0.002417711,0.0441239,0.001267888,0.6834435
287,0.05953215,0.002417657,0.04412381,0.001267863,0.6834273
288,0.05953252,0.002417618,0.044124,0.001267843,0.6834163
289,0.0595332,0.002417595,0.04412444,0.001267831,0.6834104
290,0.05953414,0.002417589,0.04412516,0.001267826,0.6834101
291,0.05953535,0.0024176,0.04412613,0.001267828,0.6834155
292,0.05953678,0.002417629,0.04412732,0.001267838,0.6834266
293,0.05953841,0.002417675,0.04412872,0.001267856,0.6834432
294,0.05954018,0.002417737,0.04413029,0.001267881,0.683465
295,0.05954206,0.002417814,0.04413198,0.001267913,0.6834912
296,0.059544,0.002417904,0.04413375,0.00126795,0.6835217
297,0.05954593,0.002418005,0.04413556,0.001267993,0.6835555
298,0.0595478,0.002418114,0.04413737,0.00126804,0.6835918
299,0.05954957,0.002418228,0.04413912,0.001268089,0.6836295
300,0.05955119,0.002418346,0.04414075,0.00126814,0.6836678
301,0.0595526,0.002418463,0.04414224,0.00126819,0.6837057
302,0.05955376,0.002418577,0.04414354,0.00126824,0.6837422
303,0.05955466,0.002418685,0.04414462,0.001268287,0.6837761
304,0.05955524,0.002418783,0.04414543,0.00126833,0.683807
305,0.05955549,0.002418871,0.04414595,0.001268368,0.6838331
306,0.05955541,0.002418944,0.04414617,0.001268401,0.6838546
307,0.05955501,0.002419002,0.04414606,0.001268425,0.6838704
308,0.05955427,0.002419042,0.04414564,0.001268443,0.6838802
309,0.05955321,0.002419063,0.04414491,0.001268451,0.6838831
310,0.05955187,0.002419065,0.0441439,0.001268451,0.6838795
311,0.05955027,0.002419046,0.0441426,0.001268442,0.6838693
312,0.05954847,0.00241901,0.04414107,0.001268424,0.6838525
313,0.05954649,0.002418953,0.04413933,0.001268398,0.6838293
314,0.05954439,0.00241888,0.04413741,0.001268363,0.6838006
315,0.05954225,0.002418791,0.0441354,0.001268322,0.6837669
316,0.05954012,0.002418689,0.04413331,0.001268275,0.683729
317,0.05953804,0.002418576,0.04413122,0.001268222,0.6836879
318,0.05953608,0.002418456,0.04412917,0.001268166,0.6836445
319,0.05953431,0.002418331,0.04412724,0.001268108,0.6836001
320,0.05953276,0.002418205,0.04412546,0.001268049,0.6835556
321,0.0595315,0.002418082,0.04412389,0.001267991,0.6835125
322,0.05953056,0.002417964,0.04412257,0.001267936,0.6834717
323,0.05952998,0.002417854,0.04412154,0.001267884,0.6834344
324,0.05952977,0.002417756,0.04412083,0.001267838,0.6834017
325,0.05952994,0.002417673,0.04412046,0.001267799,0.6833745
326,0.05953052,0.002417606,0.04412046,0.001267768,0.6833534
327,0.05953147,0.00241756,0.04412083,0.001267746,0.6833395
328,0.0595328,0.002417532,0.04412156,0.001267733,0.6833329
329,0.05953445,0.002417527,0.04412264,0.001267731,0.6833341
330,0.0595364,0.002417543,0.04412403,0.001267739,0.6833427
331,0.05953861,0.00241758,0.04412572,0.001267757,0.6833591
332,0.05954101,0.002417638,0.04412765,0.001267785,0.6833827
333,0.05954353,0.002417715,0.04412979,0.001267822,0.6834132
334,0.05954613,0.00241781,0.04413207,0.001267868,0.6834496
335,0.05954873,0.002417919,0.04413444,0.001267921,0.6834912
336,0.05955125,0.002418041,0.04413683,0.00126798,0.6835369
337,0.05955362,0.002418172,0.04413919,0.001268044,0.6835855
338,0.05955578,0.002418308,0.04414143,0.001268111,0.6836357
339,0.05955768,0.002418446,0.04414351,0.001268179,0.6836863
340,0.05955923,0.002418581,0.04414538,0.001268246,0.683736
341,0.05956041,0.00241871,0.04414696,0.001268311,0.6837831
342,0.05956117,0.002418831,0.04414821,0.001268371,0.6838267
343,0.05956146,0.002418937,0.0441491,0.001268426,0.6838654
344,0.0595613,0.002419028,0.0441496,0.001268473,0.6838981
345,0.05956067,0.0024191,0.04414969,0.001268511,0.6839238
346,0.05955956,0.00241915,0.04414937,0.001268539,0.6839418
347,0.05955801,0.002419177,0.04414861,0.001268556,0.6839517
348,0.05955605,0.00241918,0.04414745,0.001268563,0.6839527
349,0.05955373,0.002419159,0.04414593,0.001268556,0.6839449
350,0.05955107,0.002419113,0.04414403,0.001268538,0.6839282
351,0.05954818,0.002419043,0.04414186,0.001268508,0.6839032
352,0.0595451,0.002418952,0.04413944,0.001268468,0.6838701
353,0.05954192,0.00241884,0.04413684,0.001268417,0.68383
354,0.05953873,0.002418712,0.04413413,0.001268357,0.6837841
355,0.0595356,0.00241857,0.04413137,0.00126829,0.6837329
356,0.05953262,0.002418418,0.04412865,0.001268218,0.6836783
357,0.05952987,0.00241826,0.04412603,0.001268141,0.6836215
358,0.05952745,0.002418099,0.04412359,0.001268063,0.6835638
359,0.05952539,0.002417942,0.04412139,0.001267986,0.6835071
360,0.05952378,0.002417792,0.04411952,0.00126791,0.6834529
361,0.05952266,0.002417653,0.04411801,0.001267839,0.6834026
362,0.05952205,0.002417529,0.0441169,0.001267775,0.6833575
363,0.05952201,0.002417425,0.04411625,0.001267719,0.6833191
364,0.05952254,0.002417343,0.04411607,0.001267673,0.6832887
365,0.05952362,0.002417286,0.04411638,0.001267638,0.6832669
366,0.05952523,0.002417256,0.04411717,0.001267616,0.6832545
367,0.05952736,0.002417254,0.04411844,0.001267607,0.683252
368,0.05952995,0.002417282,0.04412015,0.001267612,0.6832597
369,0.05953293,0.002417339,0.04412227,0.00126763,0.6832776
370,0.05953624,0.002417423,0.04412474,0.001267662,0.6833051
371,0.05953981,0.002417534,0.04412751,0.001267707,0.6833418
372,0.05954353,0.002417669,0.0441305,0.001267764,0.6833869
373,0.05954731,0.002417825,0.04413365,0.001267831,0.6834393
374,0.05955104,0.002417998,0.04413686,0.001267907,0.6834977
375,0.05955466,0.002418183,0.04414004,0.001267991,0.6835603
376,0.05955803,0.002418376,0.04414313,0.001268079,0.683626
377,0.05956108,0.002418572,0.04414603,0.00126817,0.6836927
378,0.05956374,0.002418766,0.04414865,0.001268261,0.6837588
379,0.05956589,0.002418953,0.04415092,0.001268349,0.6838223
380,0.0595675,0.002419126,0.04415278,0.001268433,0.6838816
381,0.05956851,0.002419282,0.04415416,0.00126851,0.6839348
382,0.0595689,0.002419415,0.04415504,0.001268578,0.6839805
383,0.05956863,0.002419523,0.04415537,0.001268635,0.6840176
384,0.05956769,0.002419601,0.0441551,0.001268678,0.6840445
385,0.05956613,0.002419647,0.04415429,0.001268707,0.6840605
386,0.05956395,0.002419659,0.04415291,0.001268721,0.6840648
387,0.05956123,0.002419636,0.04415102,0.00126872,0.6840575
388,0.05955802,0.002419578,0.04414863,0.001268702,0.6840383
389,0.05955439,0.002419486,0.04414582,0.001268667,0.6840075
390,0.05955045,0.002419362,0.04414263,0.001268618,0.6839659
391,0.05954628,0.002419207,0.04413918,0.001268555,0.6839142
392,0.059542,0.002419027,0.04413553,0.001268479,0.6838539
393,0.05953774,0.002418825,0.04413176,0.001268392,0.6837863
394,0.05953358,0.002418607,0.04412801,0.001268296,0.6837132
395,0.05952964,0.002418377,0.04412436,0.001268194,0.6836364
396,0.05952604,0.002418141,0.04412091,0.001268089,0.6835579
397,0.05952289,0.002417907,0.04411776,0.001267982,0.6834798
398,0.05952026,0.002417679,0.044115,0.001267878,0.6834043
399,0.05951823,0.002417464,0.04411269,0.001267778,0.6833336
400,0.05951685,0.002417268,0.04411093,0.001267687,0.6832692
401,0.0595162,0.002417097,0.04410976,0.001267605,0.6832135
402,0.05951627,0.002416954,0.04410921,0.001267536,0.6831675
403,0.05951709,0.002416845,0.04410933,0.001267481,0.6831332
404,0.05951864,0.002416773,0.04411011,0.001267443,0.6831114
405,0.05952088,0.00241674,0.04411154,0.001267422,0.6831029
406,0.05952378,0.002416747,0.0441136,0.00126742,0.6831082
407,0.05952723,0.002416795,0.04411624,0.001267436,0.6831273
408,0.05953119,0.002416885,0.04411939,0.001267471,0.6831601
409,0.05953554,0.002417013,0.044123,0.001267524,0.683206
410,0.05954017,0.002417177,0.04412695,0.001267594,0.6832638
411,0.05954495,0.002417373,0.04413117,0.001267679,0.6833322
412,0.05954977,0.002417596,0.04413553,0.001267777,0.6834095
413,0.05955447,0.002417842,0.04413991,0.001267886,0.6834939
414,0.05955894,0.002418104,0.04414421,0.001268003,0.6835831
415,0.05956307,0.002418374,0.04414833,0.001268125,0.6836751
416,0.05956672,0.002418647,0.04415212,0.001268249,0.6837674
417,0.0595698,0.002418915,0.04415548,0.001268372,0.6838571
418,0.05957219,0.00241917,0.04415832,0.001268489,0.6839424
419,0.05957384,0.002419408,0.04416057,0.001268599,0.6840204
420,0.0595747,0.002419618,0.04416214,0.001268698,0.6840894
421,0.05957472,0.002419798,0.04416297,0.001268783,0.6841471
422,0.0595739,0.002419941,0.04416307,0.001268851,0.6841918
423,0.05957222,0.002420042,0.04416238,0.001268901,0.684222
424,0.05956974,0.0024201,0.04416094,0.001268931,0.6842369
425,0.05956652,0.002420111,0.04415874,0.00126894,0.6842358
426,0.05956262,0.002420074,0.04415584,0.001268927,0.684218
427,0.05955816,0.002419991,0.04415234,0.001268892,0.6841846
428,0.05955321,0.002419863,0.04414828,0.001268836,0.6841354
429,0.05954793,0.002419692,0.04414381,0.00126876,0.6840721
430,0.05954247,0.002419483,0.044139,0.001268666,0.6839959
431,0.05953695,0.002419241,0.04413398,0.001268555,0.6839086
432,0.05953152,0.002418971,0.04412889,0.001268432,0.6838126
433,0.05952635,0.002418682,0.04412388,0.001268298,0.6837101
