2106,0.001167014,0.001719529,0.06629626,0.0001319071,0.0001781741,0.02856063,0.03544969,0.2088716,0.4667079
2107,0.001008483,0.001553677,0.06175908,0.0001140179,0.0001632696,0.02237814,0.03388152,0.2337052,0.4644063
2108,0.0008701074,0.001483305,0.05494994,0.0001067496,0.000162123,0.04308313,0.03649519,0.2459384,0.427865
2109,0.00115005,0.001726625,0.06492657,0.0001333902,0.0001799482,0.03374021,0.03632738,0.2093728,0.4579062
2110,0.001099525,0.001623175,0.06507053,0.0001236547,0.0001674162,0.02030076,0.03336697,0.2217817,0.47522
2111,0.0008396096,0.001444808,0.05452728,0.0001041709,0.0001580409,0.03706041,0.03560036,0.2525957,0.4321935
2112,0.001065315,0.001669005,0.06156951,0.0001281047,0.0001776829,0.04104931,0.03721062,0.2175499,0.4430879
2113,0.001186847,0.001701318,0.0680949,0.000133117,0.0001735605,0.0209217,0.0337831,0.2099288,0.4801488
2114,0.00086471,0.001455413,0.05627918,0.0001056567,0.0001570012,0.02944642,0.03457577,0.2514272,0.4435971
2115,0.0009603624,0.001587191,0.0578597,0.0001197736,0.0001719898,0.04637235,0.03746978,0.2296817,0.4301126
2116,0.001225455,0.001753948,0.06910875,0.0001389584,0.0001786768,0.02385882,0.03465544,0.2031996,0.4777847
2117,0.0009331725,0.001500895,0.05933259,0.0001108515,0.0001588426,0.02381764,0.03370948,0.243249,0.4571879
2118,0.0008772113,0.001509373,0.05515757,0.0001117699,0.0001654496,0.04706255,0.03713002,0.2416735,0.4236651
2119,0.00120564,0.00176339,0.06786229,0.0001394907,0.0001814157,0.02877463,0.03577883,0.203306,0.4684892
