2063,0.03089449,0.0546126,0.05853957,0.0743386
2064,0.03090769,0.05462879,0.0585521,0.07434457
2065,0.03087945,0.05459186,0.0585117,0.07431977
2066,0.0308883,0.05460564,0.0585325,0.07433731
2067,0.03091281,0.05463445,0.05856214,0.07435355
2068,0.03087943,0.05458914,0.05850899,0.07431565
2069,0.03087865,0.05459381,0.05851717,0.07432509
2070,0.03092229,0.05464997,0.05857726,0.0743648
2071,0.03088747,0.05459889,0.05851908,0.07432414
2072,0.03086144,0.05456905,0.05849295,0.07431003
2073,0.03092315,0.05465155,0.0585817,0.07436716
2074,0.03090459,0.05462154,0.05853978,0.07433487
2075,0.03084822,0.05455217,0.05847073,0.07429517
2076,0.03091729,0.05464594,0.05857961,0.07437033
2077,0.03092519,0.05464663,0.05856986,0.07435473
2078,0.03083401,0.05453029,0.05844424,0.07427321
2079,0.03090204,0.05462961,0.05856152,0.07435896
2080,0.03095747,0.05469166,0.0586183,0.07438806
2081,0.03082848,0.05451895,0.05842984,0.07426273
2082,0.0308664,0.05458304,0.05851569,0.07433057
2083,0.03098928,0.05473609,0.05866931,0.07442033
2084,0.03084303,0.05453514,0.05843937,0.0742639
2085,0.03081836,0.05452191,0.05844872,0.07428819
2086,0.03101312,0.054772,0.0587168,0.07445617
2087,0.0308781,0.0545752,0.05848008,0.07428609
2088,0.03075542,0.05443761,0.0583533,0.07421904
2089,0.03102049,0.05479118,0.05874382,0.07447825
2090,0.03094918,0.05466674,0.05857574,0.07434722
2091,0.03068676,0.05434108,0.05824384,0.07413848
2092,0.03098566,0.05475405,0.05871652,0.07446773
2093,0.03105405,0.05480625,0.05872622,0.07443967
2094,0.03063703,0.05426748,0.05814878,0.07405907
2095,0.03089779,0.05465046,0.05861625,0.07441446
2096,0.03118093,0.0549798,0.05892509,0.07456461
2097,0.0306264,0.0542378,0.05810027,0.07400544
2098,0.03074208,0.05445748,0.05841343,0.07428434
2099,0.03130907,0.05516662,0.05914393,0.07469929
2100,0.03069828,0.05431584,0.05816663,0.07403342
2101,0.03051535,0.05416624,0.05809893,0.07405958
2102,0.03137778,0.05528279,0.05930203,0.07479938
2103,0.03089416,0.05456222,0.05841785,0.07418439
2104,0.03025218,0.05382199,0.05770521,0.07373438
2105,0.03131239,0.05523374,0.05929587,0.07482704
2106,0.03123558,0.05501279,0.05891195,0.07448669
2107,0.03001766,0.05349723,0.05731038,0.0733521
2108,0.03102743,0.05491086,0.05899634,0.07470655
2109,0.03166335,0.05558695,0.05956873,0.07488696
2110,0.03001595,0.0534782,0.05722192,0.07315265
2111,0.03047337,0.05429253,0.05834846,0.07422028
2112,0.03188175,0.05592455,0.0600588,0.07524188
2113,0.03043799,0.05390711,0.05773692,0.07362612
2114,0.03008532,0.05375975,0.05773752,0.07371385
2115,0.03183907,0.05594208,0.06010013,0.07531766
2116,0.0310791,0.05466989,0.05851353,0.07428376
2117,0.0299701,0.05347686,0.05726572,0.07329575
2118,0.03157565,0.05559766,0.05963021,0.0751116
2119,0.03172135,0.05547345,0.05925219,0.07488875
