2043,0.4764607,0.001124824,0.001124794,0.02067993,0.01124271,0.0001124842,0.003132054,0.001124981,0.0001583517,0.001274001,0.1686763,0.2249282
2044,0.4764424,0.001124988,0.001124873,0.02068568,0.01124616,0.0001124673,0.003133569,0.001124987,0.0001583739,0.001274312,0.1686912,0.2249145
2045,0.4765732,0.00112535,0.001125123,0.02068431,0.0112463,0.0001124349,0.003131982,0.001124235,0.0001583401,0.00127409,0.1685703,0.2249136
2046,0.4764931,0.001124866,0.001124845,0.0206776,0.01124211,0.00011248,0.003131331,0.001124792,0.0001583127,0.00127377,0.1686483,0.2249299
2047,0.4764031,0.00112488,0.001124822,0.02068241,0.01124534,0.0001124832,0.003133416,0.001125293,0.000158361,0.00127416,0.1687277,0.2249205
2048,0.4765686,0.001125462,0.001125175,0.02068598,0.01124759,0.0001124292,0.003132425,0.001124296,0.0001583689,0.001274271,0.1685716,0.2249112
2049,0.4765351,0.001124919,0.001124864,0.02067915,0.01124183,0.0001124702,0.003131089,0.001124513,0.0001583223,0.001273872,0.1686094,0.2249286
2050,0.4763674,0.001124638,0.001124674,0.02068193,0.01124403,0.0001124982,0.003133625,0.001125439,0.0001583419,0.001274106,0.1687641,0.2249219
2051,0.476553,0.00112555,0.00112524,0.02068654,0.01124918,0.0001124241,0.003132904,0.001124367,0.0001583548,0.001274248,0.1685856,0.2249067
2052,0.4765998,0.001125175,0.001125039,0.02067719,0.01124215,0.0001124543,0.003130109,0.001124217,0.000158312,0.001273735,0.1685476,0.2249308
2053,0.4763308,0.001124389,0.001124514,0.02067945,0.0112417,0.0001125211,0.003133341,0.001125712,0.0001583504,0.00127407,0.1687986,0.2249311
2054,0.4764953,0.001125451,0.001125148,0.02069089,0.01125059,0.0001124284,0.003134379,0.00112462,0.0001583848,0.00127456,0.1686382,0.2248995
2055,0.4766872,0.001125492,0.001125241,0.02067961,0.01124385,0.000112422,0.003129775,0.001123635,0.0001582965,0.001273747,0.1684667,0.2249225
2056,0.4763342,0.001124209,0.001124439,0.02067364,0.01123877,0.0001125382,0.00313209,0.00112575,0.0001583042,0.001273683,0.1687988,0.2249421
2057,0.4763949,0.001125267,0.001125027,0.02069034,0.01125101,0.0001124517,0.003135423,0.001125257,0.0001584019,0.001274636,0.1687299,0.2249014
2058,0.4767635,0.001125923,0.001125484,0.02068414,0.01124687,0.0001123859,0.003129972,0.001123181,0.0001583315,0.001274024,0.1683914,0.2249127
2059,0.4763823,0.00112406,0.001124352,0.02067121,0.01123564,0.0001125436,0.003130838,0.001125456,0.0001582832,0.001273518,0.1687578,0.2249497
2060,0.4762605,0.001124809,0.001124742,0.02068993,0.01125007,0.0001124889,0.003136758,0.001125979,0.0001583917,0.001274641,0.1688575,0.2249028
2061,0.4768248,0.001126467,0.001125822,0.02068815,0.01125159,0.0001123443,0.003130492,0.001122804,0.0001583386,0.001274167,0.1683301,0.2248987
2062,0.4764988,0.001124219,0.001124479,0.0206656,0.01123283,0.0001125332,0.003128354,0.0011249,0.0001582553,0.001273161,0.1686506,0.2249618
2063,0.4760847,0.001124075,0.001124269,0.02068741,0.01124654,0.0001125518,0.003137859,0.001127026,0.0001584092,0.001274689,0.1690235,0.2249145
2064,0.4768215,0.001126865,0.001126025,0.02069834,0.01125781,0.0001123071,0.003132848,0.001122673,0.0001583878,0.001274737,0.1683282,0.224875
2065,0.4767123,0.001124717,0.001124825,0.02066302,0.011232,0.000112486,0.003125572,0.001123661,0.0001582017,0.001272794,0.1684543,0.2249629
2066,0.4759179,0.001123187,0.00112375,0.02067735,0.01123987,0.0001126323,0.003137348,0.001128103,0.0001583649,0.001274211,0.1691848,0.2249393
2067,0.4767057,0.001127076,0.001126108,0.02070692,0.01126433,0.0001122981,0.003136166,0.0011233,0.0001584613,0.00127536,0.1684279,0.2248561
2068,0.4770019,0.001125663,0.00112541,0.02066627,0.01123445,0.0001124009,0.003123192,0.001121973,0.0001582041,0.001272823,0.168182,0.2249532
2069,0.475807,0.001122125,0.001123122,0.02066617,0.01122994,0.0001127161,0.003135692,0.001128795,0.0001583036,0.001273629,0.1692989,0.2249698
2070,0.4764485,0.001126783,0.001125883,0.02071488,0.01126976,0.0001123282,0.00314087,0.001124658,0.0001585111,0.001275929,0.1686631,0.2248379
2071,0.477355,0.00112722,0.001126384,0.02067255,0.01124196,0.0001122722,0.003121199,0.001119922,0.0001582052,0.001272915,0.167846,0.2249298
2072,0.4758214,0.001121274,0.001122653,0.0206485,0.01121707,0.0001127891,0.003131258,0.001128925,0.0001582215,0.00127267,0.1692959,0.2250151
2073,0.4759999,0.001125677,0.001125123,0.02072094,0.01127121,0.0001124272,0.003146874,0.00112715,0.0001585942,0.00127663,0.1690787,0.2248323
2074,0.4776996,0.001129166,0.001127544,0.02069099,0.01125622,0.0001121035,0.003121991,0.001117715,0.0001582611,0.001273673,0.1675137,0.2248787
2075,0.4760719,0.001120993,0.001122584,0.02062803,0.01120359,0.0001128082,0.003123808,0.001127657,0.0001580702,0.001271261,0.1690762,0.2250605
2076,0.4753776,0.001123653,0.001123835,0.02071456,0.01126524,0.0001126133,0.003152006,0.00113081,0.0001586208,0.00127671,0.1696631,0.2248552
2077,0.4779069,0.001131328,0.001128779,0.02071823,0.01127731,0.0001119298,0.003126359,0.001116286,0.0001584069,0.001275121,0.1672992,0.2248096
2078,0.4766309,0.00112174,0.001123136,0.02061261,0.01119303,0.0001127342,0.003114099,0.001124564,0.0001579375,0.001270002,0.1685654,0.2250938
2079,0.4746467,0.001120497,0.00112187,0.02069683,0.01124851,0.0001128859,0.003155359,0.001135118,0.0001585766,0.001276167,0.170362,0.2249086
2080,0.4778289,0.001133155,0.001129769,0.02075323,0.01130407,0.0001117923,0.003135729,0.001116345,0.0001585925,0.001277093,0.1673458,0.2247225
2081,0.4775653,0.001124218,0.00112477,0.02060314,0.01119078,0.0001125218,0.003102245,0.001119323,0.0001578046,0.001268792,0.1676973,0.2251019
2082,0.4739406,0.001116494,0.00111943,0.02065998,0.01121787,0.000113235,0.003153781,0.001139538,0.0001584537,0.001274611,0.1710486,0.2250118
2083,0.4772529,0.001133731,0.001129889,0.02079558,0.01133205,0.0001117674,0.003151799,0.001119121,0.0001588776,0.001279888,0.1678522,0.224631
2084,0.478862,0.001128806,0.001127646,0.02061443,0.01120406,0.0001121262,0.00309159,0.001111726,0.0001577286,0.00126842,0.1664824,0.2250504
2085,0.4735213,0.001112321,0.001117001,0.02060075,0.01117317,0.0001135988,0.00314391,0.001142469,0.0001581552,0.001271456,0.1714818,0.2251647
2086,0.475996,0.001132125,0.00112862,0.02082912,0.01135283,0.000111951,0.003173188,0.001125912,0.0001591866,0.001282663,0.1689971,0.2245688
2087,0.4803558,0.001135743,0.001131827,0.02065529,0.01123993,0.000111548,0.003085984,0.001102781,0.0001578227,0.001269661,0.1650639,0.2249224
2088,0.4737137,0.001109104,0.001115243,0.02052756,0.01111822,0.0001138762,0.003123862,0.001141893,0.0001577277,0.001267071,0.1713502,0.2253535
2089,0.4739576,0.001127116,0.001125212,0.02084224,0.01135426,0.0001124307,0.003198042,0.001137288,0.0001594302,0.001284723,0.1708945,0.224563
2090,0.4817219,0.001144679,0.001137061,0.02073278,0.01130444,0.000110832,0.003090688,0.001094147,0.0001581052,0.00127293,0.1637391,0.2247016
2091,0.4749148,0.001108838,0.00111541,0.02044588,0.01106266,0.0001139186,0.003091397,0.001135544,0.0001571722,0.001261457,0.1702712,0.2255535
2092,0.4711857,0.001117896,0.001119179,0.02081297,0.01132043,0.0001132844,0.003220614,0.001153373,0.0001595322,0.001284941,0.1735184,0.2246652
2093,0.4823759,0.001154171,0.001142328,0.02085709,0.01139893,0.0001101156,0.003113561,0.001088856,0.0001587037,0.001279275,0.1630403,0.2243902
2094,0.477511,0.001113914,0.001118878,0.02038007,0.01102384,0.0001135201,0.0030486,0.001120844,0.0001565465,0.00125557,0.1678797,0.2256888
2095,0.46804,0.001104554,0.001110684,0.0207148,0.01123592,0.0001145139,0.003230796,0.001172328,0.0001592664,0.001281321,0.176554,0.2249298
2096,0.4815086,0.001161746,0.001146063,0.02101658,0.01151481,0.000109657,0.003160673,0.001091499,0.0001596474,0.001288582,0.1637109,0.2240385
2097,0.4816879,0.001127076,0.001127083,0.02036282,0.01102612,0.0001124763,0.003001882,0.00109668,0.0001560568,0.001251254,0.1639978,0.2256573
2098,0.4652477,0.001088575,0.00110071,0.02053702,0.01109193,0.0001160033,0.003216897,0.001189771,0.0001585055,0.001272674,0.1793161,0.2254038
2099,0.4782041,0.001163353,0.001145712,0.02118553,0.01162742,0.0001098162,0.003236481,0.001107214,0.0001608384,0.001299826,0.1666286,0.2237181
2100,0.4872225,0.0011508,0.001141186,0.02043216,0.0111005,0.0001106379,0.002963522,0.00106416,0.0001558863,0.001250561,0.1588383,0.2253322
2101,0.4640037,0.001074185,0.001092046,0.0202786,0.01089529,0.0001174587,0.003164788,0.001198351,0.0001571554,0.001257974,0.1806297,0.2261246
2102,0.4716854,0.001153899,0.001137993,0.021304,0.01168696,0.0001110339,0.003337297,0.001141337,0.0001620661,0.001310255,0.1726058,0.2235423
2103,0.4930246,0.00118561,0.001160904,0.02064282,0.0112806,0.0001080694,0.002956602,0.001028664,0.0001564031,0.001257107,0.1533921,0.224609
2104,0.4660264,0.001069095,0.001089561,0.01997868,0.01068014,0.0001182964,0.003065361,0.001186927,0.0001552368,0.001237866,0.1788053,0.227011
2105,0.4619221,0.001128774,0.001119988,0.02126365,0.01161656,0.0001136829,0.00344084,0.001196263,0.0001627003,0.001313492,0.1818587,0.2236646
2106,0.4965926,0.001227667,0.001183317,0.02103586,0.01158967,0.0001053205,0.003014934,0.001002574,0.0001580624,0.001274628,0.1498712,0.2235344
2107,0.4733264,0.001085398,0.00110027,0.01972571,0.01051564,0.0001175834,0.002922767,0.001143436,0.0001531124,0.001215976,0.1719496,0.2277281
2108,0.4504459,0.001087054,0.001091315,0.02094562,0.01133304,0.0001178141,0.003498634,0.001265733,0.0001618812,0.0013013,0.1931318,0.22432
2109,0.4930582,0.001258693,0.00119658,0.0215589,0.01197214,0.0001039867,0.003190002,0.001008831,0.0001609477,0.001302953,0.1526922,0.2224879
2110,0.4866201,0.001148153,0.001137286,0.01974002,0.01056461,0.0001140556,0.002779593,0.001065271,0.0001518766,0.001203469,0.1593738,0.2275011
2111,0.4457884,0.001058243,0.001072995,0.02037004,0.01088235,0.000121503,0.003366725,0.001305368,0.0001590116,0.001267262,0.1978331,0.2259624
2112,0.4811188,0.001243675,0.001182304,0.0219139,0.01218551,0.0001058399,0.003419809,0.00107241,0.0001639836,0.001328375,0.1636729,0.2217046
2113,0.4996252,0.001212676,0.001172378,0.02007564,0.01086671,0.0001087743,0.002772762,0.0009905625,0.0001524683,0.001211961,0.1478438,0.225496
2114,0.4509631,0.001052041,0.001071755,0.01983871,0.01050141,0.0001226689,0.003165542,0.00128026,0.0001556348,0.001231389,0.1932125,0.2273464
2115,0.4659824,0.00119798,0.001152705,0.02184944,0.01205621,0.0001101203,0.00356848,0.00116348,0.0001651375,0.001334336,0.1779973,0.2218293
2116,0.5055482,0.001262531,0.001198178,0.02060662,0.01129147,0.0001045146,0.00286795,0.0009535395,0.000154514,0.001236524,0.1424739,0.2236101
2117,0.4626302,0.001073778,0.001088118,0.01953596,0.01031098,0.0001212442,0.002966318,0.001211678,0.0001528443,0.00120527,0.1822257,0.22813
2118,0.4530888,0.001140297,0.001117665,0.02142703,0.0116727,0.0001151637,0.003594497,0.001249311,0.0001640156,0.001319707,0.1905633,0.2227528
2119,0.5030214,0.001284715,0.001207938,0.02121218,0.01174045,0.0001025021,0.003050777,0.0009609925,0.0001576535,0.001271578,0.1445514,0.2221584
