2062,0.2863924,0.08144205,0.08021221,0.04477313,0.1967754,0.02536465,0.004617729
2063,0.2865433,0.08147179,0.08025389,0.04479857,0.1967254,0.02540004,0.004620726
2064,0.2866678,0.08152483,0.08033154,0.04485592,0.1970662,0.0253803,0.004624401
2065,0.286397,0.08144932,0.08022121,0.04478042,0.1968532,0.02535548,0.004618193
2066,0.2864593,0.08144441,0.08021518,0.0447718,0.1966143,0.02539773,0.004618804
2067,0.2867125,0.08153336,0.08034643,0.04486587,0.1970568,0.02538999,0.004625254
2068,0.2864282,0.08146603,0.08024512,0.04479818,0.1969759,0.02534636,0.004618998
2069,0.2863817,0.08142164,0.08017828,0.04474534,0.1965228,0.0253949,0.004616868
2070,0.2867728,0.08154254,0.08035892,0.04487281,0.1970051,0.02540784,0.00462655
2071,0.2864875,0.08149051,0.08028387,0.04482746,0.1971424,0.02533616,0.004620834
2072,0.2862363,0.081383,0.08012319,0.04470825,0.1964361,0.02537827,0.004613446
2073,0.2867949,0.08153701,0.0803493,0.04486312,0.1968613,0.025431,0.00462644
2074,0.2866543,0.08154472,0.08036154,0.04488203,0.1973721,0.02533909,0.004624993
2075,0.2861038,0.08135407,0.08008052,0.04468085,0.1964405,0.02535226,0.004610822
2076,0.2867125,0.08149748,0.08029351,0.04482202,0.1965929,0.02544945,0.004624041
2077,0.2868561,0.08160372,0.08045062,0.04494436,0.1975802,0.02535141,0.004629692
2078,0.2860139,0.08134544,0.08006669,0.04467438,0.196582,0.02531789,0.004609144
2079,0.286561,0.0814376,0.08020284,0.04475551,0.1962389,0.02546622,0.00461989
2080,0.2871232,0.08167204,0.08055251,0.04501373,0.1977306,0.02538303,0.004635894
2081,0.2859767,0.08135919,0.0800912,0.04469756,0.1968978,0.02527122,0.004609268
2082,0.2862451,0.0813337,0.0800509,0.04464805,0.1957921,0.02546364,0.004611792
2083,0.2874189,0.0817353,0.08064481,0.04507273,0.197725,0.02544107,0.004641956
2084,0.2861352,0.08143505,0.08020408,0.04478261,0.1974711,0.02523015,0.004614261
2085,0.2857913,0.08119976,0.07985523,0.04451289,0.1953611,0.0254321,0.004601076
2086,0.2876039,0.08174879,0.08066926,0.0450826,0.1974191,0.02551679,0.00464498
2087,0.286507,0.08157177,0.08041085,0.0449337,0.198263,0.02520303,0.004624104
2088,0.2852627,0.08106256,0.07965284,0.0443759,0.1951022,0.0253653,0.004588922
2089,0.2876251,0.08169682,0.08059523,0.04502039,0.1967426,0.02561077,0.004643611
2090,0.2871659,0.08177928,0.08072495,0.04515838,0.1992081,0.02521085,0.004640631
2091,0.2846978,0.0809399,0.0794797,0.04426597,0.1951973,0.02524765,0.004576978
2092,0.2872861,0.08152638,0.08035138,0.0448393,0.1955981,0.02569918,0.004633036
2093,0.2881581,0.08205565,0.08113914,0.04544657,0.2001312,0.02528581,0.004663753
2094,0.2843352,0.08090521,0.07944034,0.04425572,0.1959528,0.02508941,0.004571253
2095,0.2864404,0.08120558,0.0798922,0.04451182,0.1940267,0.02574706,0.004610621
2096,0.2893284,0.08233442,0.08156542,0.04573492,0.2006684,0.02544552,0.004689327
2097,0.284402,0.08102018,0.0796354,0.04441738,0.1976187,0.02490759,0.004576864
2098,0.2850555,0.08074594,0.07922906,0.04404784,0.1922643,0.02571618,0.004575508
2099,0.2904727,0.08253434,0.08188414,0.04593555,0.2003987,0.02571208,0.004712168
2100,0.2852208,0.0813579,0.08018158,0.04483373,0.2003687,0.0247443,0.00460148
2101,0.283139,0.080178,0.07841687,0.04349071,0.1907641,0.0255463,0.004528669
2102,0.2910827,0.08249144,0.08186893,0.04589244,0.1987948,0.02607163,0.004719855
2103,0.2872151,0.08199879,0.08119402,0.04557912,0.2041186,0.0246899,0.004652957
2104,0.2810543,0.07964014,0.07766619,0.04298817,0.1904392,0.0251976,0.004480303
2105,0.2904153,0.08199245,0.08122472,0.04541178,0.1954513,0.02644678,0.004695789
2106,0.2905691,0.08292184,0.08264627,0.04662159,0.2081108,0.02486647,0.004732087
2107,0.2794819,0.07935134,0.07733396,0.04279437,0.1926389,0.02466345,0.004448645
2108,0.2878099,0.08089359,0.0797285,0.04435061,0.1904651,0.02668169,0.004623687
2109,0.2947334,0.08384398,0.08414641,0.04768072,0.2102337,0.02546874,0.004824878
2110,0.2801798,0.07973436,0.0780996,0.04341814,0.1997128,0.02407562,0.004476401
2111,0.2833866,0.07950004,0.07775377,0.0429255,0.1872388,0.02626436,0.004502438
2112,0.2964021,0.08397309,0.0844641,0.04773824,0.2074852,0.02624536,0.004844835
2113,0.283334,0.08085427,0.07995678,0.04477416,0.206924,0.02396656,0.004566075
2114,0.2799091,0.07865015,0.07646402,0.04195441,0.1871262,0.02557811,0.004411705
2115,0.2953152,0.08321065,0.0832973,0.04672664,0.2018748,0.0267808,0.004789509
2116,0.2880639,0.08226238,0.08203252,0.04625426,0.2118858,0.02426545,0.004677703
2117,0.2780117,0.07847606,0.07614609,0.04176079,0.1902027,0.02483533,0.004377266
2118,0.2916069,0.08187559,0.08123648,0.04520176,0.1954389,0.02691896,0.004686831
2119,0.2928593,0.0835645,0.08381963,0.04743135,0.2135221,0.02491733,0.004781862
