2053,0.0001196542,0.003882977,0.02496865,0.05345361,0.004377741,0.008511923,0.0001353753,0.02198442
2054,0.0001195879,0.003880614,0.02495146,0.05342421,0.004374508,0.008506061,0.00013528,0.02198928
2055,0.0001196838,0.003883817,0.02497414,0.05345835,0.004378458,0.008513543,0.0001354045,0.0219896
2056,0.0001196823,0.003884001,0.02497587,0.05346689,0.00437898,0.008514442,0.0001354225,0.02198502
2057,0.0001195746,0.003880417,0.0249498,0.05342432,0.004374413,0.008506465,0.0001352874,0.0219904
2058,0.0001196692,0.003883397,0.02497106,0.05345092,0.004378036,0.008512963,0.0001353865,0.02199091
2059,0.0001197135,0.003884925,0.02498311,0.05347523,0.004380178,0.008515965,0.0001354414,0.02198176
2060,0.0001195545,0.003879682,0.02494509,0.05341895,0.004373439,0.008504135,0.0001352542,0.02198806
2061,0.0001196343,0.003882302,0.02496268,0.05343911,0.004376522,0.008510795,0.0001353567,0.02199565
2062,0.0001197667,0.003886862,0.02499653,0.05349543,0.004382715,0.00852126,0.0001355251,0.02198333
2063,0.0001195622,0.003880034,0.02494823,0.05342445,0.004374155,0.008505062,0.0001352632,0.02198348
2064,0.0001195658,0.003879869,0.02494563,0.05341054,0.004373376,0.00850453,0.0001352513,0.02199609
2065,0.0001198026,0.003887922,0.02500397,0.05350465,0.004383822,0.008523248,0.0001355604,0.02198522
2066,0.000119604,0.0038816,0.02495953,0.0534465,0.004376252,0.008509065,0.0001353351,0.02198103
2067,0.000119491,0.003877557,0.02492876,0.05338614,0.004370586,0.008499955,0.0001351753,0.02199875
2068,0.0001198245,0.003888558,0.02500832,0.05350533,0.004384581,0.00852475,0.000135575,0.02198773
2069,0.0001196757,0.003883891,0.02497693,0.05347368,0.00437925,0.008513573,0.0001354077,0.02197365
2070,0.000119393,0.003874289,0.02490564,0.05335454,0.004366416,0.008492087,0.0001350552,0.02199884
2071,0.0001198114,0.003888138,0.02500414,0.05349568,0.004383801,0.008524427,0.0001355709,0.02199683
2072,0.0001198103,0.003888533,0.02501032,0.05352553,0.004385366,0.008524852,0.0001355874,0.02196885
2073,0.0001193058,0.003871455,0.02488637,0.05332847,0.004363143,0.008485314,0.0001349426,0.02199293
2074,0.0001197192,0.003884788,0.02497965,0.05345133,0.004379191,0.00851613,0.0001354328,0.02200504
2075,0.0001199797,0.003894118,0.02505022,0.05358559,0.004392305,0.008537542,0.0001357976,0.02196644
2076,0.0001192697,0.003870567,0.0248808,0.05332978,0.004362423,0.008483763,0.000134926,0.02198582
2077,0.0001195516,0.003879196,0.02493854,0.0533834,0.004371963,0.008503888,0.0001352272,0.0220164
2078,0.0001201697,0.003900237,0.02509386,0.05364357,0.00439991,0.008551375,0.0001360121,0.02196564
2079,0.000119308,0.003871934,0.02489271,0.05335743,0.0043646,0.008486087,0.0001349718,0.02196984
2080,0.0001192786,0.003870056,0.02487217,0.05328196,0.004360112,0.008482944,0.0001348932,0.02202814
2081,0.0001203457,0.003905991,0.02513332,0.05369267,0.00440679,0.008565454,0.0001362345,0.02197599
2082,0.0001194963,0.003878523,0.02494206,0.05344275,0.004373717,0.00850141,0.0001352224,0.02194904
2083,0.0001189132,0.003857858,0.02478518,0.05315134,0.004344764,0.008454483,0.000134431,0.02203164
2084,0.0001204118,0.003907674,0.02514347,0.05368852,0.004408059,0.008569066,0.0001362845,0.02199452
2085,0.0001198668,0.003891091,0.02503385,0.05359279,0.004390167,0.008530292,0.0001357019,0.02192676
2086,0.0001185198,0.003845154,0.02469515,0.05302726,0.004329248,0.00842582,0.0001339765,0.02202788
2087,0.0001202929,0.003903224,0.02510879,0.05360949,0.004401522,0.008559504,0.0001361104,0.02202515
2088,0.0001204364,0.003909982,0.0251706,0.05380063,0.004414452,0.008573205,0.0001363954,0.02190236
2089,0.0001181727,0.003833991,0.02461894,0.0529328,0.004316131,0.008399445,0.0001335696,0.02200569
2090,0.0001198724,0.003888681,0.0250009,0.05341966,0.004381887,0.008526884,0.0001355733,0.02206911
2091,0.0001211921,0.00393503,0.0253488,0.05405957,0.004446099,0.008631683,0.0001373357,0.02188983
2092,0.0001180426,0.003830395,0.02460011,0.05293347,0.00431358,0.00839085,0.0001334502,0.02196074
2093,0.0001190499,0.003860627,0.02479676,0.05308484,0.00434529,0.008462453,0.0001345183,0.02211373
2094,0.0001219944,0.003960975,0.02553131,0.05430068,0.004477866,0.008691702,0.000138294,0.02189684
2095,0.0001183312,0.003840952,0.02468531,0.05310168,0.004329557,0.008414983,0.0001338772,0.02189443
2096,0.0001178149,0.003819353,0.02449811,0.05262181,0.004292677,0.008368731,0.0001330005,0.02214943
2097,0.0001226204,0.003980479,0.02566583,0.05443254,0.004500698,0.008737825,0.0001390033,0.02193723
2098,0.0001192568,0.00387242,0.02492182,0.05349695,0.004372338,0.008486418,0.0001350673,0.02180387
2099,0.0001162396,0.003767161,0.02412522,0.05206806,0.004227453,0.008249098,0.0001310898,0.02214989
2100,0.0001226913,0.003980855,0.02566231,0.05431746,0.004498292,0.008741193,0.0001390156,0.02202963
2101,0.0001210332,0.003931969,0.02535384,0.05417665,0.004450253,0.008624081,0.0001373214,0.02170505
2102,0.00011463,0.003714669,0.02376099,0.05154946,0.004164612,0.0081287,0.0001291878,0.02208534
2103,0.000121687,0.003944458,0.02539677,0.05376946,0.004448685,0.008659699,0.0001376449,0.0221714
2104,0.0001236656,0.004018893,0.02596875,0.0550895,0.004560662,0.008825603,0.0001405953,0.02162169
2105,0.0001135942,0.003682271,0.0235606,0.05130348,0.004131068,0.00805487,0.0001280846,0.02194027
2106,0.0001191195,0.00385588,0.02475672,0.05265296,0.004333494,0.008459841,0.0001343661,0.02233302
2107,0.0001267465,0.004118946,0.02666246,0.05600755,0.004684636,0.009059568,0.0001443435,0.02160069
2108,0.0001141041,0.003701416,0.0237523,0.05167424,0.004166598,0.008098374,0.0001289191,0.02171307
2109,0.0001147113,0.003707071,0.02370834,0.0509315,0.00414692,0.008122171,0.0001289111,0.02235025
2110,0.0001284285,0.004169608,0.02698625,0.05614454,0.004741298,0.00918252,0.0001462317,0.02185168
2111,0.000118379,0.003844009,0.02475274,0.05343087,0.004350443,0.008428621,0.0001344064,0.02171653
2112,0.0001112633,0.003593527,0.02291626,0.04996295,0.004010204,0.007867965,0.0001249165,0.02227461
2113,0.0001265159,0.004097908,0.02651966,0.05507922,0.00464758,0.009020172,0.0001434487,0.02200053
2114,0.0001234635,0.004010625,0.02590908,0.05512451,0.004557588,0.008802496,0.0001404305,0.02162441
2115,0.0001102404,0.003563556,0.02271296,0.0498594,0.003977843,0.007787903,0.0001237706,0.02215023
2116,0.0001224835,0.003960496,0.02556323,0.05347497,0.004469187,0.008700814,0.0001382032,0.02219974
2117,0.0001275503,0.004146524,0.0268341,0.05632482,0.00472127,0.009108601,0.0001452311,0.02161776
2118,0.0001116636,0.003618683,0.02312511,0.05068046,0.004053801,0.007900189,0.0001256705,0.02199516
2119,0.0001175079,0.003799439,0.02441891,0.05178773,0.004262871,0.008323619,0.0001320529,0.02232138
