72,0.001024576,0.001595797,0.06135594,0.0001166046,0.0001691827,0.03230637,0.03544158,0.2270566,0.4532728
73,0.001024592,0.001595803,0.06135698,0.0001166055,0.0001691824,0.03230506,0.03544155,0.227055,0.4532751
74,0.001024607,0.001595807,0.06135796,0.0001166063,0.0001691819,0.0323037,0.03544149,0.2270536,0.4532773
75,0.00102462,0.001595808,0.06135887,0.0001166069,0.000169181,0.03230232,0.03544141,0.2270525,0.4532796
76,0.00102463,0.001595808,0.06135972,0.0001166073,0.00016918,0.03230096,0.03544133,0.2270518,0.4532814
77,0.001024637,0.001595804,0.06136044,0.0001166074,0.0001691786,0.03229963,0.03544122,0.2270515,0.4532833
78,0.001024641,0.001595797,0.06136104,0.0001166073,0.000169177,0.03229837,0.03544112,0.2270515,0.4532847
79,0.001024642,0.001595788,0.06136152,0.000116607,0.0001691752,0.03229725,0.035441,0.2270519,0.453286
80,0.00102464,0.001595777,0.06136188,0.0001166064,0.0001691731,0.03229626,0.03544091,0.2270527,0.4532868
81,0.001024634,0.001595764,0.06136212,0.0001166057,0.000169171,0.03229546,0.03544082,0.2270538,0.4532871
82,0.001024626,0.001595748,0.06136222,0.0001166048,0.0001691688,0.03229485,0.03544075,0.2270553,0.4532872
83,0.001024615,0.001595731,0.0613622,0.0001166036,0.0001691664,0.03229446,0.03544071,0.2270571,0.4532866
84,0.001024601,0.001595713,0.06136204,0.0001166024,0.000169164,0.03229429,0.03544066,0.227059,0.4532858
85,0.001024586,0.001595694,0.0613618,0.000116601,0.0001691617,0.03229437,0.03544068,0.2270612,0.4532845
86,0.001024568,0.001595675,0.06136147,0.0001165996,0.0001691594,0.03229469,0.03544071,0.2270636,0.4532827
87,0.001024549,0.001595655,0.06136104,0.0001165982,0.0001691572,0.03229525,0.03544078,0.2270659,0.4532806
88,0.001024529,0.001595636,0.06136053,0.0001165968,0.0001691551,0.03229602,0.03544087,0.2270683,0.4532782
89,0.001024508,0.001595618,0.06136,0.0001165954,0.0001691533,0.03229702,0.035441,0.2270706,0.4532755
90,0.001024488,0.001595602,0.06135943,0.0001165942,0.0001691518,0.0322982,0.03544117,0.2270728,0.4532727
91,0.001024469,0.001595588,0.06135887,0.0001165931,0.0001691505,0.03229953,0.03544137,0.2270747,0.4532696
92,0.001024451,0.001595576,0.06135832,0.0001165922,0.0001691495,0.03230099,0.03544159,0.2270765,0.4532664
93,0.001024434,0.001595567,0.06135779,0.0001165915,0.0001691487,0.03230253,0.03544182,0.2270779,0.4532636
94,0.001024419,0.001595561,0.06135733,0.000116591,0.0001691483,0.03230412,0.0354421,0.227079,0.4532604
95,0.001024407,0.001595558,0.06135693,0.0001165908,0.0001691483,0.03230571,0.03544239,0.2270798,0.4532578
96,0.001024398,0.001595559,0.06135663,0.0001165909,0.0001691487,0.03230728,0.03544269,0.2270801,0.4532551
97,0.001024391,0.001595563,0.06135642,0.0001165912,0.0001691494,0.03230875,0.03544299,0.22708,0.4532529
98,0.001024388,0.001595571,0.06135631,0.0001165919,0.0001691504,0.03231012,0.03544329,0.2270795,0.4532509
99,0.001024388,0.001595582,0.06135633,0.0001165928,0.0001691517,0.03231132,0.03544359,0.2270786,0.4532494
100,0.001024391,0.001595597,0.06135647,0.000116594,0.0001691533,0.03231233,0.03544388,0.2270773,0.4532484
101,0.001024398,0.001595615,0.06135672,0.0001165954,0.0001691551,0.03231312,0.03544414,0.2270757,0.4532479
102,0.001024407,0.001595635,0.06135707,0.000116597,0.0001691572,0.03231366,0.03544438,0.2270737,0.4532479
103,0.001024419,0.001595658,0.06135756,0.0001165988,0.0001691594,0.03231393,0.0354446,0.2270715,0.4532483
104,0.001024433,0.001595683,0.06135812,0.0001166007,0.0001691617,0.03231391,0.03544476,0.2270689,0.4532494
105,0.001024449,0.00159571,0.06135881,0.0001166028,0.0001691641,0.03231364,0.03544493,0.2270664,0.4532509
106,0.001024467,0.001595737,0.06135955,0.0001166049,0.0001691665,0.03231307,0.03544503,0.2270638,0.4532528
107,0.001024485,0.001595765,0.06136034,0.000116607,0.000169169,0.03231224,0.03544512,0.2270611,0.453255
108,0.001024504,0.001595793,0.06136115,0.000116609,0.0001691713,0.03231116,0.03544514,0.2270585,0.4532578
109,0.001024523,0.00159582,0.061362,0.000116611,0.0001691735,0.03230984,0.03544513,0.227056,0.4532607
110,0.001024541,0.001595845,0.0613628,0.0001166128,0.0001691755,0.03230833,0.03544506,0.2270537,0.4532637
111,0.001024558,0.00159587,0.06136359,0.0001166144,0.0001691773,0.03230666,0.03544497,0.2270518,0.4532671
112,0.001024572,0.001595892,0.06136434,0.0001166158,0.0001691788,0.03230488,0.03544484,0.2270502,0.4532701
113,0.001024585,0.001595911,0.06136499,0.0001166169,0.0001691801,0.03230303,0.03544467,0.2270488,0.4532734
114,0.001024594,0.001595928,0.06136557,0.0001166178,0.0001691811,0.03230115,0.03544449,0.2270481,0.4532763
115,0.001024601,0.001595942,0.06136604,0.0001166183,0.0001691817,0.0322993,0.03544429,0.2270477,0.4532791
116,0.001024604,0.001595952,0.06136639,0.0001166186,0.0001691821,0.03229753,0.03544406,0.2270477,0.4532817
117,0.001024604,0.001595958,0.06136661,0.0001166185,0.0001691821,0.03229587,0.03544382,0.2270483,0.4532837
118,0.0010246,0.001595962,0.06136668,0.0001166181,0.0001691817,0.03229439,0.03544357,0.2270493,0.4532853
119,0.001024593,0.001595961,0.06136661,0.0001166175,0.0001691811,0.03229311,0.03544332,0.2270508,0.4532865
120,0.001024582,0.001595957,0.06136642,0.0001166166,0.0001691801,0.03229208,0.03544308,0.2270527,0.4532871
121,0.001024568,0.00159595,0.06136606,0.0001166154,0.0001691789,0.03229133,0.03544284,0.2270548,0.4532872
122,0.001024551,0.001595941,0.06136558,0.0001166141,0.0001691775,0.03229088,0.03544262,0.2270574,0.4532867
123,0.001024532,0.001595929,0.06136498,0.0001166126,0.0001691757,0.03229073,0.0354424,0.2270601,0.4532857
124,0.001024511,0.001595915,0.06136428,0.000116611,0.0001691739,0.03229093,0.03544222,0.227063,0.4532841
125,0.001024488,0.001595899,0.06136349,0.0001166094,0.000169172,0.03229143,0.03544207,0.227066,0.4532821
126,0.001024464,0.001595882,0.06136264,0.0001166078,0.00016917,0.03229227,0.03544194,0.227069,0.4532796
127,0.00102444,0.001595865,0.06136174,0.0001166063,0.0001691679,0.03229339,0.03544182,0.2270719,0.4532769
128,0.001024416,0.001595847,0.06136081,0.0001166048,0.0001691659,0.03229477,0.03544174,0.2270745,0.4532739
129,0.001024394,0.00159583,0.06135989,0.0001166036,0.0001691639,0.03229641,0.03544169,0.227077,0.4532707
130,0.001024373,0.001595814,0.06135901,0.0001166025,0.000169162,0.03229823,0.03544166,0.2270792,0.4532672
131,0.001024354,0.001595799,0.06135818,0.0001166017,0.0001691603,0.03230019,0.03544164,0.2270809,0.4532639
132,0.001024338,0.001595786,0.06135744,0.0001166013,0.0001691588,0.03230228,0.03544167,0.2270822,0.4532605
133,0.001024325,0.001595775,0.0613568,0.0001166011,0.0001691574,0.0323044,0.03544171,0.227083,0.4532574
134,0.001024316,0.001595767,0.06135627,0.0001166014,0.0001691563,0.0323065,0.03544175,0.2270833,0.4532546
135,0.001024311,0.00159576,0.06135588,0.0001166019,0.0001691553,0.03230853,0.0354418,0.2270831,0.4532521
136,0.00102431,0.001595757,0.06135566,0.0001166029,0.0001691546,0.03231046,0.03544186,0.2270822,0.45325
137,0.001024313,0.001595757,0.06135559,0.0001166041,0.0001691541,0.03231218,0.0354419,0.2270809,0.4532486
138,0.00102432,0.001595758,0.06135567,0.0001166057,0.0001691539,0.0323137,0.03544194,0.227079,0.4532477
139,0.001024332,0.001595763,0.06135593,0.0001166077,0.0001691538,0.03231494,0.03544196,0.2270766,0.4532474
140,0.001024347,0.001595769,0.06135633,0.0001166098,0.000169154,0.03231587,0.03544196,0.2270737,0.4532478
141,0.001024366,0.001595778,0.06135689,0.0001166122,0.0001691543,0.03231646,0.03544196,0.2270706,0.4532487
142,0.001024388,0.001595788,0.06135758,0.0001166147,0.0001691548,0.0323167,0.03544193,0.2270671,0.4532503
143,0.001024412,0.0015958,0.06135844,0.0001166174,0.0001691554,0.03231658,0.03544189,0.2270636,0.4532525
144,0.001024439,0.001595812,0.06135936,0.0001166201,0.000169156,0.03231608,0.03544182,0.2270599,0.4532552
145,0.001024465,0.001595824,0.06136036,0.0001166227,0.0001691566,0.0323152,0.0354417,0.2270561,0.4532584
146,0.001024493,0.001595836,0.0613614,0.0001166253,0.0001691573,0.032314,0.03544158,0.2270524,0.4532622
147,0.00102452,0.001595847,0.06136249,0.0001166277,0.000169158,0.03231248,0.03544144,0.2270491,0.453266
148,0.001024546,0.001595857,0.06136356,0.0001166298,0.0001691585,0.03231067,0.03544128,0.2270459,0.4532703
149,0.001024571,0.001595865,0.06136459,0.0001166317,0.000169159,0.03230865,0.03544109,0.2270431,0.4532745
150,0.001024593,0.001595871,0.06136557,0.0001166332,0.0001691594,0.03230644,0.03544091,0.2270409,0.4532787
151,0.001024611,0.001595874,0.06136645,0.0001166342,0.0001691596,0.03230409,0.03544071,0.2270391,0.4532829
152,0.001024626,0.001595874,0.06136722,0.0001166349,0.0001691597,0.03230168,0.03544052,0.227038,0.4532867
153,0.001024636,0.001595872,0.06136785,0.0001166351,0.0001691596,0.03229928,0.03544035,0.2270375,0.4532903
154,0.001024642,0.001595866,0.06136831,0.0001166348,0.0001691593,0.03229693,0.03544017,0.2270377,0.4532934
155,0.001024643,0.001595857,0.0613686,0.0001166341,0.0001691589,0.03229472,0.03544002,0.2270385,0.453296
156,0.001024639,0.001595845,0.0613687,0.0001166328,0.0001691583,0.03229269,0.03543989,0.22704,0.4532978
157,0.00102463,0.00159583,0.06136861,0.0001166312,0.0001691576,0.03229092,0.03543982,0.2270423,0.453299
158,0.001024615,0.001595813,0.06136835,0.000116629,0.0001691568,0.03228945,0.03543976,0.227045,0.4532995
159,0.001024597,0.001595794,0.06136788,0.0001166266,0.0001691559,0.03228832,0.03543976,0.2270484,0.453299
160,0.001024574,0.001595773,0.06136724,0.0001166238,0.000169155,0.03228758,0.03543982,0.2270522,0.4532977
161,0.001024547,0.00159575,0.06136644,0.0001166207,0.000169154,0.03228723,0.03543992,0.2270562,0.4532958
162,0.001024518,0.001595727,0.06136548,0.0001166174,0.0001691531,0.03228731,0.03544006,0.2270607,0.4532931
163,0.001024486,0.001595705,0.06136441,0.0001166141,0.0001691523,0.03228782,0.03544027,0.2270653,0.4532897
164,0.001024453,0.001595683,0.06136326,0.0001166107,0.0001691516,0.03228874,0.03544055,0.2270699,0.4532856
165,0.001024419,0.001595662,0.06136204,0.0001166073,0.0001691511,0.03229006,0.03544085,0.2270744,0.4532809
166,0.001024386,0.001595644,0.0613608,0.0001166042,0.0001691507,0.03229176,0.03544122,0.2270788,0.4532759
167,0.001024353,0.001595628,0.06135954,0.0001166012,0.0001691505,0.03229378,0.03544161,0.2270827,0.4532707
168,0.001024323,0.001595616,0.06135836,0.0001165985,0.0001691507,0.0322961,0.03544207,0.2270865,0.4532649
169,0.001024296,0.001595607,0.06135723,0.0001165963,0.0001691512,0.03229861,0.03544254,0.2270895,0.4532594
170,0.001024273,0.001595602,0.06135622,0.0001165944,0.0001691519,0.03230129,0.03544303,0.227092,0.4532539
171,0.001024254,0.001595602,0.06135534,0.000116593,0.0001691528,0.03230405,0.03544353,0.2270938,0.4532486
172,0.00102424,0.001595607,0.06135463,0.0001165921,0.0001691541,0.03230683,0.03544403,0.2270948,0.4532437
173,0.001024231,0.001595616,0.06135413,0.0001165918,0.0001691557,0.03230954,0.03544452,0.2270951,0.4532393
174,0.001024229,0.00159563,0.06135382,0.0001165921,0.0001691576,0.03231211,0.03544498,0.2270945,0.4532356
175,0.001024232,0.001595649,0.06135374,0.0001165929,0.0001691596,0.03231447,0.03544542,0.2270931,0.4532326
176,0.001024242,0.001595673,0.06135389,0.0001165942,0.0001691619,0.03231656,0.03544582,0.227091,0.4532305
177,0.001024258,0.001595701,0.06135429,0.0001165962,0.0001691643,0.03231831,0.03544617,0.2270881,0.4532291
178,0.00102428,0.001595732,0.0613549,0.0001165985,0.0001691667,0.03231966,0.03544645,0.2270846,0.4532288
179,0.001024306,0.001595766,0.06135573,0.0001166013,0.0001691692,0.03232057,0.03544666,0.2270804,0.4532295
180,0.001024337,0.001595802,0.06135677,0.0001166045,0.0001691718,0.03232101,0.0354468,0.2270757,0.4532311
181,0.001024372,0.00159584,0.06135799,0.0001166079,0.0001691742,0.03232097,0.03544686,0.2270708,0.4532337
182,0.001024411,0.001595879,0.06135938,0.0001166116,0.0001691765,0.03232043,0.03544685,0.2270655,0.453237
183,0.00102445,0.001595916,0.06136087,0.0001166153,0.0001691785,0.03231939,0.03544675,0.2270601,0.4532413
184,0.001024492,0.001595953,0.06136247,0.0001166191,0.0001691802,0.0323179,0.03544657,0.2270547,0.4532462
185,0.001024533,0.001595987,0.06136409,0.0001166227,0.0001691817,0.03231594,0.03544631,0.2270495,0.4532519
186,0.001024573,0.001596019,0.06136573,0.0001166262,0.0001691827,0.03231361,0.03544597,0.2270446,0.4532577
187,0.001024612,0.001596046,0.06136731,0.0001166294,0.0001691833,0.03231093,0.03544555,0.2270401,0.4532642
188,0.001024647,0.001596069,0.06136884,0.0001166323,0.0001691835,0.03230799,0.03544509,0.2270362,0.4532707
189,0.001024678,0.001596087,0.06137025,0.0001166347,0.0001691831,0.03230485,0.03544456,0.2270329,0.4532771
190,0.001024703,0.001596099,0.0613715,0.0001166367,0.0001691823,0.03230159,0.035444,0.2270305,0.4532833
191,0.001024724,0.001596105,0.06137255,0.0001166381,0.0001691809,0.03229832,0.03544339,0.2270288,0.4532893
192,0.001024738,0.001596104,0.06137338,0.0001166389,0.000169179,0.03229509,0.03544277,0.227028,0.4532948
193,0.001024745,0.001596096,0.06137395,0.0001166391,0.0001691766,0.032292,0.03544214,0.227028,0.4532997
194,0.001024744,0.001596082,0.06137427,0.0001166387,0.0001691738,0.03228916,0.03544152,0.227029,0.4533037
195,0.001024737,0.001596062,0.06137432,0.0001166376,0.0001691706,0.03228663,0.03544093,0.227031,0.4533068
196,0.001024723,0.001596037,0.06137407,0.0001166361,0.0001691671,0.03228449,0.03544037,0.2270338,0.4533089
197,0.001024702,0.001596005,0.06137356,0.0001166339,0.0001691632,0.03228279,0.03543986,0.2270374,0.45331
198,0.001024674,0.001595969,0.06137278,0.0001166313,0.0001691592,0.0322816,0.03543941,0.2270417,0.45331
199,0.00102464,0.001595928,0.06137172,0.0001166283,0.000169155,0.03228094,0.03543901,0.2270466,0.4533089
200,0.001024602,0.001595885,0.06137043,0.000116625,0.0001691508,0.03228087,0.0354387,0.227052,0.4533068
201,0.001024559,0.00159584,0.06136897,0.0001166214,0.0001691468,0.03228138,0.03543849,0.2270577,0.4533034
202,0.001024513,0.001595793,0.06136732,0.0001166177,0.0001691427,0.03228246,0.03543832,0.2270636,0.4532994
203,0.001024466,0.001595747,0.06136555,0.000116614,0.000169139,0.0322841,0.03543828,0.2270696,0.4532944
204,0.001024418,0.001595702,0.06136369,0.0001166103,0.0001691355,0.03228626,0.03543831,0.2270754,0.4532887
205,0.00102437,0.001595659,0.0613618,0.0001166067,0.0001691324,0.03228891,0.03543842,0.2270809,0.4532824
206,0.001024325,0.001595619,0.06135993,0.0001166035,0.0001691299,0.03229197,0.03543863,0.227086,0.4532757
207,0.001024282,0.001595584,0.06135811,0.0001166006,0.0001691279,0.03229537,0.03543892,0.2270905,0.4532687
208,0.001024244,0.001595554,0.06135641,0.0001165982,0.0001691264,0.03229903,0.03543928,0.2270944,0.4532616
209,0.001024211,0.00159553,0.06135486,0.0001165964,0.0001691256,0.03230284,0.03543971,0.2270974,0.4532547
210,0.001024184,0.001595512,0.06135351,0.0001165951,0.0001691255,0.03230672,0.03544018,0.2270995,0.453248
211,0.001024164,0.001595502,0.06135239,0.0001165944,0.000169126,0.03231055,0.03544069,0.2271006,0.453242
212,0.001024151,0.001595498,0.06135153,0.0001165944,0.000169127,0.03231423,0.03544122,0.2271006,0.4532365
213,0.001024147,0.001595502,0.06135099,0.0001165951,0.0001691288,0.03231768,0.03544178,0.2270997,0.4532318
214,0.00102415,0.001595514,0.06135075,0.0001165964,0.0001691312,0.03232079,0.03544234,0.2270979,0.4532281
215,0.001024162,0.001595531,0.06135081,0.0001165983,0.0001691341,0.03232345,0.03544287,0.2270949,0.4532256
216,0.001024181,0.001595556,0.06135121,0.0001166009,0.0001691375,0.03232563,0.03544338,0.227091,0.4532241
217,0.001024209,0.001595587,0.06135191,0.0001166039,0.0001691413,0.03232722,0.03544384,0.2270864,0.4532239
218,0.001024243,0.001595624,0.06135293,0.0001166074,0.0001691454,0.03232819,0.03544427,0.227081,0.4532247
219,0.001024283,0.001595664,0.06135419,0.0001166112,0.0001691497,0.03232849,0.03544462,0.2270751,0.4532269
220,0.001024328,0.001595707,0.06135573,0.0001166153,0.0001691542,0.03232811,0.0354449,0.2270687,0.4532303
221,0.001024377,0.001595753,0.06135745,0.0001166195,0.0001691587,0.03232706,0.03544511,0.2270622,0.4532346
222,0.001024428,0.001595801,0.06135933,0.0001166238,0.0001691632,0.03232535,0.03544526,0.2270556,0.4532399
223,0.001024481,0.001595848,0.06136134,0.000116628,0.0001691674,0.032323,0.0354453,0.2270491,0.4532462
224,0.001024533,0.001595893,0.06136339,0.0001166319,0.0001691714,0.03232007,0.03544527,0.2270428,0.4532531
225,0.001024584,0.001595936,0.06136543,0.0001166355,0.000169175,0.03231663,0.03544515,0.227037,0.4532605
226,0.001024632,0.001595975,0.06136746,0.0001166387,0.0001691782,0.03231279,0.03544499,0.227032,0.4532681
227,0.001024675,0.00159601,0.06136936,0.0001166413,0.0001691807,0.03230862,0.03544473,0.2270276,0.4532759
228,0.001024713,0.001596039,0.06137112,0.0001166433,0.0001691828,0.03230423,0.03544443,0.2270242,0.4532836
229,0.001024744,0.001596061,0.06137265,0.0001166446,0.0001691842,0.03229972,0.03544407,0.2270218,0.4532909
230,0.001024768,0.001596077,0.06137396,0.0001166452,0.0001691851,0.03229525,0.03544369,0.2270205,0.4532977
231,0.001024783,0.001596085,0.06137496,0.000116645,0.0001691851,0.03229088,0.03544326,0.2270204,0.4533037
232,0.001024789,0.001596086,0.06137566,0.000116644,0.0001691846,0.03228679,0.03544284,0.2270214,0.4533089
233,0.001024786,0.00159608,0.061376,0.0001166423,0.0001691834,0.03228305,0.03544242,0.2270238,0.4533129
234,0.001024774,0.001596066,0.06137598,0.0001166397,0.0001691815,0.03227978,0.03544201,0.227027,0.4533158
235,0.001024754,0.001596045,0.06137563,0.0001166366,0.0001691792,0.03227707,0.03544163,0.2270316,0.4533173
236,0.001024724,0.001596018,0.06137492,0.0001166328,0.0001691763,0.03227501,0.0354413,0.227037,0.4533174
237,0.001024687,0.001595985,0.06137386,0.0001166284,0.0001691731,0.03227365,0.03544101,0.2270431,0.4533162
238,0.001024643,0.001595947,0.06137251,0.0001166237,0.0001691695,0.03227306,0.0354408,0.2270501,0.4533136
239,0.001024594,0.001595906,0.06137088,0.0001166187,0.0001691657,0.03227325,0.03544065,0.2270574,0.4533097
240,0.001024539,0.001595862,0.061369,0.0001166135,0.0001691618,0.03227421,0.03544055,0.227065,0.4533045
