2070,0.0009109513,0.0009140928,0.000912067,4.881179E-05,9.129009E-05,0.3654756,0.009029265,0.04571242,0.01827693,0.009150847,0.5494778
2071,0.0009115994,0.0009094682,0.0009093261,4.876197E-05,9.118467E-05,0.3641076,0.009229812,0.04588711,0.01834539,0.00919241,0.5503674
2072,0.0009145759,0.0009111812,0.0009154131,4.870755E-05,9.104558E-05,0.3645743,0.009276592,0.04589207,0.01837464,0.009158797,0.5498428
2073,0.000911307,0.0009153915,0.0009136401,4.881706E-05,9.129549E-05,0.3658484,0.00899672,0.04567633,0.01826745,0.009136057,0.5491946
2074,0.000910419,0.0009098868,0.0009077234,4.879008E-05,9.125789E-05,0.3642363,0.00917381,0.04584894,0.01832115,0.009194854,0.5503569
2075,0.0009150976,0.0009093786,0.0009147518,4.867545E-05,9.09814E-05,0.3640352,0.009365517,0.045966,0.01840602,0.009173524,0.5501748
2076,0.0009122961,0.0009163627,0.0009160856,4.880168E-05,9.124918E-05,0.3661291,0.008993995,0.04566213,0.01827146,0.009121118,0.5489374
2077,0.0009090062,0.0009111548,0.0009065588,4.883891E-05,9.136132E-05,0.3646285,0.009073078,0.04577339,0.01828112,0.009190367,0.5501866
2078,0.0009151045,0.0009071552,0.000912848,4.865906E-05,9.09517E-05,0.3633706,0.009457309,0.04604569,0.01843491,0.009195104,0.5506216
2079,0.0009139739,0.0009168033,0.0009190424,4.876117E-05,9.115731E-05,0.3662301,0.009044018,0.0456848,0.01829547,0.009107276,0.5487487
2080,0.0009075822,0.0009135732,0.0009062964,4.888792E-05,9.147164E-05,0.3653566,0.008928459,0.04565753,0.01822672,0.009174773,0.5497881
2081,0.0009142804,0.0009045953,0.0009094907,4.865852E-05,9.095475E-05,0.3626277,0.009526418,0.04611644,0.01845282,0.009224911,0.5511838
2082,0.0009164172,0.000915956,0.0009222343,4.870071E-05,9.100777E-05,0.3659488,0.00917038,0.04576669,0.01834765,0.009101642,0.5487705
2083,0.0009065678,0.0009174338,0.0009077338,4.894369E-05,9.159014E-05,0.3664918,0.00875292,0.04550333,0.01816271,0.009142613,0.5490744
2084,0.0009121615,0.000902574,0.0009044083,4.868665E-05,9.103724E-05,0.3620436,0.00953393,0.04614406,0.01844401,0.0092566,0.5517189
2085,0.0009193959,0.0009131122,0.0009246333,4.860313E-05,9.078554E-05,0.3650708,0.009393615,0.04592831,0.01843351,0.009112476,0.5491648
2086,0.0009066798,0.0009222671,0.0009118588,4.898099E-05,9.165021E-05,0.3679072,0.008581803,0.04533778,0.01810513,0.009094904,0.5480917
2087,0.0009085317,0.0009019944,0.000898195,4.877074E-05,9.123333E-05,0.3619042,0.00943071,0.0460875,0.01839146,0.009282543,0.5520549
2088,0.0009223145,0.0009079434,0.000924831,4.849099E-05,9.053896E-05,0.3634892,0.009717588,0.04617248,0.0185489,0.009146084,0.5500317
2089,0.0009086297,0.0009275271,0.0009191248,4.896905E-05,9.160256E-05,0.3694064,0.008475108,0.04520234,0.01807639,0.009032714,0.5469112
2090,0.0009034254,0.0009040667,0.0008918697,4.890425E-05,9.154022E-05,0.3625602,0.009170976,0.04590374,0.01828036,0.009290677,0.5519543
2091,0.0009242722,0.0009000849,0.000921288,4.838124E-05,9.029706E-05,0.3611222,0.01011998,0.04648891,0.01868167,0.009211743,0.5514912
2092,0.0009132299,0.0009317285,0.0009298,4.889123E-05,9.13867E-05,0.3705529,0.008516771,0.04516304,0.01810787,0.00896575,0.5457786
2093,0.0008973542,0.0009104726,0.0008872958,4.909662E-05,9.197155E-05,0.3644713,0.008727767,0.04554968,0.01810058,0.009261212,0.5510532
2094,0.0009237867,0.0008903056,0.0009120802,4.830221E-05,9.014646E-05,0.3581853,0.01053459,0.04682783,0.01880176,0.009310443,0.5534754
2095,0.0009210198,0.0009324767,0.0009429124,4.87025E-05,9.091556E-05,0.3706393,0.008813311,0.04530834,0.01823681,0.00891376,0.5451524
2096,0.0008917265,0.000922257,0.0008875173,4.93236E-05,9.244685E-05,0.3679248,0.008124833,0.04501875,0.01786299,0.009176722,0.5490487
2097,0.0009191394,0.0008803994,0.0008962069,4.832176E-05,9.021605E-05,0.355229,0.0108313,0.047091,0.01885947,0.009434442,0.5557205
2098,0.0009317892,0.0009271351,0.0009556548,4.839359E-05,9.017897E-05,0.3688619,0.009479411,0.04572234,0.01849198,0.008902297,0.5455889
2099,0.000888771,0.0009399314,0.0008959812,4.951489E-05,9.281753E-05,0.3729801,0.007470977,0.04436146,0.01760896,0.009020734,0.5456907
2100,0.0009087034,0.0008735585,0.0008741049,4.849222E-05,9.061948E-05,0.3532136,0.01081089,0.04712541,0.01878701,0.009561168,0.5577065
2101,0.0009441976,0.0009126316,0.0009631412,4.797983E-05,8.92024E-05,0.364325,0.01061576,0.04647129,0.01888396,0.008968757,0.5477781
2102,0.0008916924,0.0009619169,0.000916551,4.95803E-05,9.284922E-05,0.3790912,0.006987291,0.04372579,0.01742576,0.008791911,0.5410655
2103,0.0008917178,0.000875332,0.0008488536,4.888224E-05,9.149868E-05,0.3537273,0.01022687,0.04671127,0.01850088,0.009637748,0.5584397
2104,0.0009547249,0.0008873977,0.000957567,4.751568E-05,8.813647E-05,0.3565435,0.01224515,0.0475482,0.01937813,0.009151139,0.5521985
2105,0.0009042124,0.0009824081,0.0009516978,4.936367E-05,9.217732E-05,0.3845348,0.007022821,0.04339403,0.01745527,0.008524712,0.5360885
2106,0.0008700762,0.000893075,0.0008280631,4.951728E-05,9.286086E-05,0.3587851,0.008900224,0.04562262,0.01793818,0.009579469,0.5564409
2107,0.0009569568,0.0008534808,0.0009301631,4.7166E-05,8.733592E-05,0.346142,0.01414445,0.04878922,0.01985951,0.00947415,0.5587156
2108,0.000929082,0.0009900328,0.000998587,4.872644E-05,9.049892E-05,0.3860625,0.008049748,0.04374839,0.01786166,0.008304956,0.5329158
2109,0.0008519195,0.0009365867,0.0008258253,5.013636E-05,9.41444E-05,0.3702,0.007222167,0.04390608,0.01723437,0.009235664,0.5494431
2110,0.0009411518,0.0008235574,0.000879,4.737179E-05,8.766161E-05,0.3375779,0.01452526,0.04941059,0.01992232,0.009895203,0.56589
2111,0.0009604302,0.0009539585,0.00103189,4.79556E-05,8.830166E-05,0.3763144,0.0101136,0.04526961,0.01867183,0.00846289,0.5380852
2112,0.0008527699,0.0009883536,0.0008633786,5.043887E-05,9.445896E-05,0.3844992,0.006043082,0.04243331,0.01675759,0.008733411,0.538684
2113,0.0009076578,0.0008306685,0.0008269169,4.803521E-05,8.924188E-05,0.3388726,0.01320066,0.04876638,0.01942557,0.0100251,0.5670072
2114,0.0009794086,0.000905629,0.001021568,4.724361E-05,8.668323E-05,0.3619714,0.01247812,0.04718238,0.01948834,0.008829558,0.5470096
2115,0.0008741926,0.001017191,0.000923651,5.017613E-05,9.350257E-05,0.3931755,0.005858453,0.04196884,0.01677705,0.008357366,0.5309041
2116,0.0008744597,0.0008605057,0.0007980094,4.891098E-05,9.123061E-05,0.3470837,0.01096499,0.0471743,0.0186075,0.009892783,0.5636037
2117,0.0009807101,0.0008602228,0.0009792572,4.690139E-05,8.60066E-05,0.3483418,0.01433423,0.04877839,0.02003935,0.009287319,0.5562658
2118,0.0009070474,0.001016428,0.0009845988,4.951172E-05,9.169406E-05,0.3936646,0.006692912,0.04254372,0.01725321,0.00819512,0.5286011
2119,0.0008511572,0.0009075035,0.0007975568,4.974837E-05,9.308287E-05,0.3603928,0.008648564,0.04516781,0.01772583,0.009528347,0.5558376
