204,0.00944528,0.01677917,0.01213618,0.5099929,0.007129356,0.002511673,0.01189493,0.003429573,0.003610668,0.04237964,0.09150735
205,0.009445204,0.01677897,0.01213608,0.50999,0.007129323,0.00251167,0.01189477,0.003429513,0.003610599,0.04237928,0.09150496
206,0.009445133,0.01677877,0.01213598,0.5099874,0.007129289,0.002511667,0.01189459,0.003429454,0.003610525,0.04237891,0.09150261
207,0.009445064,0.01677857,0.01213587,0.5099851,0.007129257,0.002511663,0.01189439,0.003429397,0.003610449,0.04237854,0.09150028
208,0.009445001,0.01677839,0.01213578,0.509983,0.007129225,0.00251166,0.01189417,0.003429343,0.003610371,0.04237817,0.09149801
209,0.00944494,0.0167782,0.01213568,0.5099811,0.007129192,0.002511656,0.01189392,0.003429291,0.003610292,0.0423778,0.09149583
210,0.009444886,0.01677803,0.01213559,0.5099795,0.007129162,0.002511652,0.01189366,0.003429242,0.003610213,0.04237745,0.09149375
211,0.009444837,0.01677787,0.01213551,0.509978,0.007129134,0.002511647,0.01189338,0.003429198,0.003610138,0.04237711,0.09149185
212,0.009444794,0.01677772,0.01213543,0.5099767,0.007129109,0.002511643,0.0118931,0.003429159,0.003610066,0.04237679,0.0914901
213,0.009444758,0.01677759,0.01213536,0.5099754,0.007129085,0.002511639,0.0118928,0.003429123,0.003609999,0.04237649,0.09148856
214,0.009444728,0.01677748,0.0121353,0.5099744,0.007129063,0.002511634,0.01189251,0.003429093,0.003609937,0.04237622,0.09148721
215,0.009444703,0.01677738,0.01213526,0.5099732,0.007129044,0.002511629,0.01189221,0.003429067,0.003609882,0.04237597,0.09148607
216,0.009444686,0.0167773,0.01213522,0.5099722,0.00712903,0.002511625,0.01189192,0.003429046,0.003609836,0.04237575,0.09148517
217,0.009444675,0.01677725,0.01213519,0.5099711,0.00712902,0.00251162,0.01189163,0.003429032,0.003609798,0.04237559,0.09148452
218,0.009444672,0.01677721,0.01213518,0.5099702,0.007129017,0.002511616,0.01189136,0.003429023,0.003609771,0.04237544,0.09148411
219,0.009444674,0.01677721,0.01213517,0.5099693,0.007129016,0.002511612,0.0118911,0.003429018,0.003609752,0.04237534,0.091484
220,0.009444685,0.01677722,0.01213519,0.5099684,0.00712902,0.002511608,0.01189087,0.00342902,0.003609745,0.04237528,0.09148411
221,0.009444701,0.01677725,0.01213521,0.5099676,0.00712903,0.002511604,0.01189065,0.003429027,0.003609748,0.04237525,0.09148448
222,0.009444726,0.01677731,0.01213525,0.5099667,0.007129046,0.002511601,0.01189047,0.003429038,0.003609761,0.04237527,0.09148511
223,0.009444754,0.01677739,0.0121353,0.5099663,0.007129067,0.002511597,0.01189031,0.003429055,0.003609784,0.04237532,0.09148596
224,0.009444787,0.01677749,0.01213537,0.5099655,0.007129094,0.002511595,0.01189018,0.003429075,0.003609816,0.04237542,0.09148704
225,0.009444829,0.01677761,0.01213544,0.5099654,0.007129127,0.002511593,0.01189009,0.003429101,0.003609858,0.04237555,0.09148837
226,0.009444877,0.01677775,0.01213553,0.5099651,0.007129163,0.002511591,0.01189004,0.00342913,0.003609908,0.04237572,0.09148986
227,0.009444927,0.01677791,0.01213563,0.5099654,0.007129205,0.00251159,0.01189002,0.003429164,0.003609965,0.04237592,0.09149153
228,0.009444982,0.01677808,0.01213574,0.5099658,0.007129251,0.00251159,0.01189003,0.003429201,0.003610027,0.04237615,0.09149337
229,0.009445042,0.01677826,0.01213585,0.5099668,0.007129302,0.00251159,0.01189009,0.003429241,0.003610094,0.04237641,0.09149534
230,0.009445108,0.01677845,0.01213598,0.5099681,0.007129356,0.002511591,0.01189018,0.003429284,0.003610165,0.0423767,0.09149738
231,0.009445173,0.01677866,0.01213611,0.5099698,0.00712941,0.002511593,0.0118903,0.003429329,0.003610238,0.04237701,0.09149955
232,0.009445244,0.01677887,0.01213624,0.5099721,0.007129468,0.002511595,0.01189046,0.003429377,0.003610312,0.04237732,0.09150176
233,0.009445314,0.01677908,0.01213637,0.5099748,0.007129527,0.002511598,0.01189065,0.003429426,0.003610386,0.04237766,0.09150398
234,0.009445386,0.01677929,0.0121365,0.5099781,0.007129584,0.002511601,0.01189087,0.003429475,0.003610457,0.042378,0.09150621
235,0.00944546,0.0167795,0.01213664,0.509982,0.007129642,0.002511606,0.01189111,0.003429526,0.003610526,0.04237835,0.09150842
236,0.009445532,0.0167797,0.01213677,0.5099863,0.007129698,0.00251161,0.01189138,0.003429576,0.003610589,0.04237869,0.09151055
237,0.009445603,0.0167799,0.01213689,0.509991,0.00712975,0.002511615,0.01189166,0.003429627,0.003610648,0.04237903,0.09151261
238,0.009445674,0.01678008,0.012137,0.5099962,0.0071298,0.00251162,0.01189196,0.003429676,0.003610699,0.04237935,0.09151454
239,0.00944574,0.01678025,0.01213711,0.5100017,0.007129844,0.002511626,0.01189226,0.003429725,0.003610744,0.04237967,0.09151636
240,0.009445807,0.01678041,0.0121372,0.5100077,0.007129885,0.002511632,0.01189258,0.003429771,0.003610782,0.04237997,0.09151804
241,0.009445865,0.01678055,0.01213728,0.5100138,0.007129919,0.002511638,0.01189289,0.003429815,0.003610812,0.04238025,0.09151955
242,0.009445921,0.01678067,0.01213735,0.5100201,0.007129946,0.002511645,0.0118932,0.003429857,0.003610834,0.0423805,0.09152088
243,0.009445971,0.01678078,0.01213741,0.5100266,0.007129967,0.002511652,0.01189349,0.003429896,0.003610848,0.04238074,0.091522
244,0.009446014,0.01678085,0.01213745,0.5100327,0.007129979,0.002511657,0.01189378,0.00342993,0.003610851,0.04238092,0.0915229
245,0.00944605,0.01678091,0.01213747,0.5100389,0.007129986,0.002511663,0.01189404,0.003429961,0.003610849,0.04238108,0.09152359
246,0.009446077,0.01678094,0.01213749,0.5100446,0.007129984,0.002511669,0.01189429,0.003429987,0.003610839,0.0423812,0.09152406
247,0.009446099,0.01678095,0.01213748,0.5100498,0.007129974,0.002511675,0.01189451,0.003430009,0.003610824,0.04238129,0.0915243
248,0.009446112,0.01678093,0.01213746,0.5100546,0.007129957,0.00251168,0.01189471,0.003430025,0.003610801,0.04238135,0.09152431
249,0.009446114,0.01678089,0.01213742,0.5100586,0.007129933,0.002511684,0.01189487,0.003430036,0.003610773,0.04238136,0.09152408
250,0.009446107,0.01678083,0.01213737,0.510062,0.007129902,0.002511688,0.01189501,0.003430041,0.003610741,0.04238134,0.09152362
251,0.00944609,0.01678074,0.0121373,0.5100643,0.007129863,0.002511691,0.01189511,0.00343004,0.003610706,0.04238127,0.09152295
252,0.009446064,0.01678063,0.01213722,0.5100657,0.007129821,0.002511694,0.01189518,0.003430034,0.003610669,0.04238119,0.09152211
253,0.009446027,0.0167805,0.01213713,0.5100661,0.007129772,0.002511695,0.01189522,0.003430021,0.003610631,0.04238106,0.09152103
254,0.009445983,0.01678036,0.01213703,0.5100654,0.00712972,0.002511696,0.01189522,0.003430002,0.003610593,0.0423809,0.09151979
255,0.00944593,0.0167802,0.01213692,0.5100636,0.007129664,0.002511696,0.01189518,0.003429977,0.003610554,0.0423807,0.09151837
256,0.009445868,0.01678003,0.0121368,0.5100607,0.007129608,0.002511696,0.01189512,0.003429946,0.003610518,0.04238048,0.09151681
257,0.009445796,0.01677984,0.01213668,0.5100567,0.007129548,0.002511695,0.01189502,0.003429909,0.003610483,0.04238023,0.09151509
258,0.009445718,0.01677964,0.01213656,0.5100515,0.007129489,0.002511692,0.0118949,0.003429867,0.003610451,0.04237996,0.09151329
259,0.009445635,0.01677944,0.01213643,0.5100454,0.007129431,0.002511689,0.01189475,0.003429819,0.003610422,0.04237967,0.09151139
260,0.009445546,0.01677923,0.01213631,0.5100383,0.007129374,0.002511686,0.01189458,0.003429767,0.003610397,0.04237936,0.09150942
261,0.009445453,0.01677903,0.01213619,0.5100304,0.007129321,0.002511682,0.01189439,0.003429712,0.003610375,0.04237904,0.0915074
262,0.009445359,0.01677883,0.01213607,0.510022,0.007129272,0.002511677,0.01189418,0.003429653,0.003610356,0.04237871,0.09150538
263,0.009445261,0.01677862,0.01213596,0.5100129,0.007129228,0.002511672,0.01189396,0.003429591,0.003610342,0.04237838,0.09150332
264,0.009445163,0.01677843,0.01213585,0.5100034,0.00712919,0.002511666,0.01189373,0.003429527,0.003610331,0.04237804,0.0915013
265,0.009445065,0.01677824,0.01213576,0.5099937,0.007129156,0.002511661,0.01189349,0.003429462,0.003610323,0.04237771,0.0914993
266,0.00944497,0.01677806,0.01213567,0.5099838,0.007129128,0.002511654,0.01189325,0.003429396,0.003610317,0.04237739,0.09149738
267,0.009444879,0.0167779,0.0121356,0.5099742,0.007129107,0.002511648,0.01189301,0.003429333,0.003610313,0.04237707,0.09149553
268,0.009444793,0.01677776,0.01213554,0.509965,0.007129095,0.002511643,0.01189278,0.003429269,0.003610312,0.04237676,0.09149379
269,0.009444715,0.01677763,0.01213549,0.5099564,0.007129089,0.002511637,0.01189255,0.003429208,0.003610311,0.04237647,0.09149217
270,0.009444645,0.01677751,0.01213545,0.5099483,0.00712909,0.002511632,0.01189233,0.003429151,0.00361031,0.04237621,0.09149067
271,0.009444584,0.01677742,0.01213543,0.509941,0.007129099,0.002511627,0.01189212,0.003429099,0.003610309,0.04237597,0.09148935
272,0.009444532,0.01677735,0.01213542,0.509935,0.007129114,0.002511622,0.01189192,0.003429051,0.003610307,0.04237575,0.0914882
273,0.00944449,0.01677729,0.01213542,0.5099298,0.007129135,0.002511617,0.01189173,0.003429008,0.003610303,0.04237556,0.09148721
274,0.009444458,0.01677726,0.01213544,0.5099258,0.00712916,0.002511614,0.01189156,0.003428973,0.003610297,0.04237539,0.09148638
275,0.009444439,0.01677725,0.01213547,0.5099233,0.007129193,0.002511611,0.01189141,0.003428944,0.003610288,0.04237526,0.09148578
276,0.009444432,0.01677726,0.0121355,0.509922,0.007129229,0.002511609,0.01189128,0.003428923,0.003610277,0.04237515,0.09148538
277,0.009444439,0.01677729,0.01213555,0.5099223,0.007129266,0.002511607,0.01189116,0.003428909,0.003610263,0.04237509,0.09148519
278,0.009444457,0.01677734,0.01213561,0.5099238,0.007129308,0.002511606,0.01189106,0.003428904,0.003610247,0.04237505,0.09148519
279,0.009444485,0.0167774,0.01213567,0.5099266,0.007129351,0.002511605,0.01189098,0.003428906,0.003610228,0.04237504,0.0914854
280,0.009444525,0.01677748,0.01213574,0.5099308,0.007129394,0.002511605,0.01189092,0.003428916,0.003610207,0.04237506,0.09148582
281,0.009444576,0.01677758,0.01213581,0.5099362,0.007129439,0.002511607,0.01189087,0.003428936,0.003610183,0.04237511,0.09148645
282,0.00944464,0.01677769,0.0121359,0.5099427,0.007129483,0.002511608,0.01189085,0.003428963,0.00361016,0.0423752,0.09148729
283,0.00944471,0.01677782,0.01213598,0.50995,0.007129524,0.00251161,0.01189083,0.003428999,0.003610135,0.04237532,0.09148831
284,0.009444791,0.01677795,0.01213607,0.5099584,0.007129566,0.002511613,0.01189084,0.003429042,0.003610112,0.04237548,0.09148952
285,0.009444877,0.0167781,0.01213615,0.5099673,0.007129605,0.002511616,0.01189086,0.003429091,0.003610089,0.04237565,0.09149089
286,0.009444968,0.01677825,0.01213624,0.5099767,0.007129639,0.00251162,0.01189089,0.003429145,0.003610069,0.04237584,0.09149241
287,0.009445063,0.01677842,0.01213632,0.5099863,0.00712967,0.002511624,0.01189093,0.003429206,0.003610052,0.04237607,0.09149407
288,0.009445161,0.01677858,0.01213641,0.5099958,0.007129699,0.002511628,0.01189099,0.00342927,0.00361004,0.04237632,0.09149586
289,0.009445261,0.01677875,0.01213649,0.5100055,0.007129724,0.002511632,0.01189107,0.003429339,0.003610033,0.04237658,0.09149776
290,0.009445359,0.01677892,0.01213657,0.5100146,0.007129743,0.002511637,0.01189115,0.003429409,0.003610031,0.04237686,0.09149975
291,0.009445453,0.01677909,0.01213664,0.5100234,0.00712976,0.002511641,0.01189124,0.00342948,0.003610037,0.04237715,0.09150174
292,0.009445545,0.01677925,0.01213671,0.5100313,0.007129773,0.002511646,0.01189135,0.003429552,0.00361005,0.04237744,0.09150382
293,0.009445632,0.01677941,0.01213678,0.5100386,0.007129782,0.00251165,0.01189146,0.003429621,0.003610071,0.04237774,0.09150589
294,0.009445713,0.01677956,0.01213684,0.5100448,0.00712979,0.002511654,0.01189158,0.00342969,0.0036101,0.04237805,0.09150796
295,0.009445787,0.01677971,0.01213689,0.5100499,0.007129793,0.002511658,0.01189172,0.003429756,0.003610137,0.04237837,0.09151001
296,0.009445854,0.01677985,0.01213695,0.5100541,0.007129796,0.002511663,0.01189186,0.003429818,0.003610183,0.04237867,0.091512
297,0.009445911,0.01677998,0.01213699,0.5100569,0.007129797,0.002511666,0.01189202,0.003429876,0.003610236,0.04237897,0.09151389
298,0.00944596,0.0167801,0.01213704,0.5100586,0.007129796,0.00251167,0.01189218,0.003429929,0.003610297,0.04237927,0.0915157
299,0.009445996,0.01678021,0.01213707,0.5100591,0.007129796,0.002511674,0.01189235,0.003429974,0.003610364,0.04237953,0.09151737
300,0.009446023,0.0167803,0.01213711,0.5100583,0.007129792,0.002511676,0.01189252,0.003430013,0.003610437,0.04237979,0.09151889
301,0.009446041,0.01678038,0.01213714,0.5100565,0.007129791,0.00251168,0.01189271,0.003430044,0.003610514,0.04238002,0.09152023
302,0.009446045,0.01678044,0.01213716,0.5100536,0.007129787,0.002511682,0.01189289,0.003430068,0.003610593,0.04238022,0.0915214
303,0.00944604,0.01678049,0.01213718,0.5100498,0.007129785,0.002511684,0.01189308,0.003430084,0.003610672,0.04238041,0.09152234
304,0.009446025,0.01678053,0.01213719,0.5100452,0.007129784,0.002511685,0.01189328,0.003430091,0.003610752,0.04238056,0.09152308
305,0.009446003,0.01678055,0.0121372,0.51004,0.007129784,0.002511688,0.01189347,0.003430092,0.00361083,0.04238068,0.0915236
306,0.009445968,0.01678055,0.0121372,0.5100342,0.007129785,0.002511689,0.01189366,0.003430084,0.003610904,0.04238077,0.09152386
307,0.009445929,0.01678054,0.01213721,0.5100282,0.007129786,0.002511691,0.01189386,0.003430069,0.003610973,0.04238084,0.09152389
308,0.009445881,0.01678051,0.0121372,0.5100221,0.007129787,0.002511692,0.01189404,0.003430047,0.003611033,0.04238087,0.09152368
309,0.009445827,0.01678046,0.01213719,0.5100159,0.007129789,0.002511693,0.01189422,0.003430018,0.003611085,0.04238085,0.09152322
310,0.00944577,0.0167804,0.01213717,0.5100099,0.00712979,0.002511694,0.01189439,0.003429984,0.003611126,0.0423808,0.09152251
311,0.009445708,0.01678032,0.01213715,0.5100043,0.007129793,0.002511695,0.01189454,0.003429945,0.003611156,0.04238073,0.09152157
312,0.009445642,0.01678023,0.01213712,0.5099991,0.007129794,0.002511696,0.01189468,0.003429901,0.003611173,0.04238061,0.09152043
313,0.009445572,0.01678012,0.01213708,0.5099944,0.007129794,0.002511697,0.01189479,0.003429852,0.003611176,0.04238046,0.09151901
314,0.009445506,0.01678,0.01213704,0.5099905,0.007129791,0.002511697,0.01189489,0.003429801,0.003611166,0.04238027,0.09151743
315,0.009445437,0.01677987,0.01213699,0.5099874,0.007129787,0.002511698,0.01189496,0.003429748,0.003611141,0.04238005,0.09151568
316,0.00944537,0.01677973,0.01213693,0.509985,0.007129781,0.002511699,0.01189501,0.003429695,0.003611102,0.04237982,0.09151378
317,0.009445306,0.01677957,0.01213686,0.5099834,0.007129772,0.002511699,0.01189503,0.00342964,0.003611048,0.04237955,0.09151173
318,0.009445242,0.0167794,0.01213679,0.5099826,0.007129759,0.0025117,0.01189502,0.003429586,0.003610982,0.04237925,0.09150957
319,0.009445183,0.01677923,0.01213672,0.5099828,0.007129743,0.0025117,0.01189497,0.003429534,0.003610904,0.04237895,0.09150736
320,0.009445126,0.01677906,0.01213664,0.5099834,0.007129724,0.0025117,0.0118949,0.003429483,0.003610814,0.04237862,0.09150509
321,0.009445071,0.01677888,0.01213655,0.5099849,0.007129698,0.002511699,0.01189479,0.003429433,0.003610716,0.04237827,0.09150276
322,0.009445022,0.01677869,0.01213646,0.5099868,0.007129672,0.002511699,0.01189465,0.003429387,0.00361061,0.04237793,0.09150047
323,0.009444978,0.01677851,0.01213636,0.5099891,0.007129642,0.002511698,0.01189447,0.003429344,0.003610499,0.04237758,0.0914982
324,0.009444938,0.01677833,0.01213626,0.5099917,0.007129607,0.002511697,0.01189427,0.003429305,0.003610384,0.04237722,0.09149601
325,0.009444904,0.01677816,0.01213617,0.5099946,0.00712957,0.002511696,0.01189404,0.003429269,0.003610269,0.04237688,0.09149393
326,0.009444872,0.01677799,0.01213607,0.5099975,0.007129531,0.002511694,0.01189378,0.003429238,0.003610156,0.04237654,0.09149197
327,0.009444845,0.01677783,0.01213597,0.5100001,0.00712949,0.002511692,0.01189349,0.003429212,0.003610046,0.04237622,0.09149014
328,0.009444822,0.01677768,0.01213588,0.5100026,0.007129448,0.00251169,0.01189319,0.00342919,0.003609943,0.04237591,0.0914885
329,0.009444804,0.01677755,0.01213579,0.5100045,0.007129407,0.002511687,0.01189287,0.003429172,0.003609848,0.04237563,0.09148705
330,0.009444788,0.01677743,0.01213571,0.510006,0.007129366,0.002511684,0.01189254,0.003429157,0.003609763,0.04237537,0.09148582
331,0.009444777,0.01677732,0.01213563,0.5100068,0.007129327,0.00251168,0.01189221,0.003429147,0.003609692,0.04237515,0.09148482
332,0.009444768,0.01677724,0.01213557,0.5100069,0.007129292,0.002511677,0.01189187,0.003429141,0.003609634,0.04237495,0.09148408
333,0.009444761,0.01677717,0.01213551,0.5100062,0.007129259,0.002511672,0.01189154,0.003429138,0.003609591,0.04237479,0.09148357
334,0.00944476,0.01677713,0.01213547,0.5100051,0.007129232,0.002511668,0.01189123,0.00342914,0.003609566,0.04237467,0.09148335
335,0.00944476,0.01677711,0.01213545,0.5100028,0.007129211,0.002511664,0.01189092,0.003429144,0.003609557,0.04237458,0.09148334
336,0.009444762,0.0167771,0.01213543,0.5099998,0.007129195,0.002511659,0.01189064,0.003429151,0.003609564,0.04237454,0.09148362
337,0.009444769,0.01677713,0.01213543,0.5099961,0.007129185,0.002511655,0.01189038,0.00342916,0.003609589,0.04237453,0.09148413
338,0.009444777,0.01677718,0.01213545,0.5099918,0.007129186,0.002511651,0.01189015,0.003429172,0.003609631,0.04237456,0.09148492
339,0.009444787,0.01677725,0.01213549,0.5099869,0.007129195,0.002511647,0.01188996,0.003429187,0.003609688,0.04237464,0.09148593
340,0.009444803,0.01677734,0.01213554,0.5099817,0.00712921,0.002511643,0.0118898,0.003429202,0.003609759,0.04237474,0.09148713
341,0.009444823,0.01677745,0.01213561,0.5099765,0.007129237,0.00251164,0.0118897,0.003429221,0.003609844,0.04237491,0.09148855
342,0.009444845,0.01677759,0.0121357,0.5099711,0.007129272,0.002511638,0.01188963,0.003429241,0.003609938,0.04237509,0.09149013
343,0.00944487,0.01677775,0.0121358,0.5099658,0.007129316,0.002511636,0.01188961,0.003429263,0.003610043,0.04237531,0.09149189
344,0.009444899,0.01677792,0.01213591,0.5099609,0.007129368,0.002511634,0.01188964,0.003429286,0.003610153,0.04237556,0.09149376
345,0.009444934,0.0167781,0.01213604,0.5099564,0.007129427,0.002511633,0.01188972,0.003429311,0.003610266,0.04237584,0.09149574
346,0.009444972,0.0167783,0.01213617,0.5099527,0.007129492,0.002511634,0.01188984,0.003429338,0.003610381,0.04237614,0.09149779
347,0.009445013,0.01677851,0.01213632,0.5099497,0.007129564,0.002511634,0.01189001,0.003429366,0.003610495,0.04237645,0.09149989
348,0.009445061,0.01677873,0.01213647,0.5099479,0.007129639,0.002511636,0.01189021,0.003429396,0.003610605,0.04237678,0.091502
349,0.009445108,0.01677894,0.01213662,0.509947,0.007129715,0.002511638,0.01189046,0.003429427,0.003610709,0.04237711,0.0915041
350,0.009445164,0.01677916,0.01213677,0.5099475,0.007129795,0.002511641,0.01189074,0.003429459,0.003610804,0.04237746,0.09150615
351,0.009445222,0.01677938,0.01213693,0.5099493,0.007129875,0.002511646,0.01189104,0.003429493,0.003610889,0.04237779,0.09150817
352,0.009445286,0.01677959,0.01213708,0.5099525,0.007129953,0.002511651,0.01189138,0.003429529,0.003610962,0.04237813,0.09151009
353,0.009445352,0.0167798,0.01213722,0.5099573,0.007130029,0.002511658,0.01189173,0.003429566,0.003611022,0.04237847,0.09151191
354,0.00944542,0.01677999,0.01213736,0.5099632,0.0071301,0.002511665,0.01189209,0.003429604,0.003611067,0.04237879,0.0915136
355,0.009445488,0.01678017,0.01213748,0.5099705,0.007130165,0.002511672,0.01189246,0.003429643,0.003611095,0.04237908,0.09151515
356,0.009445557,0.01678033,0.01213759,0.5099789,0.007130221,0.002511679,0.01189283,0.003429682,0.003611108,0.04237936,0.09151651
357,0.009445627,0.01678048,0.01213768,0.5099884,0.00713027,0.002511688,0.01189319,0.003429724,0.003611106,0.04237961,0.09151773
358,0.009445694,0.01678059,0.01213776,0.5099987,0.007130309,0.002511696,0.01189354,0.003429764,0.003611087,0.04237983,0.09151873
359,0.009445761,0.01678069,0.01213782,0.5100097,0.007130336,0.002511705,0.01189387,0.003429803,0.003611054,0.04238003,0.09151953
360,0.009445824,0.01678076,0.01213786,0.5100211,0.007130355,0.002511713,0.01189417,0.003429842,0.003611009,0.0423802,0.09152016
361,0.009445881,0.01678081,0.01213788,0.5100327,0.007130358,0.002511722,0.01189445,0.003429881,0.003610952,0.04238033,0.09152057
362,0.009445934,0.01678083,0.01213787,0.5100442,0.007130352,0.00251173,0.01189469,0.003429916,0.003610884,0.04238042,0.09152079
363,0.009445977,0.01678083,0.01213785,0.5100552,0.007130332,0.002511737,0.01189489,0.003429949,0.003610809,0.04238049,0.09152079
364,0.009446016,0.0167808,0.0121378,0.5100656,0.007130303,0.002511744,0.01189505,0.003429977,0.003610729,0.04238051,0.0915206
365,0.009446042,0.01678074,0.01213774,0.5100751,0.007130261,0.00251175,0.01189517,0.003430003,0.003610645,0.0423805,0.09152023
366,0.009446059,0.01678066,0.01213766,0.5100834,0.007130209,0.002511756,0.01189525,0.003430024,0.003610561,0.04238046,0.09151966
367,0.009446065,0.01678055,0.01213756,0.5100903,0.007130147,0.00251176,0.01189528,0.00343004,0.003610478,0.04238037,0.09151894
368,0.009446059,0.01678042,0.01213745,0.5100955,0.007130079,0.002511764,0.01189527,0.003430051,0.0036104,0.04238026,0.09151806
369,0.009446042,0.01678028,0.01213732,0.510099,0.007130002,0.002511766,0.01189521,0.003430054,0.003610327,0.04238012,0.09151701
370,0.00944601,0.01678012,0.01213719,0.5101004,0.007129921,0.002511767,0.01189512,0.003430051,0.003610262,0.04237996,0.09151585
371,0.009445967,0.01677994,0.01213704,0.5100996,0.007129836,0.002511767,0.01189499,0.00343004,0.003610208,0.04237975,0.09151456
372,0.009445913,0.01677975,0.0121369,0.5100969,0.007129751,0.002511765,0.01189482,0.003430024,0.003610164,0.04237955,0.09151319
373,0.009445846,0.01677955,0.01213675,0.510092,0.007129666,0.002511763,0.01189463,0.003429999,0.003610133,0.04237931,0.09151173
374,0.009445766,0.01677934,0.0121366,0.510085,0.007129581,0.002511759,0.01189441,0.003429966,0.003610115,0.04237906,0.0915102
375,0.009445678,0.01677914,0.01213645,0.5100762,0.007129503,0.002511754,0.01189418,0.003429926,0.003610109,0.0423788,0.0915086
376,0.00944558,0.01677893,0.01213631,0.5100654,0.007129428,0.002511749,0.01189393,0.003429879,0.003610117,0.04237852,0.09150698
377,0.009445475,0.01677873,0.01213618,0.510053,0.00712936,0.002511743,0.01189367,0.003429825,0.003610137,0.04237824,0.09150533
378,0.009445365,0.01677854,0.01213606,0.5100394,0.007129302,0.002511735,0.01189341,0.003429766,0.003610169,0.04237796,0.09150369
379,0.00944525,0.01677835,0.01213595,0.5100245,0.007129254,0.002511728,0.01189316,0.003429702,0.003610211,0.04237768,0.09150206
380,0.009445133,0.01677818,0.01213586,0.5100089,0.007129217,0.002511721,0.01189291,0.003429632,0.003610263,0.0423774,0.09150044
381,0.009445016,0.01677802,0.01213578,0.5099929,0.00712919,0.002511713,0.01189267,0.00342956,0.003610321,0.04237713,0.09149887
382,0.009444902,0.01677787,0.01213572,0.5099769,0.007129177,0.002511705,0.01189244,0.003429485,0.003610383,0.04237687,0.09149736
383,0.009444791,0.01677774,0.01213567,0.5099611,0.007129172,0.002511698,0.01189223,0.003429409,0.003610448,0.04237662,0.0914959
384,0.009444684,0.01677764,0.01213565,0.5099458,0.007129181,0.00251169,0.01189205,0.003429334,0.003610513,0.04237638,0.09149452
385,0.009444586,0.01677754,0.01213564,0.5099316,0.007129203,0.002511683,0.01189189,0.00342926,0.003610575,0.04237616,0.09149321
386,0.009444496,0.01677747,0.01213565,0.5099185,0.007129233,0.002511676,0.01189175,0.003429188,0.003610633,0.04237594,0.091492
387,0.009444421,0.01677742,0.01213567,0.5099073,0.007129272,0.002511671,0.01189164,0.003429121,0.003610684,0.04237576,0.0914909
388,0.009444356,0.01677738,0.01213571,0.5098978,0.007129321,0.002511666,0.01189155,0.003429058,0.003610726,0.04237559,0.09148991
389,0.009444307,0.01677738,0.01213576,0.5098906,0.007129378,0.002511663,0.01189148,0.003429003,0.003610757,0.04237545,0.09148908
390,0.009444271,0.01677738,0.01213583,0.5098856,0.00712944,0.002511659,0.01189144,0.003428954,0.003610775,0.04237533,0.09148833
391,0.009444254,0.01677741,0.0121359,0.5098832,0.007129507,0.002511658,0.01189142,0.003428915,0.00361078,0.04237523,0.09148776
392,0.009444252,0.01677745,0.01213598,0.509883,0.007129575,0.002511658,0.01189142,0.003428884,0.00361077,0.04237515,0.0914873
393,0.009444267,0.01677751,0.01213606,0.5098857,0.007129645,0.002511658,0.01189143,0.003428865,0.003610746,0.04237511,0.09148702
394,0.009444297,0.01677758,0.01213615,0.5098907,0.007129712,0.002511659,0.01189146,0.003428855,0.003610707,0.04237507,0.09148689
395,0.009444342,0.01677766,0.01213624,0.509898,0.007129779,0.002511661,0.01189149,0.003428856,0.003610655,0.04237507,0.09148691
396,0.009444403,0.01677775,0.01213633,0.5099078,0.007129841,0.002511665,0.01189153,0.003428869,0.00361059,0.04237509,0.09148712
397,0.009444479,0.01677786,0.01213642,0.5099195,0.007129898,0.002511668,0.01189158,0.003428892,0.003610514,0.04237514,0.09148747
398,0.009444566,0.01677796,0.0121365,0.5099328,0.007129948,0.002511673,0.01189162,0.003428926,0.003610429,0.0423752,0.091488
399,0.009444665,0.01677808,0.01213658,0.5099477,0.007129989,0.002511678,0.01189166,0.00342897,0.003610336,0.04237529,0.0914887
400,0.009444773,0.0167782,0.01213665,0.5099635,0.007130023,0.002511684,0.01189169,0.003429024,0.003610239,0.0423754,0.09148955
401,0.009444888,0.01677832,0.01213671,0.5099801,0.007130047,0.002511689,0.01189172,0.003429086,0.00361014,0.04237553,0.09149057
402,0.009445007,0.01677845,0.01213676,0.509997,0.007130064,0.002511695,0.01189175,0.003429156,0.003610042,0.04237568,0.09149175
403,0.009445129,0.01677857,0.01213681,0.5100139,0.00713007,0.002511702,0.01189176,0.003429233,0.003609948,0.04237586,0.09149307
404,0.00944525,0.01677869,0.01213684,0.5100303,0.007130066,0.002511707,0.01189176,0.003429314,0.003609862,0.04237605,0.09149452
405,0.009445372,0.01677881,0.01213687,0.5100456,0.007130056,0.002511713,0.01189176,0.003429398,0.003609786,0.04237625,0.09149611
406,0.009445488,0.01677893,0.0121369,0.5100598,0.007130037,0.002511718,0.01189175,0.003429485,0.003609722,0.04237648,0.0914978
407,0.009445597,0.01677905,0.01213691,0.5100725,0.00713001,0.002511723,0.01189173,0.003429572,0.003609674,0.04237671,0.0914996
408,0.009445701,0.01677916,0.01213691,0.5100833,0.007129979,0.002511727,0.01189171,0.003429659,0.003609643,0.04237697,0.09150147
409,0.009445791,0.01677927,0.01213691,0.5100918,0.007129943,0.002511731,0.01189169,0.003429741,0.003609631,0.04237721,0.09150338
