2092,1.157773,0.04537907,0.07289191,0.1065428,0.1817856,0.03330014
2093,1.181407,0.04636741,0.07425731,0.1092101,0.186043,0.03397283
2094,1.169619,0.04602289,0.07396286,0.1092269,0.1810401,0.03309645
2095,1.151093,0.04513279,0.0725785,0.1060175,0.1800853,0.03301765
2096,1.18052,0.04628844,0.07407997,0.1086315,0.1868992,0.03413673
2097,1.178573,0.04642008,0.0745207,0.1103416,0.1824143,0.03330663
2098,1.144914,0.04494121,0.07237304,0.1057948,0.1779921,0.03265618
2099,1.174708,0.04600928,0.07361852,0.1074574,0.1869845,0.03418471
2100,1.190995,0.04694227,0.07520865,0.1115814,0.1849586,0.03372128
2101,1.142021,0.04492217,0.07243905,0.1062006,0.1759322,0.03227825
2102,1.162224,0.04547245,0.07281555,0.1056342,0.1856083,0.03399423
2103,1.204881,0.04749624,0.07587519,0.1125532,0.1887253,0.03435859
2104,1.146104,0.04523779,0.07299096,0.1076133,0.174723,0.03201979
2105,1.142732,0.04469435,0.07172867,0.1033806,0.1821265,0.03344903
2106,1.215731,0.04787759,0.07622141,0.1125808,0.1932062,0.03514297
2107,1.161763,0.04606546,0.07423826,0.1103303,0.175594,0.03208837
2108,1.118791,0.0438256,0.07061764,0.1013276,0.1763679,0.03249186
2109,1.213925,0.04770103,0.07572228,0.110617,0.1964792,0.03578819
2110,1.192773,0.04755409,0.07621429,0.1141439,0.1805451,0.03287331
2111,1.105927,0.043572,0.07057539,0.1017075,0.1706277,0.03138759
2112,1.18951,0.04646678,0.07422233,0.1065611,0.1942452,0.0353923
2113,1.226034,0.04869008,0.07791237,0.116346,0.188257,0.03415088
2114,1.115382,0.04416863,0.07179164,0.1044254,0.1687021,0.03092081
2115,1.153603,0.0449753,0.07238445,0.1027147,0.1874742,0.03424183
2116,1.240458,0.04896373,0.07824723,0.1159854,0.194581,0.03524526
2117,1.14057,0.04529772,0.07351462,0.1083857,0.1706814,0.0311684
2118,1.123744,0.04385833,0.07090435,0.1005583,0.1797923,0.03295144
2119,1.235452,0.04850172,0.07733852,0.1134536,0.1980571,0.03589198
