2054,0.03775739,0.108299,0.08664084,0.004008847,0.00517727,0.02105192,0.02399245,0.08225792
2055,0.03780288,0.1083136,0.0866521,0.004008471,0.005176123,0.02103963,0.02397625,0.08221359
2056,0.03778397,0.1082794,0.08662558,0.0040067,0.005176713,0.02103478,0.02399115,0.08237573
2057,0.03774989,0.1082779,0.08662394,0.004008788,0.005177905,0.02105399,0.02399884,0.08230034
2058,0.03780117,0.1083231,0.0866603,0.004009037,0.005177062,0.02104368,0.02397647,0.08217381
2059,0.03779471,0.1083009,0.08664348,0.004006078,0.005176481,0.02102864,0.02398631,0.08236708
2060,0.03773563,0.1082695,0.08661669,0.004008257,0.005177214,0.02105349,0.02400338,0.08235133
2061,0.03779588,0.1083114,0.08664947,0.00401025,0.005176745,0.02105135,0.02397596,0.08213059
2062,0.03782131,0.1083041,0.08664633,0.004006075,0.005176707,0.0210235,0.02397916,0.08233999
2063,0.03772659,0.1082651,0.08661466,0.004006968,0.005178086,0.02104899,0.02401138,0.08243638
2064,0.03776992,0.1083192,0.08665546,0.004011053,0.005176945,0.02106091,0.02398075,0.08209994
2065,0.03784639,0.1083226,0.08666005,0.004006647,0.005175438,0.0210203,0.02396565,0.08225717
2066,0.03773445,0.1082426,0.08659669,0.004005627,0.005177681,0.02104018,0.02401411,0.0825324
2067,0.03773912,0.1082972,0.08663791,0.004011836,0.005178204,0.02107278,0.02399322,0.08212104
2068,0.03786817,0.1083556,0.08668682,0.004007694,0.005175741,0.02102139,0.02395385,0.08213508
2069,0.03775055,0.1082527,0.08660578,0.004003503,0.005176944,0.02102454,0.0240114,0.08261417
2070,0.0376925,0.1082665,0.08661223,0.004012092,0.005178128,0.02108396,0.02400918,0.0821932
2071,0.03788669,0.1083666,0.08669396,0.004010209,0.005175478,0.02103113,0.02394111,0.08196884
2072,0.03779777,0.1082614,0.08661437,0.004001434,0.0051769,0.02100367,0.02400182,0.0826699
2073,0.03763525,0.1082372,0.08659005,0.004010785,0.005179442,0.02108979,0.02403467,0.08235887
2074,0.03787333,0.1083935,0.08671358,0.004013465,0.005175238,0.02105096,0.02393347,0.08176848
2075,0.03787158,0.1082882,0.08663573,0.004000118,0.005174933,0.0209798,0.02397643,0.08263052
2076,0.03759061,0.1081753,0.08654142,0.004008176,0.005180196,0.02108612,0.02406246,0.08262881
2077,0.03782808,0.1083929,0.08671182,0.004017511,0.005176846,0.0210835,0.02394059,0.08159977
2078,0.03796602,0.1083573,0.08669189,0.003999822,0.005173662,0.02095732,0.02393941,0.0824589
2079,0.03756173,0.1081313,0.08650822,0.004003223,0.005179828,0.02106524,0.02408616,0.08297991
2080,0.03773313,0.1083549,0.08667821,0.004021883,0.005177852,0.02112798,0.02396394,0.08151127
2081,0.03808216,0.1084289,0.08674794,0.004002399,0.005172146,0.02094617,0.02388922,0.08211132
2082,0.03758578,0.1080965,0.08648453,0.003996055,0.005179878,0.02102183,0.02409995,0.08339104
2083,0.03757491,0.1082923,0.0866268,0.004024594,0.005180483,0.02117787,0.02401545,0.08160661
2084,0.03817937,0.1085325,0.0868273,0.004008465,0.005170007,0.02095677,0.02383088,0.08154734
2085,0.03769143,0.1080862,0.08647963,0.003987723,0.00517732,0.02095344,0.02408437,0.08375114
2086,0.03737407,0.1081547,0.0865164,0.004024455,0.005184008,0.02122307,0.02409695,0.08200112
2087,0.03822466,0.108633,0.08690324,0.00401879,0.005170094,0.02100285,0.02378263,0.08081587
2088,0.03789642,0.1081583,0.08654189,0.003979133,0.005173481,0.02086182,0.0240284,0.08391544
2089,0.03714512,0.1079728,0.08637229,0.004018802,0.005186592,0.02124403,0.02420236,0.08277258
2090,0.03816421,0.1086809,0.08693311,0.004033878,0.005170865,0.02109753,0.02376028,0.08000978
2091,0.03822873,0.1083001,0.08665828,0.003973681,0.005168199,0.02076071,0.02391854,0.08369544
2092,0.03694909,0.1077564,0.08620552,0.004005168,0.005189463,0.02121562,0.02432174,0.0839887
2093,0.03792401,0.1086602,0.08690691,0.004051544,0.005174388,0.02124602,0.02379572,0.07934342
2094,0.03866204,0.1085507,0.08685728,0.003975169,0.005160159,0.02067464,0.02374621,0.08284686
2095,0.03687987,0.1075247,0.08602949,0.003982699,0.00518888,0.02111083,0.02441835,0.08558121
2096,0.03746537,0.1084729,0.08674731,0.004068488,0.00518185,0.02144269,0.02392309,0.07917012
2097,0.03913252,0.1089022,0.08713184,0.003988179,0.005152637,0.02064379,0.02352771,0.08120357
2098,0.03704552,0.1073846,0.08593141,0.00395139,0.00518335,0.02090539,0.02444298,0.08730596
2099,0.03676567,0.1080717,0.08641776,0.004077864,0.005191311,0.02165663,0.02416868,0.07992315
2100,0.03950603,0.1092702,0.0874088,0.004018262,0.005145789,0.02072473,0.02329653,0.0787311
2101,0.0375979,0.1074106,0.0859687,0.00391598,0.00517148,0.02059498,0.02432897,0.08867217
2102,0.03589014,0.1074251,0.08590001,0.004069164,0.005203353,0.02182095,0.02454826,0.08211864
2103,0.03953227,0.1095576,0.08760957,0.00406787,0.005142636,0.0209825,0.02312935,0.0757248
2104,0.03865594,0.1077356,0.08624074,0.003886572,0.005149641,0.02021131,0.02399924,0.08880666
2105,0.03504838,0.1065303,0.08519515,0.004030954,0.005212404,0.02182529,0.02501707,0.08613864
2106,0.03890213,0.1095109,0.08753255,0.004134046,0.005148387,0.02147645,0.02315696,0.07307492
2107,0.04023017,0.1084749,0.08683214,0.003880018,0.005120192,0.0198482,0.02341753,0.08656927
2108,0.03462501,0.1055911,0.08447316,0.003953746,0.005209729,0.02152072,0.02542599,0.09184605
2109,0.03727572,0.1087431,0.0868694,0.004196707,0.00516457,0.02220655,0.02359517,0.07283818
2110,0.04186847,0.1094852,0.08760362,0.003931347,0.005089714,0.01974625,0.02267484,0.0808512
2111,0.0357618,0.1054196,0.08439359,0.003858178,0.005184055,0.02074016,0.02517917,0.09572604
2112,0.03522255,0.1073876,0.08580178,0.004182478,0.005197183,0.02277217,0.02446058,0.07666772
2113,0.04181964,0.1102032,0.08813588,0.004023462,0.005083881,0.0202778,0.02244164,0.07482564
2114,0.03774065,0.1063034,0.08514278,0.003803147,0.005142864,0.01989752,0.02453324,0.09555493
2115,0.03399879,0.1061615,0.08486567,0.004104361,0.005216064,0.02261837,0.02520776,0.08291874
2116,0.04061086,0.1101548,0.08804702,0.004117886,0.005099826,0.02114371,0.02259492,0.07102845
2117,0.03987779,0.1075419,0.08613509,0.003806318,0.005110624,0.0194942,0.02372797,0.09174046
2118,0.03378176,0.1053522,0.08427236,0.004001261,0.005220125,0.02206451,0.02560371,0.08943
2119,0.03860302,0.1095044,0.08748934,0.004186356,0.005130949,0.02199955,0.023116,0.07036157
