2070,0.0006555291,0.156359,0.02420373,0.2862526
2071,0.0006560569,0.1561815,0.02417587,0.2866394
2072,0.0006543397,0.1558109,0.02407548,0.285594
2073,0.0006550855,0.1563288,0.02419198,0.2859891
2074,0.000656531,0.1563466,0.0242168,0.2869261
2075,0.0006544727,0.1557129,0.02405673,0.2856789
2076,0.0006544723,0.1562195,0.02415987,0.2855881
2077,0.0006569253,0.1565584,0.02426621,0.2871533
2078,0.0006548416,0.1556629,0.02405312,0.2859515
2079,0.0006536306,0.1560028,0.0241033,0.2850758
2080,0.000657191,0.1568047,0.02431928,0.2872553
2081,0.0006557051,0.1557276,0.02407876,0.2864924
2082,0.0006526257,0.1556559,0.02401848,0.284492
2083,0.0006569347,0.1570116,0.02435824,0.2870587
2084,0.0006570828,0.1559739,0.0241494,0.287346
2085,0.0006518194,0.1552132,0.02391562,0.2840166
2086,0.0006560127,0.1570924,0.02436053,0.2864166
2087,0.0006588497,0.1564468,0.02427289,0.2884299
2088,0.0006514136,0.1547264,0.0238114,0.2838404
2089,0.0006541906,0.1569317,0.02430039,0.2852286
2090,0.0006609102,0.1571886,0.02445381,0.2896092
2091,0.0006519687,0.1543237,0.0237378,0.2842453
2092,0.0006512805,0.1563842,0.0241469,0.2834273
2093,0.0006626157,0.1581489,0.02467517,0.2905224
2094,0.0006540606,0.1542093,0.02374538,0.285581
2095,0.0006476157,0.1553627,0.0238846,0.2811782
2096,0.0006631786,0.1591718,0.02489174,0.290618
2097,0.000658081,0.1546328,0.02389266,0.2880992
2098,0.0006437006,0.1538489,0.02351955,0.2788456
2099,0.0006615124,0.1599489,0.02502501,0.2892389
2100,0.0006644062,0.1559123,0.02424744,0.2919182
2101,0.0006407627,0.1519979,0.02309885,0.2770962
2102,0.0006562622,0.1599559,0.02495191,0.285695
2103,0.0006724797,0.1583122,0.02485759,0.2966302
2104,0.0006408303,0.1502516,0.02273882,0.2770538
2105,0.000646797,0.1585613,0.02453391,0.2797397
2106,0.0006802995,0.1618359,0.02569413,0.3007943
2107,0.0006465174,0.1494212,0.02264155,0.2802862
2108,0.0006338106,0.1552463,0.02367496,0.2719906
2109,0.000682049,0.1654001,0.02648083,0.3010584
2110,0.0006630781,0.1515985,0.02325206,0.2888872
2111,0.0006270646,0.1511819,0.0226633,0.2672144
2112,0.000670125,0.1659133,0.02644802,0.2945521
2113,0.0006775862,0.1557374,0.02436069,0.2989716
2114,0.0006296494,0.1484087,0.02201455,0.2681261
2115,0.000654916,0.1635767,0.02561785,0.2847696
2116,0.0006865729,0.1606016,0.02552439,0.3054394
2117,0.0006386394,0.1476585,0.02195168,0.2735207
2118,0.0006397389,0.1591679,0.02442043,0.2753637
2119,0.0006871005,0.1646245,0.0263883,0.3064476
