2073,0.0002182281,0.01941801,0.004725845,0.0477403,0.008337611,0.001888248,0.5571011,0.001498529,0.001448772
2074,0.0002184076,0.01944043,0.004731167,0.04772531,0.008346415,0.001893957,0.5576183,0.001502741,0.001450965
2075,0.0002174782,0.01936163,0.00471302,0.04752739,0.008315807,0.001886284,0.5548477,0.001496713,0.001443152
2076,0.0002180397,0.0194002,0.004721786,0.04771121,0.008330942,0.001885857,0.5565274,0.001496686,0.001446994
2077,0.0002187005,0.01946318,0.00473653,0.04779741,0.008355838,0.001895413,0.5584677,0.001503974,0.001453204
2078,0.0002174715,0.01936416,0.004713673,0.04750273,0.008316875,0.001887878,0.5548258,0.001497921,0.001443396
2079,0.0002176874,0.0193704,0.004714744,0.04764207,0.008318683,0.001882641,0.5555218,0.001494183,0.001444081
2080,0.0002189834,0.01948434,0.004741204,0.04788118,0.008363669,0.001896158,0.5593395,0.001504618,0.001455336
2081,0.000217649,0.01938195,0.004717972,0.04751499,0.008324376,0.001891259,0.5553182,0.001500471,0.001445109
2082,0.0002172039,0.01932996,0.004705581,0.0475315,0.008303397,0.00187901,0.5540693,0.001491371,0.001440056
2083,0.0002191745,0.01949616,0.00474369,0.04795669,0.00836786,0.00189499,0.5599508,0.001503917,0.001456556
2084,0.0002180583,0.01942005,0.004726704,0.04758033,0.008338815,0.001896475,0.5565609,0.001504471,0.001448891
2085,0.0002166102,0.01928309,0.004694764,0.04738126,0.00828497,0.001876102,0.5523204,0.001488973,0.001435423
2086,0.0002191566,0.01948803,0.004741673,0.04799903,0.008364817,0.001891221,0.5599106,0.001501211,0.001455756
2087,0.0002187847,0.01948245,0.004741286,0.04772325,0.00836367,0.001903157,0.5587128,0.001509758,0.001455045
2088,0.0002160191,0.01923998,0.004684764,0.04720623,0.008267888,0.001874964,0.5505964,0.00148796,0.001431175
2089,0.0002187383,0.01944659,0.004731721,0.04796161,0.008347719,0.001883974,0.5587459,0.001495803,0.0014517
2090,0.0002198063,0.0195668,0.004760661,0.04795555,0.008396459,0.001910593,0.5617973,0.001515689,0.001463436
2091,0.0002156414,0.01921751,0.00467967,0.04704935,0.008259612,0.001877589,0.5494633,0.001489824,0.001428902
2092,0.0002177892,0.01936081,0.004711942,0.04779965,0.008314257,0.001872832,0.5559766,0.001487431,0.001443195
2093,0.000221008,0.01966186,0.004782056,0.04826444,0.0084326,0.001916486,0.5655116,0.001520703,0.001473004
2094,0.0002157191,0.01923758,0.004684116,0.04696712,0.008266981,0.001885955,0.5497385,0.001496141,0.001430834
2095,0.0002161996,0.01922496,0.004680749,0.04747203,0.00826117,0.001858929,0.5513452,0.00147676,0.001429756
2096,0.0002221422,0.01974356,0.004799946,0.04860945,0.008463589,0.001917779,0.5690671,0.001522472,0.001481294
2097,0.000216606,0.01932672,0.004704873,0.04704448,0.008302137,0.001901531,0.5524052,0.001508285,0.001439486
2098,0.0002140053,0.01904649,0.004639505,0.04695744,0.008190752,0.001844553,0.545041,0.001465638,0.001412247
2099,0.0002226953,0.01976999,0.004804166,0.04888675,0.008471219,0.001910252,0.5710322,0.001517768,0.001484165
2100,0.0002186227,0.01950845,0.004747361,0.04738091,0.008373666,0.001925099,0.5585101,0.001526899,0.001457273
2101,0.0002115341,0.01885559,0.004594633,0.04629591,0.008115295,0.001834603,0.5380256,0.001457894,0.00139366
2102,0.0002219809,0.01968419,0.004782756,0.04892853,0.0084354,0.001889118,0.569256,0.001503054,0.001475706
2103,0.000221926,0.01979047,0.004812828,0.04805706,0.008483209,0.001954151,0.5687487,0.001550404,0.001485298
2104,0.0002094441,0.01871271,0.004558555,0.04560614,0.008055786,0.001836613,0.5323616,0.001459495,0.001379945
2105,0.0002191912,0.01942471,0.004723289,0.04851181,0.008333663,0.00185208,0.5613229,0.001476271,0.001449702
2106,0.0002262632,0.02014006,0.0048924,0.04908923,0.008617402,0.001980843,0.5825599,0.001573215,0.001520745
2107,0.0002089171,0.0187167,0.004554758,0.0451311,0.008052384,0.001859921,0.531417,0.001478186,0.001380288
2108,0.0002137721,0.01895975,0.004619175,0.04741967,0.008153414,0.001802714,0.5458806,0.001439785,0.001403583
2109,0.000229939,0.02040264,0.00495181,0.05019925,0.008715532,0.001984545,0.59495,0.001580018,0.001548193
2110,0.0002118307,0.01901527,0.004617449,0.04532494,0.008161881,0.001914841,0.5412409,0.00152264,0.00140908
2111,0.0002075359,0.01848049,0.004500333,0.04584819,0.007958014,0.001775145,0.5290748,0.001420287,0.001357869
2112,0.0002297663,0.02032432,0.004934079,0.05076249,0.008688041,0.001942198,0.5944381,0.001552747,0.001540608
2113,0.0002185024,0.0195675,0.004762223,0.04667687,0.008396297,0.001970463,0.5599303,0.001565839,0.001461712
2114,0.0002042854,0.01825995,0.004444442,0.04463061,0.007865721,0.001785231,0.5201679,0.001425394,0.001337186
2115,0.0002251368,0.01988821,0.004831756,0.05005043,0.008514543,0.00188132,0.5809003,0.001506239,0.00149742
2116,0.0002252726,0.02008617,0.004896407,0.04834964,0.00861239,0.002004852,0.5798178,0.001591717,0.001514634
2117,0.0002044628,0.01831615,0.004456127,0.04414537,0.007888237,0.00182044,0.5203293,0.001449192,0.001343748
2118,0.0002182547,0.01928891,0.004695706,0.04857308,0.008282607,0.00182117,0.5601661,0.001458601,0.001438904
2119,0.0002302192,0.02042992,0.004982023,0.04987878,0.008750786,0.00200793,0.5947732,0.001596925,0.001552443
