2060,0.02369832,0.00473787,0.001967314,0.00118408,0.009275331,0.05457413,0.001089482,0.04548395,0.02729071,0.01184172,0.01088037,0.0009270564,0.02730409
2061,0.023683,0.004735814,0.001968593,0.001184617,0.009285456,0.05457618,0.001088316,0.04547859,0.02728727,0.01183942,0.01087956,0.0009268776,0.02730615
2062,0.02368164,0.004737464,0.001969147,0.001184938,0.009292515,0.05458021,0.001085892,0.0454795,0.02728866,0.01183942,0.01087935,0.0009271136,0.02728057
2063,0.02370173,0.004736952,0.001967042,0.001184088,0.009274132,0.05457675,0.001089255,0.04548712,0.02729307,0.01184188,0.01087952,0.0009271777,0.02729989
2064,0.02368486,0.004734322,0.001967998,0.001184304,0.009280264,0.0545691,0.001089306,0.04548769,0.02729265,0.01184212,0.01088096,0.0009269969,0.02731487
2065,0.02367325,0.004738147,0.001969777,0.001185031,0.009297274,0.05457428,0.001085234,0.0454804,0.02728887,0.01184047,0.01088121,0.0009271086,0.02727875
2066,0.02370422,0.00473972,0.001967297,0.001184208,0.009276371,0.05458195,0.001088645,0.04547916,0.02728832,0.01184011,0.01087882,0.0009270996,0.02729031
2067,0.02369436,0.004733631,0.001967264,0.001184157,0.00927366,0.05457604,0.001090741,0.04548321,0.02728996,0.01184015,0.01087865,0.0009268652,0.02732436
2068,0.02366529,0.004735153,0.00197016,0.001185224,0.009300686,0.05457255,0.001084825,0.04548478,0.02729161,0.01184079,0.01088112,0.0009271466,0.02728261
2069,0.02369945,0.004740515,0.001967688,0.001184281,0.009280876,0.05457641,0.001087165,0.04548611,0.0272928,0.01184255,0.01088082,0.0009273412,0.02727649
2070,0.02370499,0.004735468,0.001966326,0.001183687,0.00926493,0.05457331,0.001092389,0.04548368,0.02728991,0.01184131,0.01087944,0.0009268446,0.02733145
2071,0.02366049,0.004734556,0.001970582,0.001185386,0.009302708,0.0545751,0.001085305,0.04547707,0.02728644,0.01183846,0.01088015,0.0009268833,0.02729272
2072,0.02369249,0.00474088,0.001968699,0.001184817,0.00929074,0.05458333,0.001084922,0.04548123,0.0272904,0.01184042,0.01087947,0.000927373,0.02725899
2073,0.02371904,0.004735124,0.001965016,0.001183249,0.009254732,0.05457364,0.001093716,0.04549044,0.02729435,0.01184296,0.01087904,0.0009270177,0.02733416
2074,0.02365649,0.004731961,0.001970279,0.001185118,0.009298624,0.05456549,0.001086824,0.04548442,0.02729028,0.01184076,0.01088186,0.0009268527,0.02731228
2075,0.02367585,0.004742913,0.001970434,0.001185391,0.009305762,0.05458128,0.001082037,0.04547726,0.02728798,0.01184002,0.01088103,0.0009273913,0.02723954
2076,0.02373653,0.004738667,0.001964101,0.001183005,0.009247604,0.0545827,0.00109441,0.04548335,0.0272904,0.01184133,0.01087724,0.0009270044,0.02732612
2077,0.02366397,0.004728198,0.001969178,0.001184779,0.009287511,0.05456759,0.001089889,0.04548426,0.02728975,0.01183967,0.01087985,0.0009266359,0.02734208
2078,0.02365035,0.004740552,0.00197247,0.001186159,0.009323929,0.05457642,0.001078718,0.04548175,0.02729096,0.01184065,0.0108825,0.000927527,0.02722498
2079,0.02374715,0.004742912,0.001963591,0.00118276,0.009245251,0.05458116,0.001093446,0.04548829,0.02729397,0.01184395,0.01087881,0.0009273391,0.02730303
2080,0.02368263,0.004727513,0.001967139,0.001183897,0.009267241,0.05456528,0.001094755,0.04548334,0.02728821,0.01184004,0.01087931,0.0009263713,0.02737886
2081,0.02362114,0.004738214,0.001975016,0.001187159,0.009344423,0.054578,0.001076052,0.0454728,0.02728518,0.01183729,0.01088205,0.0009272758,0.02722159
2082,0.02375071,0.004746828,0.001964183,0.001183182,0.00925376,0.05459047,0.001090032,0.0454865,0.0272942,0.01184331,0.0108779,0.0009276833,0.02726142
2083,0.0237156,0.004725502,0.001963621,0.001182529,0.009235845,0.05456157,0.001100973,0.04549397,0.02729418,0.01184316,0.01087867,0.0009263881,0.02741824
2084,0.02358679,0.004733201,0.001977175,0.001187768,0.00935989,0.05456491,0.001075112,0.04547554,0.02728573,0.01183791,0.01088462,0.0009270641,0.02723954
2085,0.02373573,0.004753911,0.001966763,0.001184215,0.009278899,0.05459695,0.001083573,0.04547812,0.02729023,0.0118421,0.01087902,0.0009279979,0.02719906
2086,0.02376818,0.004727811,0.001959248,0.001181004,0.009197733,0.0545717,0.00110793,0.04549202,0.02729289,0.011843,0.01087508,0.0009263062,0.02744793
2087,0.02356178,0.004723369,0.001978062,0.001188056,0.009362747,0.0545568,0.001077552,0.04547778,0.02728568,0.01183678,0.01088415,0.0009266235,0.0272901
2088,0.02369183,0.004757434,0.001971481,0.001186046,0.009323279,0.05459546,0.001073604,0.0454792,0.02729233,0.01184277,0.01088228,0.0009285498,0.0271225
2089,0.02383012,0.004735101,0.001954435,0.001179181,0.009157955,0.05457624,0.001113748,0.04549804,0.02729694,0.01184688,0.01087437,0.0009266475,0.02745107
2090,0.02355786,0.00471396,0.001976795,0.001187375,0.009343369,0.0545467,0.001085379,0.04547613,0.02728201,0.01183572,0.01088318,0.0009258495,0.02737994
2091,0.02361722,0.004758443,0.001979008,0.001189041,0.009389951,0.05459942,0.001061109,0.04546645,0.02728561,0.01183845,0.01088398,0.0009287471,0.02704445
2092,0.02389444,0.004745731,0.001950415,0.001177941,0.009128764,0.05459248,0.001115655,0.04550255,0.02730165,0.01184976,0.01087211,0.0009273948,0.0274076
2093,0.02358922,0.004701948,0.001971626,0.001185161,0.009289072,0.05452986,0.001099982,0.04549064,0.02728771,0.01183952,0.01088222,0.0009252155,0.02751185
2094,0.02350479,0.004754243,0.001988854,0.001192609,0.009472671,0.0545855,0.001048233,0.04545863,0.02728043,0.01183592,0.01088945,0.0009287479,0.02698897
2095,0.02393941,0.004764874,0.00194963,0.001177973,0.009129415,0.0546167,0.00111026,0.04549398,0.02729946,0.01185066,0.01087107,0.0009284306,0.02729447
2096,0.02367895,0.004692894,0.001961795,0.001181421,0.009193986,0.05452834,0.001122258,0.04549952,0.02728996,0.01184209,0.01087632,0.0009244857,0.02767361
2097,0.02336722,0.004738098,0.001999452,0.001196449,0.009556141,0.05456312,0.001039002,0.04545535,0.02727637,0.01183246,0.01089394,0.0009283134,0.02699333
2098,0.02392901,0.004786952,0.001954478,0.001180146,0.009181199,0.05463511,0.001093546,0.0454904,0.02730176,0.01185385,0.0108747,0.0009301755,0.02709875
2099,0.02383468,0.004693289,0.001946995,0.001175812,0.009058402,0.05452991,0.001150901,0.04551535,0.02729673,0.01184968,0.01087046,0.0009242376,0.02783121
2100,0.02323149,0.004712287,0.002008341,0.001199386,0.009612876,0.05453143,0.001039875,0.04544739,0.02726615,0.01182759,0.01089685,0.0009269799,0.02710188
2101,0.02382708,0.00480866,0.001968407,0.001185977,0.009310564,0.05465931,0.00106325,0.04546965,0.02729455,0.01185173,0.01087968,0.0009320984,0.02682602
2102,0.02405589,0.004705909,0.001928551,0.001169319,0.008899593,0.05455051,0.001180792,0.04553679,0.02730937,0.01186045,0.01086206,0.0009250241,0.02792211
2103,0.02314202,0.004673507,0.002010492,0.001199397,0.009596142,0.05447878,0.00105888,0.04546122,0.02726536,0.01182966,0.01089929,0.0009251111,0.02736303
2104,0.02358594,0.004823324,0.001994169,0.00119603,0.009535782,0.05466217,0.001020964,0.04544023,0.02728069,0.01184818,0.0108919,0.000933976,0.02651832
2105,0.02430975,0.004742474,0.001911657,0.001164036,0.008763964,0.05460242,0.00120107,0.04553952,0.02731445,0.01187013,0.01085263,0.0009271307,0.02784758
2106,0.02317931,0.00462724,0.001999593,0.001194637,0.009450425,0.05443228,0.001105227,0.04548616,0.02726795,0.01183621,0.01089352,0.0009226583,0.02780554
2107,0.02318345,0.004812468,0.002031705,0.001210231,0.009848458,0.05463132,0.0009757734,0.0454131,0.02726437,0.01184289,0.01090949,0.0009352291,0.02627719
2108,0.02449802,0.004805189,0.001905822,0.001163516,0.008732363,0.05467224,0.001192565,0.04553032,0.02731831,0.01188317,0.01085061,0.0009315544,0.027495
2109,0.02344072,0.004592681,0.001968765,0.001182838,0.009125906,0.05439617,0.001183257,0.04553437,0.02728136,0.01185183,0.01087853,0.0009205604,0.02836639
2110,0.02266788,0.004758334,0.002074415,0.001224151,0.01015203,0.05454746,0.0009617332,0.0454039,0.02724733,0.0118434,0.01093139,0.0009344604,0.02633553
2111,0.02434593,0.00488014,0.001935224,0.001178009,0.00901317,0.0547653,0.001131164,0.04543548,0.02727996,0.01188895,0.01086307,0.0009381624,0.02686415
2112,0.02404848,0.004610951,0.001917771,0.001171178,0.008723561,0.05448397,0.001255564,0.04549248,0.02726122,0.01185666,0.0108438,0.0009211356,0.02869567
2113,0.02253207,0.004657682,0.002075998,0.001227359,0.0100761,0.05446582,0.000986768,0.04540835,0.02723689,0.01183283,0.01092991,0.0009292554,0.026823
2114,0.02384211,0.004895183,0.001987871,0.001197854,0.009424605,0.05475361,0.001046517,0.04541195,0.02727919,0.01189874,0.01090558,0.0009419073,0.02629789
2115,0.02448672,0.004691259,0.0018909,0.001163051,0.008519001,0.05457456,0.00128628,0.04549064,0.02727416,0.01188493,0.01084655,0.0009255974,0.02851612
2116,0.02271341,0.004600202,0.002048787,0.001218074,0.009790233,0.05442514,0.001049382,0.04541272,0.02722391,0.01182883,0.01091621,0.0009241708,0.0274641
2117,0.02329413,0.004866928,0.002037193,0.001215794,0.009835997,0.05472328,0.0009826262,0.04538596,0.0272638,0.01188441,0.01092813,0.0009418375,0.02599047
2118,0.02469282,0.004774089,0.001886878,0.00116244,0.008533005,0.05467093,0.001263531,0.04549918,0.02729661,0.01190486,0.01085243,0.000931523,0.02798453
2119,0.02313366,0.004570159,0.002000483,0.001201233,0.009370581,0.05439047,0.001132138,0.0454629,0.02724218,0.01184325,0.01089887,0.0009211702,0.02811525
